App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
1,0,1.0,0.0,1,1,1,3,2,0,7,4,0,0,0,0,0,0,0,0,0,0,0,29,0,1,0,0,0,3,1,0,02/06/2022,home,15860,568,Regis (CO),9,True,6,2,4,win,2167367,30198,2111867,2022
1,0,0.0,0.0,1,3,3,2,0,0,3,1,1,0,0,0,1,0,0,0,0,0,0,15,0,0,0,0,0,3,0,0,02/19/2022,home,15860,155,Colo. Sch. of Mines,9,True,14,17,-3,loss,2168149,30198,2111867,2022
1,0,1.0,0.0,2,0,0,0,1,0,4,4,0,0,0,0,0,0,0,0,0,0,0,15,0,1,0,0,0,3,1,0,02/27/2022,home,15860,0,La Sierra,9,True,18,3,15,win,2188397,30198,2111867,2022
1,0,0.1,0.0,1,4,4,2,0,0,5,2,1,0,0,0,0,1,0,0,0,0,0,23,0,1,0,1,0,2,0,0,03/06/2022,home,15860,100,Cal State LA,9,True,7,21,-14,loss,2170216,30198,2111867,2022
1,0,1.0,0.0,0,0,0,1,1,0,5,2,0,0,0,0,0,1,0,2,2,0,1,26,0,2,0,0,0,6,0,0,03/12/2022,away,15860,92,Cal St. Dom. Hills,9,True,9,17,-8,loss,2172058,30198,2111867,2022
1,0,0.2,0.0,2,5,0,2,0,0,8,4,0,0,0,1,1,1,0,0,0,1,0,0,1,1,0,0,0,2,0,0,03/26/2022,away,15860,95,Chico St.,9,True,3,11,-8,loss,2175004,30198,2111867,2022
1,0,1.0,0.0,2,2,2,2,1,0,7,5,0,0,0,0,1,0,0,0,0,0,0,26,1,1,0,0,0,5,1,0,04/02/2022,home,15860,30055,Cal St. Monterey Bay,9,True,1,11,-10,loss,2185278,30198,2111867,2022
1,0,1.0,0.0,0,0,0,2,2,0,5,2,0,0,0,0,0,1,0,0,0,0,0,22,0,0,0,0,0,2,0,0,04/14/2022,home,15860,645,Sonoma St.,9,True,6,1,5,win,2179012,30198,2111867,2022
1,0,0.2,0.0,0,3,1,3,1,0,7,3,0,0,0,0,2,1,0,1,1,0,0,32,0,1,0,0,0,6,0,0,04/15/2022,home,15860,645,Sonoma St.,9,True,10,21,-11,loss,2186827,30198,2111867,2022
1,0,0.2,0.0,0,3,3,4,0,0,7,2,0,0,0,0,0,1,0,2,1,0,0,33,1,1,0,0,0,3,0,0,04/24/2022,away,15860,91,Cal Poly Pomona,9,True,1,16,-15,loss,2181324,30198,2111867,2022
1,0,1.0,0.0,2,1,1,1,1,0,6,4,1,0,0,0,1,0,0,2,2,0,1,22,1,1,0,0,0,4,0,0,05/05/2022,away,15860,103,Stanislaus St.,9,True,10,6,4,win,2183094,30198,2111867,2022
