App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,0,1.0,0.0,1,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,12,2,0,0,0,0,3,0,0,02/20/2024,home,16580,364,Loras,9,True,20,6,14,win,5245724,312,2799266,2024,1
1,0,1.1,0.0,1,0,0,1,3,0,6,5,1,0,0,0,0,0,0,2,0,0,0,24,0,1,1,0,0,2,0,0,02/27/2024,home,16580,503,NIU,9,True,14,6,8,win,4492952,312,2799266,2024,1
1,0,0.1,0.0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,3,0,0,0,5,0,0,0,0,0,5,0,0,03/03/2024,away,16580,433,Ole Miss,9,True,3,8,-5,loss,4492955,312,2799266,2024,1
1,0,1.1,0.0,0,0,0,0,1,0,4,4,0,0,0,0,0,0,0,2,0,0,0,11,2,1,0,0,0,4,0,0,03/05/2024,home,16580,620,St. Thomas (MN),9,True,9,3,6,win,4492956,312,2799266,2024,1
1,0,0.1,0.0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,3,0,0,0,0,0,2,0,0,03/09/2024,away,16580,315,Jacksonville St.,9,True,20,1,19,win,5252665,312,2799266,2024,1
1,0,1.0,0.0,1,1,0,0,1,0,5,5,0,0,0,0,0,0,0,0,0,0,0,19,2,0,0,0,0,7,1,0,03/12/2024,away,16580,257,Georgia,9,True,5,10,-5,loss,4492960,312,2799266,2024,1
1,0,1.0,0.0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,3,0,0,0,10,1,1,1,0,0,2,0,0,03/15/2024,home,16580,771,Western Ill.,9,True,11,1,10,win,4492961,312,2799266,2024,1
1,0,0.2,0.0,1,1,1,0,2,0,3,3,0,0,0,1,0,0,0,2,2,0,0,14,0,0,0,0,0,2,1,0,03/16/2024,home,16580,771,Western Ill.,9,True,17,7,10,win,4492962,312,2799266,2024,1
1,0,0.2,0.0,0,0,0,0,1,0,3,2,0,0,0,0,0,1,0,2,0,0,0,11,0,1,0,0,0,3,1,0,03/23/2024,away,16580,559,Purdue,9,True,4,3,1,win,4492438,312,2799266,2024,1
1,0,1.1,0.0,0,0,0,0,3,0,4,4,0,0,0,0,0,0,0,1,0,0,0,16,0,1,0,0,1,4,2,0,03/24/2024,away,16580,559,Purdue,9,True,9,6,3,win,4492439,312,2799266,2024,1
1,0,0.2,0.0,1,0,0,0,1,0,3,3,1,0,0,0,0,0,0,2,2,0,0,10,1,0,0,0,0,3,0,0,03/29/2024,home,16580,428,Minnesota,9,True,9,16,-7,loss,4491927,312,2799266,2024,1
1,0,1.0,0.0,1,0,0,0,0,0,4,4,0,0,0,0,1,0,0,0,0,0,0,15,1,2,0,0,0,4,0,0,03/31/2024,home,16580,428,Minnesota,9,True,10,4,6,win,4491929,312,2799266,2024,1
1,0,0.1,0.0,1,0,0,0,0,0,2,2,0,0,0,0,0,0,0,2,1,0,0,8,1,0,0,0,0,2,0,0,04/05/2024,home,16580,418,Michigan,10,True,3,2,1,win,4492280,312,2799266,2024,1
1,0,1.1,0.0,1,0,0,0,1,0,5,5,0,0,0,0,0,0,0,1,0,0,0,18,2,1,0,0,0,4,1,0,04/06/2024,home,16580,418,Michigan,9,True,3,4,-1,loss,4492281,312,2799266,2024,1
1,0,1.0,0.0,2,2,2,0,2,0,5,5,0,1,0,0,0,0,0,3,3,0,0,21,1,0,0,0,0,2,1,0,04/10/2024,home,16580,620,St. Thomas (MN),9,True,17,11,6,win,4492966,312,2799266,2024,1
