date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/19/2012,away,10942,26172,A&M-Corpus Christi,9,True,2,7,-5,loss,2 - 7,756278,464,1,1.0,1,0,0,0,1,0,4,4,0,0,0,0,0,0,0,0,0,0,0,12,2,0,0,0,0,4,0,1222749,2012
02/24/2012,away,10942,754,Washington St.,9,True,4,13,-9,loss,4 - 13,756765,464,1,3.0,3,1,1,3,0,0,15,12,1,0,0,1,0,0,0,0,0,0,0,56,5,4,0,0,0,3,0,1222749,2012
02/29/2012,away,10942,1356,Seattle U,9,True,2,3,-1,loss,2 - 3,757937,464,1,3.2,2,1,1,1,1,0,14,13,1,0,0,0,0,0,0,0,0,0,0,22,4,6,0,1,0,2,0,1222749,2012
03/06/2012,away,10942,434,Missouri,9,True,4,14,-10,loss,4 - 14,759475,464,1,1.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,12,1,1,0,0,0,4,0,1222749,2012
03/10/2012,away,10942,502,Northern Colo.,9,True,12,13,-1,loss,12 - 13,760789,464,1,3.0,7,4,4,1,3,0,16,15,2,0,0,0,0,0,0,1,1,0,0,51,4,1,0,0,0,2,2,1222749,2012
03/13/2012,home,10942,725,Army West Point,9,True,3,8,-5,loss,3 - 8,761800,464,1,1.1,0,0,0,0,1,0,4,4,0,0,0,0,0,0,0,2,0,0,0,0,3,0,0,0,0,4,1,1222749,2012
03/16/2012,home,10942,83,Bucknell,9,True,13,1,12,win,13 - 1,762566,464,1,6.0,5,0,0,1,4,0,23,22,1,0,0,0,0,0,0,0,0,0,0,0,8,5,1,0,0,1,0,1222749,2012
03/20/2012,home,10942,509,Northwestern,9,True,1,3,-2,loss,1 - 3,764041,464,1,0.2,2,1,1,1,0,0,5,2,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,2,0,1222749,2012
03/27/2012,away,10942,169,Creighton,9,True,3,2,1,win,3 - 2,766117,464,1,3.0,2,0,0,0,4,0,11,11,0,0,0,0,0,0,0,1,1,0,0,49,3,2,1,0,0,2,0,1222749,2012
04/01/2012,away,10942,308,Purdue Fort Wayne,9,True,7,13,-6,loss,7 - 13,767798,464,1,1.1,4,8,5,3,1,0,13,9,1,0,1,0,0,0,0,1,0,0,1,0,0,3,0,1,0,3,0,1222749,2012
04/07/2012,home,10942,493,North Dakota St.,9,True,0,7,-7,loss,0 - 7,770298,464,1,4.0,6,6,6,3,2,0,21,16,1,0,0,0,0,0,0,0,0,2,0,0,4,6,0,0,0,2,1,1222749,2012
04/13/2012,away,10942,465,UNLV,9,True,7,10,-3,loss,7 - 10,771389,464,1,1.1,2,2,0,0,2,0,7,7,1,0,0,0,0,0,0,2,2,0,0,25,1,1,0,0,0,2,1,1222749,2012
04/17/2012,away,10942,428,Minnesota,9,True,4,8,-4,loss,4 - 8,773162,464,1,6.0,9,5,3,2,4,0,25,22,0,0,0,0,0,0,0,0,0,0,1,0,7,3,0,1,0,1,1,1222749,2012
04/22/2012,away,10942,514,Oakland,11,True,4,5,-1,loss,4 - 5,775108,464,1,3.2,3,1,1,0,0,0,15,14,0,0,0,1,0,0,0,2,0,1,0,56,8,3,0,1,0,3,0,1222749,2012
04/27/2012,away,10942,305,Indiana St.,9,True,1,2,-1,loss,1 - 2,776080,464,1,1.1,1,2,2,1,0,0,6,5,0,0,1,0,0,0,0,0,0,0,0,23,1,3,0,1,0,2,0,1222749,2012
05/04/2012,away,10942,327,Kansas St.,9,True,4,9,-5,loss,4 - 9,777863,464,1,2.0,5,4,4,2,0,0,12,10,2,0,1,0,0,0,0,0,0,0,0,43,5,0,0,0,0,3,0,1222749,2012
