App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
1,0,1.2,0.0,0,0,0,2,3,0,7,5,0,0,0,0,0,0,2,1,0,0,0,0,1,1,1,0,0,3,1,0,02/01/2020,away,15204,1174,Limestone,9,True,9,4,5,win,1848333,1000,2136525,2020
1,0,3.1,0.0,1,0,0,1,5,0,12,10,0,0,0,0,0,0,0,0,0,0,1,43,3,2,0,0,0,4,2,0,02/04/2020,away,15204,2683,Belmont Abbey,9,True,5,4,1,win,1829758,1000,2136525,2020
1,0,3.0,0.0,0,0,0,0,5,0,9,9,0,0,0,0,0,0,0,0,0,0,0,36,1,3,0,0,1,2,2,0,02/08/2020,home,15204,1438,West Liberty,9,True,3,0,3,win,1963777,1000,2136525,2020
1,0,0.2,0.0,2,1,1,0,0,0,3,3,0,0,0,1,0,0,0,0,0,0,0,10,0,1,0,0,0,4,0,0,02/09/2020,home,15204,1438,West Liberty,9,True,5,2,3,win,1963896,1000,2136525,2020
1,0,2.1,0.0,1,0,0,1,3,0,10,7,1,0,1,0,0,2,0,0,0,0,0,42,2,1,0,0,0,3,1,0,02/12/2020,home,15204,12830,Tusculum,9,True,4,9,-5,loss,1830117,1000,2136525,2020
1,0,1.1,0.0,1,2,2,4,1,0,9,5,0,0,0,0,0,0,0,0,0,0,0,38,3,0,0,0,0,2,1,0,02/15/2020,home,15204,689,Tampa,9,True,11,7,4,win,1830501,1000,2136525,2020
1,0,1.1,0.0,0,0,0,0,1,0,4,4,0,0,0,0,0,0,0,0,0,0,0,13,0,3,0,0,0,7,1,0,02/16/2020,home,15204,689,Tampa,9,True,5,9,-4,loss,1830760,1000,2136525,2020
1,0,1.2,0.0,0,0,0,0,1,0,5,5,0,0,0,0,0,0,0,0,0,0,0,23,3,1,0,0,0,3,0,0,02/19/2020,home,15204,30013,Lee,9,True,5,1,4,win,1830964,1000,2136525,2020
1,0,2.0,0.0,3,1,1,1,3,0,9,7,1,0,0,0,0,0,0,0,0,1,0,34,2,0,0,0,0,2,0,0,02/22/2020,away,15204,1170,Lenoir-Rhyne,9,True,0,4,-4,loss,1831504,1000,2136525,2020
1,1,8.0,0.0,2,0,0,3,12,0,29,25,0,0,0,0,1,1,0,0,0,0,0,102,7,4,1,0,0,1,1,0,02/29/2020,home,15204,1199,Mars Hill,9,True,10,7,3,win,1832706,1000,2136525,2020
1,0,6.2,0.0,2,0,0,1,6,0,21,19,0,0,0,0,0,1,0,0,0,0,0,79,3,8,1,0,0,2,2,0,03/08/2020,away,15204,1176,Lincoln Memorial,9,True,7,4,3,win,1971510,1000,2136525,2020
