date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/17/2013,home,11320,28755,FGCU,9,True,0,4,-4,loss,0 - 4,658633,603,1,2.0,2,1,0,0,1,0,9,9,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,2,1,1425468,2013
02/23/2013,away,11320,255,Georgia Tech,9,True,9,7,2,win,9 - 7,659396,603,1,0.0,1,1,1,1,0,0,3,1,1,0,0,0,0,1,0,3,3,0,0,11,0,0,0,0,0,3,0,1425468,2013
02/27/2013,away,11320,457,North Carolina,9,True,5,18,-13,loss,5 - 18,660050,603,1,1.1,4,4,4,2,1,0,10,7,2,0,0,1,0,0,0,0,0,1,0,45,1,2,0,1,0,1,1,1425468,2013
03/03/2013,away,11320,196,East Carolina,9,True,3,7,-4,loss,3 - 7,660969,603,1,1.1,1,1,1,1,1,0,6,4,0,0,0,0,0,0,0,1,0,0,1,26,1,2,0,0,0,2,0,1425468,2013
03/10/2013,away,11320,563,Radford,9,True,12,9,3,win,12 - 9,662779,603,1,0.1,0,1,0,1,1,0,2,1,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,2,0,1425468,2013
03/13/2013,home,11320,222,Fairleigh Dickinson,9,True,12,2,10,win,12 - 2,663409,603,1,1.0,0,0,0,1,1,0,4,3,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,4,0,1425468,2013
03/20/2013,away,11320,361,LIU,9,True,9,6,3,win,9 - 6,665355,603,1,1.0,3,2,2,2,1,0,7,5,2,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,1425468,2013
03/22/2013,home,11320,545,Pittsburgh,9,True,9,12,-3,loss,9 - 12,665615,603,1,0.1,2,1,0,0,1,0,3,3,0,0,0,1,0,0,0,3,3,0,0,0,0,0,0,0,0,3,0,1425468,2013
03/26/2013,home,11320,683,Stony Brook,12,True,7,1,6,win,7 - 1,667016,603,1,2.2,1,0,0,3,1,0,10,6,0,0,0,0,0,0,0,0,0,1,0,39,4,1,0,0,0,2,0,1425468,2013
04/01/2013,home,11320,477,New York Tech,9,True,13,7,6,win,13 - 7,668713,603,1,2.0,1,0,0,1,2,0,8,7,1,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,2,2,1425468,2013
04/09/2013,away,11320,158,Columbia,9,True,3,5,-2,loss,3 - 5,670972,603,1,3.0,5,2,1,1,2,0,14,13,1,0,0,1,0,0,0,0,0,0,0,0,3,2,0,0,0,1,2,1425468,2013
04/12/2013,away,11320,251,Georgetown,9,True,0,3,-3,loss,0 - 3,671532,603,1,0.1,0,0,0,1,0,0,2,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,1425468,2013
04/17/2013,home,11320,554,Princeton,9,True,17,2,15,win,17 - 2,673266,603,1,3.1,2,1,1,2,4,0,13,11,0,0,0,0,0,0,0,1,0,0,0,0,4,1,1,0,0,2,2,1425468,2013
04/21/2013,home,11320,367,Louisville,9,True,6,5,1,win,6 - 5,674510,603,1,0.2,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,3,0,0,0,0,1,0,0,0,1,4,0,1425468,2013
04/24/2013,home,11320,67,Boston College,9,True,9,5,4,win,9 - 5,675425,603,1,3.0,2,1,0,1,1,0,12,10,0,0,0,0,0,0,0,0,0,1,0,0,6,2,0,0,0,2,0,1425468,2013
04/26/2013,away,11320,651,South Fla.,10,True,3,4,-1,loss,3 - 4,675653,603,1,1.2,0,1,1,1,1,0,6,5,0,0,0,2,0,0,0,2,0,0,0,0,3,1,0,1,0,4,0,1425468,2013
04/28/2013,away,11320,651,South Fla.,9,True,2,4,-2,loss,2 - 4,676670,603,1,0.2,1,0,0,0,0,0,3,3,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,3,0,1425468,2013
05/01/2013,home,11320,310,Iona,9,True,6,7,-1,loss,6 - 7,677227,603,1,0.0,2,4,3,3,0,0,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,0,1425468,2013
05/05/2013,away,11320,415,Miami (FL),9,True,4,6,-2,loss,4 - 6,678230,603,1,1.0,1,0,0,1,1,0,5,4,1,0,0,0,0,0,0,2,0,0,0,23,2,0,0,0,0,5,0,1425468,2013
05/12/2013,home,11320,513,Notre Dame,9,True,7,16,-9,loss,7 - 16,679377,603,1,1.0,2,1,1,1,1,0,6,5,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,2,1,1425468,2013
05/16/2013,away,11320,635,Seton Hall,9,True,4,3,1,win,4 - 3,679582,603,1,0.1,0,0,0,2,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,1425468,2013
05/22/2013,home,11320,545,Pittsburgh,9,True,2,10,-8,loss,2 - 10,680143,603,1,0.0,0,2,1,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1425468,2013
