date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/17/2012,home,10942,732,Utah,9,True,3,0,3,win,3 - 0,755599,108,1,6.0,3,0,0,0,12,0,22,21,2,0,0,1,0,1,0,0,0,0,0,103,3,3,1,0,0,1,2,990509,2012
02/21/2012,away,10942,630,San Jose St.,12,True,3,4,-1,loss,3 - 4,756366,108,1,0.2,2,1,1,1,0,0,5,4,0,0,0,0,0,0,0,0,0,0,0,17,1,1,0,1,0,5,0,990509,2012
02/24/2012,away,10942,94,CSU Bakersfield,16,True,10,6,4,win,10 - 6,756621,108,1,8.1,5,4,3,1,5,0,33,29,1,1,0,0,0,2,0,0,0,1,0,101,15,4,0,0,0,1,1,990509,2012
03/02/2012,home,10942,169,Creighton,9,True,6,7,-1,loss,6 - 7,758075,108,1,6.0,4,3,2,2,9,0,27,21,1,0,0,2,0,1,0,0,0,2,1,108,4,5,0,0,0,1,4,990509,2012
03/09/2012,home,10942,1356,Seattle U,9,True,5,3,2,win,5 - 3,760170,108,1,9.0,5,3,3,0,7,0,33,32,0,0,0,0,0,1,0,0,0,0,0,125,9,11,1,0,0,1,3,990509,2012
03/18/2012,home,10942,630,San Jose St.,9,True,4,0,4,win,4 - 0,763588,108,1,9.0,4,0,0,2,6,1,31,29,0,0,0,0,0,0,0,0,0,0,0,113,9,10,1,0,0,1,2,990509,2012
03/29/2012,away,10942,277,Hawaii,9,True,5,3,2,win,5 - 3,766602,108,1,7.0,4,2,2,1,9,0,28,26,0,0,1,1,0,1,0,0,0,0,0,0,8,4,1,0,0,1,2,990509,2012
04/05/2012,away,10942,97,Cal St. Fullerton,9,True,4,5,-1,loss,4 - 5,768834,108,1,7.1,8,4,4,0,7,0,32,29,2,0,0,0,0,2,0,0,0,1,0,0,9,6,0,0,0,1,1,990509,2012
04/14/2012,home,10942,534,Pacific,9,True,1,0,1,win,1 - 0,772239,108,1,9.0,3,0,0,1,9,1,29,27,1,0,0,0,0,0,0,0,0,1,0,106,8,8,1,0,0,1,1,990509,2012
04/20/2012,away,10942,111,UC Riverside,9,True,7,2,5,win,7 - 2,773779,108,1,8.0,6,2,1,2,11,0,32,30,0,0,0,1,0,0,0,0,0,0,0,114,5,8,1,0,0,1,4,990509,2012
04/27/2012,away,10942,104,UC Santa Barbara,9,True,2,8,-6,loss,2 - 8,776016,108,1,5.1,10,8,6,1,4,0,28,23,2,0,1,1,0,1,0,0,0,2,1,92,6,5,0,1,0,1,1,990509,2012
05/20/2012,away,10942,101,CSUN,9,True,3,6,-3,loss,3 - 6,780400,108,1,6.0,5,3,2,2,5,0,26,24,0,0,0,0,0,0,0,0,0,0,0,95,9,3,0,0,0,1,3,990509,2012
05/27/2012,home,10942,109,UC Irvine,9,True,1,10,-9,loss,1 - 10,780759,108,1,4.0,10,8,6,0,1,0,24,20,1,1,0,0,0,1,0,0,0,2,1,83,6,4,0,1,0,1,0,990509,2012
