App,GS,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,1,3.0,5,4,4,3,1,0,17,12,2,0,0,0,0,0,0,0,0,1,1,0,5,3,0,0,0,1,1,03/10/2015,neutral,12080,120,Carroll (WI),9,True,6,5,1,win,409006,84,1328436,2015
0,0,1.0,1,0,0,1,1,0,5,4,1,0,0,0,0,0,0,0,0,0,0,19,2,0,0,0,0,3,0,03/15/2015,away,12080,462,Neb. Wesleyan,9,True,15,3,12,win,410145,84,1328436,2015
0,0,3.0,5,4,3,1,2,0,16,15,1,0,0,0,0,0,0,0,0,0,0,0,1,6,0,0,0,2,1,03/20/2015,neutral,12080,42,Aurora,9,True,12,6,6,win,411535,84,1328436,2015
0,0,2.0,0,0,0,0,1,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,0,0,2,0,03/28/2015,away,12080,192,Dubuque,9,True,4,1,3,win,413854,84,1328436,2015
0,0,4.0,3,0,0,0,6,0,15,15,1,0,0,1,0,0,0,0,0,0,0,53,5,1,1,0,0,2,1,03/31/2015,away,12080,150,Coe,9,True,8,6,2,win,414704,84,1328436,2015
0,0,3.2,3,3,3,2,1,0,15,13,1,0,1,0,0,0,0,0,0,0,0,0,5,4,0,0,0,2,0,04/04/2015,home,12080,750,Wartburg,9,True,10,9,1,win,416250,84,1328436,2015
0,0,4.0,4,3,1,1,2,0,21,19,0,0,0,1,0,0,0,1,1,1,0,0,8,3,0,1,0,2,0,04/11/2015,away,12080,126,Central (IA),9,True,6,8,-2,loss,417659,84,1328436,2015
0,0,2.0,2,1,1,2,2,0,10,7,1,0,0,1,0,0,0,0,0,1,0,0,2,2,0,0,0,2,1,04/17/2015,home,12080,641,Simpson,13,True,5,4,1,win,419539,84,1328436,2015
0,1,6.0,9,4,4,1,2,0,29,26,5,0,0,2,0,1,0,0,0,0,1,114,6,10,0,1,0,1,1,04/21/2015,home,12080,150,Coe,9,True,1,4,-3,loss,421009,84,1328436,2015
0,0,2.2,4,2,1,1,2,0,14,12,0,0,0,0,0,1,0,0,0,0,0,64,4,2,0,1,0,2,1,04/26/2015,away,12080,364,Loras,9,True,3,4,-1,loss,422642,84,1328436,2015
0,0,2.0,1,0,0,0,1,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,2,0,05/01/2015,home,12080,372,Luther,9,True,3,4,-1,loss,423566,84,1328436,2015
0,0,1.1,1,0,0,0,0,0,5,5,0,0,0,0,0,0,0,1,0,0,0,0,2,2,0,0,0,2,0,05/07/2015,neutral,12080,372,Luther,9,True,1,5,-4,loss,424614,84,1328436,2015
