App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
1,0,2.0,0.0,3,1,1,0,4,0,10,9,2,0,0,0,2,1,0,1,0,0,0,0,1,1,0,0,0,3,0,0,02/19/2021,home,15580,219,Evansville,9,True,2,3,-1,loss,2016194,257,2124207,2021
1,0,4.0,0.0,0,0,0,0,5,0,12,12,0,0,0,0,0,0,0,0,0,0,0,43,5,2,1,0,0,2,2,0,02/24/2021,away,15580,254,Georgia St.,9,True,6,2,4,win,2016555,257,2124207,2021
1,0,1.0,0.0,2,0,0,0,1,0,6,5,0,0,0,0,0,1,0,2,0,0,0,0,1,1,0,0,0,3,1,0,02/27/2021,home,15580,1092,Gardner-Webb,9,True,5,1,4,win,2024933,257,2124207,2021
1,0,2.0,0.0,2,1,1,0,1,0,7,7,1,0,0,0,0,0,0,1,0,0,0,28,2,2,0,0,0,3,0,0,03/03/2021,away,15580,1157,Kennesaw St.,9,True,4,6,-2,loss,2017043,257,2124207,2021
1,0,1.2,0.0,3,0,0,0,3,0,8,8,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,2,1,0,03/06/2021,home,15580,2711,North Florida,9,True,6,0,6,win,2017406,257,2124207,2021
1,0,0.2,0.0,2,0,0,0,2,0,4,4,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,3,0,0,03/09/2021,away,15580,253,Ga. Southern,9,True,5,2,3,win,2017605,257,2124207,2021
1,0,1.0,0.0,2,0,0,0,2,0,5,5,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,1,0,03/13/2021,home,15580,28600,Lipscomb,9,True,7,0,7,win,2018024,257,2124207,2021
1,0,2.1,0.0,3,2,2,0,2,0,10,10,0,0,0,1,0,0,0,3,0,0,0,0,1,4,0,0,0,2,1,0,03/20/2021,home,15580,694,Tennessee,9,True,5,4,1,win,2018685,257,2124207,2021
1,0,0.1,0.0,2,1,0,0,0,0,4,4,0,0,0,0,0,0,0,1,1,0,0,10,0,1,0,0,0,2,0,0,03/27/2021,away,15580,697,Texas A&M,9,True,6,7,-1,loss,2019418,257,2124207,2021
1,0,1.2,0.0,0,0,0,0,3,0,5,5,0,0,0,0,0,0,0,3,0,0,0,0,2,0,0,0,1,8,1,0,03/30/2021,away,15580,147,Clemson,9,True,2,0,2,win,2019598,257,2124207,2021
1,0,1.2,0.0,1,0,0,0,1,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,7,0,0,04/02/2021,home,15580,648,South Carolina,9,True,5,3,2,win,2019996,257,2124207,2021
1,0,2.0,0.0,1,1,1,0,2,0,7,7,0,0,0,1,0,0,0,0,0,0,0,0,2,2,0,1,0,6,2,0,04/06/2021,home,15580,253,Ga. Southern,9,True,1,2,-1,loss,2020343,257,2124207,2021
1,0,1.2,0.0,3,3,3,0,3,0,8,8,1,0,0,0,0,0,0,0,0,0,0,37,1,1,0,1,0,2,1,0,04/09/2021,away,15580,736,Vanderbilt,9,True,2,5,-3,loss,2020609,257,2124207,2021
