date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/14/2014,away,11620,657,Southern California,11,True,3,4,-1,loss,3 - 4,586890,509,1,6.0,4,2,2,2,6,0,23,19,1,0,0,0,0,0,0,0,0,1,1,78,4,7,0,0,0,1,1,1313593,2014
02/21/2014,home,11620,328,Kansas,11,True,10,14,-4,loss,10 - 14,587976,509,1,6.0,7,7,5,4,1,0,27,22,1,0,1,1,0,0,0,0,0,0,1,0,3,11,0,0,0,1,0,1313593,2014
03/13/2014,home,11620,219,Evansville,9,True,4,6,-2,loss,4 - 6,592124,509,1,3.0,4,2,2,2,2,0,15,13,0,0,0,1,0,0,0,0,0,0,0,43,2,5,0,1,0,2,1,1313593,2014
03/15/2014,home,11620,83,Bucknell,9,True,5,6,-1,loss,5 - 6,593080,509,1,3.0,1,0,0,0,3,0,11,9,0,0,0,0,0,2,0,2,2,0,0,40,4,1,0,0,0,2,2,1313593,2014
03/22/2014,home,11620,428,Minnesota,9,True,1,5,-4,loss,1 - 5,594701,509,1,7.0,8,4,4,4,2,0,32,27,1,0,1,0,0,0,1,0,0,1,0,109,9,8,0,1,0,1,1,1313593,2014
03/28/2014,away,11620,539,Penn St.,9,True,3,7,-4,loss,3 - 7,595893,509,1,5.1,7,5,5,5,3,0,27,22,2,0,0,1,0,0,0,0,0,0,0,101,6,5,0,1,0,1,0,1313593,2014
04/06/2014,home,11620,301,Illinois,9,True,0,1,-1,loss,0 - 1,598617,509,1,7.2,7,1,1,3,3,0,32,27,0,0,0,1,0,2,0,0,0,0,0,112,7,10,0,1,0,1,1,1313593,2014
04/12/2014,home,11620,312,Iowa,9,True,1,8,-7,loss,1 - 8,600513,509,1,5.2,8,6,6,3,3,0,30,22,0,1,0,4,0,2,0,0,0,2,1,115,7,6,0,1,0,1,1,1313593,2014
04/16/2014,away,11620,136,Chicago St.,9,True,6,1,5,win,6 - 1,601601,509,1,1.0,0,0,0,1,0,0,4,3,0,0,0,0,0,0,0,0,0,0,0,19,2,1,0,0,0,3,0,1313593,2014
04/19/2014,away,11620,463,Nebraska,9,True,3,2,1,win,3 - 2,602779,509,1,8.0,8,2,2,3,7,0,33,30,2,0,0,1,0,0,0,0,0,0,0,118,7,6,1,0,0,1,1,1313593,2014
04/23/2014,home,11620,136,Chicago St.,9,True,7,6,1,win,7 - 6,603607,509,1,0.2,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,3,1,0,1,5,0,2,1,0,0,5,0,1313593,2014
04/26/2014,away,11620,416,Michigan St.,9,True,1,7,-6,loss,1 - 7,604325,509,1,5.0,7,6,5,3,3,0,25,19,1,0,0,0,0,0,1,0,0,1,2,106,3,8,0,1,0,1,1,1313593,2014
05/03/2014,home,11620,418,Michigan,9,True,6,18,-12,loss,6 - 18,606039,509,1,5.0,12,12,11,4,2,0,30,26,2,0,2,1,0,0,0,0,0,0,0,111,4,7,0,1,0,1,0,1313593,2014
05/09/2014,home,11620,660,SIUE,9,True,8,6,2,win,8 - 6,607208,509,1,6.1,7,4,2,4,3,0,31,25,2,0,1,2,0,0,0,0,0,1,1,108,10,5,1,0,0,1,1,1313593,2014
05/15/2014,away,11620,518,Ohio St.,9,True,6,3,3,win,6 - 3,607922,509,1,8.0,7,2,1,2,6,0,32,30,3,0,0,1,0,0,0,0,0,0,0,118,7,9,1,0,0,1,3,1313593,2014
