App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,1,6.0,0.0,4,3,3,1,6,0,23,22,1,0,0,1,0,0,0,0,0,0,0,63,7,5,0,0,0,1,2,0,02/24/2023,neutral,16340,1318,Post,9,True,5,6,-1,loss,2391525,3,2648615,2023,2
1,1,5.2,0.0,4,4,4,4,6,0,26,19,1,1,0,0,0,2,0,0,0,0,1,110,2,8,0,0,0,1,1,0,03/04/2023,home,16340,437,Molloy,9,True,8,4,4,win,2393165,3,2648615,2023,2
1,1,5.0,0.0,7,6,5,1,7,0,26,21,1,0,0,1,0,3,0,0,0,0,1,91,2,6,0,0,0,1,2,0,03/10/2023,neutral,16340,1348,St. Thomas Aquinas,10,True,8,7,1,win,2394332,3,2648615,2023,2
1,1,9.0,1,2,3,3,2,10,0,32,28,1,0,0,1,0,1,0,0,0,1,0,110,7,10,1,0,0,1,2,0,03/31/2023,home,16340,1347,Saint Rose,9,True,11,3,8,win,2426795,3,2648615,2023,2
1,1,7.0,0.0,5,4,3,0,1,0,27,25,2,0,0,1,0,2,0,0,0,0,0,92,10,8,1,0,0,1,1,0,04/07/2023,home,16340,533,Pace,9,True,5,4,1,win,2400491,3,2648615,2023,2
1,1,5.0,0.0,5,0,0,1,5,0,20,19,0,0,0,0,0,0,0,0,0,0,0,72,3,6,1,0,0,1,2,0,04/13/2023,away,16340,8956,Dominican (NY),10,True,17,7,10,win,2401704,3,2648615,2023,2
1,1,1.2,0.0,7,7,7,1,4,0,15,12,0,0,0,1,1,2,0,0,0,0,0,54,1,0,0,1,0,1,3,0,04/21/2023,home,16340,56,Bentley,9,True,9,12,-3,loss,2403342,3,2648615,2023,2
1,1,6.1,0.0,4,2,2,3,8,0,26,22,1,0,0,1,0,0,0,0,0,1,0,102,6,5,0,0,0,1,5,0,04/27/2023,away,16340,349,Le Moyne,9,True,6,8,-2,loss,2431337,3,2648615,2023,2
1,1,6.0,0.0,1,0,0,3,10,0,23,19,0,0,0,0,0,1,0,0,0,0,0,112,3,4,1,0,0,1,3,0,05/05/2023,home,16340,658,Southern Conn. St.,9,True,6,4,2,win,2406064,3,2648615,2023,2
1,1,6.2,0.0,6,4,4,4,10,0,28,23,1,0,0,2,0,0,0,0,0,1,0,115,4,4,0,0,0,1,3,0,05/09/2023,away,16340,349,Le Moyne,9,True,5,10,-5,loss,2433961,3,2648615,2023,2
