App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
1,1,4.0,0.0,3,3,2,1,3,0,19,16,0,0,0,1,0,2,0,0,0,0,0,0,2,6,0,0,0,1,0,0,02/18/2022,away,15860,792,Winthrop,9,True,9,11,-2,loss,2167947,204,2463641,2022
1,1,2.0,0.0,4,4,4,3,2,0,13,9,1,0,0,0,1,0,0,0,0,0,1,48,0,4,0,1,0,1,0,0,02/25/2022,away,15860,692,Tennessee Tech,9,True,4,13,-9,loss,2168872,204,2463641,2022
1,1,5.0,0.0,6,3,3,2,1,0,23,17,2,0,0,0,0,0,0,0,0,2,2,59,8,6,0,0,0,1,0,0,03/04/2022,away,15860,444,Morehead St.,9,True,6,4,2,win,2170270,204,2463641,2022
1,1,6.0,1,5,2,2,5,5,0,28,23,1,0,0,0,1,0,0,0,0,0,0,100,5,8,0,1,0,1,1,0,03/13/2022,away,15860,47,Ball St.,9,True,1,2,-1,loss,2172054,204,2463641,2022
1,1,6.0,0.0,7,1,1,1,2,0,23,22,1,0,0,0,0,0,0,0,0,0,0,97,8,5,1,0,0,1,0,1,03/19/2022,away,15860,87,Butler,9,True,15,4,11,win,2173732,204,2463641,2022
1,1,6.0,0.0,8,7,7,4,6,0,30,23,0,0,0,1,0,1,0,0,0,1,1,107,5,6,1,0,0,1,1,0,03/25/2022,home,15860,5,Akron,9,True,10,9,1,win,2174670,204,2463641,2022
1,1,6.0,0.0,6,1,1,3,6,0,26,23,3,0,0,0,0,0,0,0,0,0,0,101,7,4,1,0,0,1,3,0,04/01/2022,home,15860,774,Western Mich.,9,True,7,4,3,win,2176162,204,2463641,2022
1,1,5.1,0.0,9,7,7,2,5,0,27,24,1,0,0,1,0,0,0,0,0,0,0,91,6,4,0,0,0,1,1,0,04/10/2022,away,15860,414,Miami (OH),9,True,14,10,4,win,2187025,204,2463641,2022
1,1,3.2,0.0,8,8,5,3,11,0,25,20,3,0,0,0,0,2,0,0,0,0,0,90,0,1,0,1,0,1,1,0,04/16/2022,home,15860,519,Ohio,9,True,8,14,-6,loss,2186664,204,2463641,2022
1,1,1.2,0.0,9,7,7,0,2,0,14,13,0,1,0,1,1,0,0,0,0,0,1,56,2,1,0,1,0,1,0,0,04/23/2022,away,15860,709,Toledo,9,True,7,21,-14,loss,2186529,204,2463641,2022
1,1,7.0,0.0,7,3,3,2,6,0,30,26,2,0,0,0,0,1,0,0,0,0,1,99,3,11,1,0,0,1,3,0,04/30/2022,home,15860,71,Bowling Green,9,True,6,3,3,win,2187556,204,2463641,2022
1,1,6.2,0.0,7,5,5,2,6,0,29,26,1,0,0,0,0,1,0,0,0,0,0,112,4,9,0,0,0,1,1,0,05/07/2022,away,15860,503,NIU,10,True,8,12,-4,loss,2185780,204,2463641,2022
1,1,4.0,0.0,8,6,5,3,3,0,25,20,1,0,0,1,2,2,0,0,0,0,0,93,5,2,0,1,0,1,1,0,05/15/2022,home,15860,129,Central Mich.,9,True,3,8,-5,loss,2184269,204,2463641,2022
1,1,4.1,0.0,4,6,6,3,7,0,20,17,2,0,0,1,0,0,0,0,0,0,0,64,3,3,0,0,0,1,1,0,05/21/2022,away,15860,331,Kent St.,9,True,15,8,7,win,2184724,204,2463641,2022
