date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/21/2012,home,10942,466,Nevada,9,True,3,7,-4,loss,3 - 7,756381,629,1,2.0,6,3,3,0,0,0,10,9,2,0,1,0,0,0,0,0,0,1,0,0,2,2,0,1,0,1,0,1310874,2012
02/28/2012,away,10942,107,California,9,True,3,5,-2,loss,3 - 5,757791,629,1,1.0,1,0,0,0,0,0,5,4,0,0,0,0,0,1,0,0,0,0,0,0,2,1,0,0,0,6,0,1310874,2012
03/03/2012,away,10942,626,San Diego St.,9,True,1,6,-5,loss,1 - 6,758371,629,1,1.0,1,0,0,0,0,0,4,4,1,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,3,0,1310874,2012
03/04/2012,home,10942,90,Cal Poly,9,True,9,11,-2,loss,9 - 11,759186,629,1,1.0,2,1,1,0,2,0,5,5,0,0,0,0,0,0,0,0,0,0,0,15,0,1,0,0,0,5,0,1310874,2012
03/06/2012,home,10942,534,Pacific,9,True,10,2,8,win,10 - 2,759481,629,1,2.0,1,1,0,2,4,0,9,7,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,1,3,1310874,2012
03/20/2012,home,10942,107,California,9,True,3,4,-1,loss,3 - 4,763828,629,1,3.0,3,2,0,0,1,0,12,12,0,0,1,0,0,0,0,0,0,0,0,0,2,5,0,0,0,1,0,1310874,2012
03/28/2012,home,10942,102,Sacramento St.,9,True,1,3,-2,loss,1 - 3,766339,629,1,0.2,1,1,1,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,9,1,1310874,2012
03/31/2012,home,10942,627,San Diego,9,True,5,11,-6,loss,5 - 11,767077,629,1,0.1,1,1,1,1,0,0,5,2,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,3,0,1310874,2012
04/03/2012,home,10942,630,San Jose St.,9,True,5,6,-1,loss,5 - 6,768388,629,1,0.0,2,2,0,0,0,0,2,2,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,1,0,8,0,1310874,2012
04/10/2012,away,10942,529,Oregon,9,True,1,4,-3,loss,1 - 4,770726,629,1,1.1,0,0,0,0,1,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,3,0,1310874,2012
04/17/2012,away,10942,466,Nevada,9,True,5,10,-5,loss,5 - 10,773193,629,1,0.2,2,3,3,0,1,0,5,4,0,0,1,0,0,1,0,3,3,0,0,21,0,1,0,0,0,5,0,1310874,2012
04/24/2012,home,10942,108,UC Davis,9,True,2,5,-3,loss,2 - 5,775424,629,1,1.0,4,2,2,1,2,0,7,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,1310874,2012
05/01/2012,away,10942,102,Sacramento St.,9,True,10,1,9,win,10 - 1,777525,629,1,1.1,0,0,0,0,1,0,4,4,0,0,0,0,0,0,0,3,0,0,0,0,2,1,0,0,0,6,0,1310874,2012
05/05/2012,away,10942,541,Pepperdine,9,True,3,8,-5,loss,3 - 8,778197,629,1,2.0,1,0,0,0,2,0,7,6,0,0,0,0,0,0,0,1,0,1,0,23,4,0,0,0,0,3,1,1310874,2012
05/08/2012,away,10942,534,Pacific,9,True,5,2,3,win,5 - 2,778938,629,1,3.0,1,0,0,0,1,0,10,9,0,0,0,0,0,1,0,0,0,0,0,30,5,2,1,0,0,1,0,1310874,2012
05/11/2012,home,10942,631,Santa Clara,9,True,8,2,6,win,8 - 2,779212,629,1,1.0,1,0,0,0,1,0,4,4,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,1310874,2012
05/15/2012,away,10942,674,Stanford,9,True,3,6,-3,loss,3 - 6,779774,629,1,3.1,3,1,1,0,6,0,14,13,0,1,0,0,0,1,0,2,0,0,0,0,2,2,0,0,0,2,5,1310874,2012
