date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,stats_player_seq,season
03/07/2021,away,15580,428,Minnesota,9,True,8,13,-5,loss,8 - 13,5025543,587,1,0,1.0,0.0,6,4,4,0,2,0,9,9,1,0,0,1,0,0,0,0,0,0,0,33,0,1,0,0,0,2,0,0,2503428,2021
03/12/2021,away,15580,392,Maryland,9,True,8,13,-5,loss,8 - 13,5022616,587,1,0,1.0,0.0,4,5,4,0,0,0,9,8,1,0,0,1,0,1,0,1,1,0,0,36,2,1,0,0,0,2,0,0,2503428,2021
04/03/2021,home,15580,539,Penn St.,9,True,1,5,-4,loss,1 - 5,5045774,587,1,0,1.0,0.0,3,0,0,0,2,0,5,5,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,5,0,0,2503428,2021
04/10/2021,away,15580,509,Northwestern,9,True,8,4,4,win,8 - 4,5055211,587,1,0,0.1,0.0,0,0,0,0,1,0,2,1,0,0,0,0,0,1,0,1,0,0,0,8,0,0,0,0,0,2,0,0,2503428,2021
04/17/2021,home,15580,312,Iowa,9,True,1,8,-7,loss,1 - 8,5058605,587,1,0,0.0,0.0,0,2,2,2,0,0,2,0,0,0,0,0,0,0,0,2,1,0,0,9,0,0,0,0,0,3,0,0,2503428,2021
05/07/2021,home,15580,306,Indiana,9,True,3,8,-5,loss,3 - 8,5074843,587,1,0,1.1,0.0,0,0,0,3,2,0,8,5,0,0,0,0,1,0,0,2,1,0,0,37,0,2,0,0,0,4,0,0,2503428,2021
05/09/2021,home,15580,463,Nebraska,9,True,5,15,-10,loss,5 - 15,5076476,587,1,0,0.2,0.0,1,0,0,1,1,0,4,3,0,0,0,0,0,0,0,3,3,0,0,15,0,1,0,0,0,5,1,0,2503428,2021
05/17/2021,away,15580,539,Penn St.,9,True,6,8,-2,loss,6 - 8,5079408,587,1,0,0.1,0.0,2,0,0,0,0,0,3,3,1,0,0,0,0,0,0,1,1,0,0,8,1,0,0,0,0,5,0,0,2503428,2021
05/21/2021,home,15580,416,Michigan St.,9,True,1,12,-11,loss,1 - 12,5080462,587,1,0,2.2,0.0,2,0,0,1,1,0,11,10,0,0,0,0,0,0,0,2,2,0,0,45,4,3,0,0,0,2,1,0,2503428,2021
05/29/2021,home,15580,301,Illinois,9,True,1,13,-12,loss,1 - 13,5082286,587,1,0,0.2,0.0,5,5,5,1,0,0,8,7,1,0,0,1,0,0,0,0,0,0,0,24,0,2,0,0,0,4,0,0,2503428,2021
