date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,stats_player_seq,season
03/27/2022,home,15860,664,Southern Miss.,9,True,0,11,-11,loss,0 - 11,5247966,772,1,1.0,0,3,1,1,0,3,0,6,6,0,1,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,3,0,0,2329331,2022
04/02/2022,away,15860,419,Middle Tenn.,9,True,7,3,4,win,7 - 3,5253637,772,1,1.0,0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,3,1,0,0,12,1,1,0,0,1,2,1,0,2329331,2022
04/05/2022,home,15860,14927,Belmont,9,True,9,8,1,win,9 - 8,5256630,772,1,1.0,0,1,0,0,0,3,0,4,4,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,1,7,0,0,2329331,2022
04/10/2022,home,15860,231,FIU,9,True,5,6,-1,loss,5 - 6,5260989,772,1,2.1,0,1,0,0,0,3,0,8,7,0,0,0,0,0,0,0,3,0,1,0,25,3,1,0,0,0,4,0,0,2329331,2022
04/16/2022,away,15860,229,Fla. Atlantic,9,True,3,9,-6,loss,3 - 9,5266709,772,1,2.0,0,1,1,1,0,2,0,6,6,0,0,0,1,0,0,0,2,1,0,0,21,2,1,0,0,0,3,1,0,2329331,2022
04/19/2022,home,15860,28600,Lipscomb,9,True,3,5,-2,loss,3 - 5,5269138,772,1,1.2,0,0,0,0,1,3,0,7,6,0,0,0,0,0,0,0,2,1,0,0,24,1,1,0,0,0,5,0,0,2329331,2022
04/24/2022,home,15860,388,Marshall,9,True,4,8,-4,loss,4 - 8,5274558,772,1,3.0,0,3,0,0,1,4,0,12,11,1,0,0,0,0,0,0,0,0,0,0,51,2,2,0,0,0,4,0,0,2329331,2022
04/29/2022,away,15860,574,Rice,9,True,5,3,2,win,5 - 3,5280954,772,1,1.0,0,2,1,1,0,2,0,5,5,0,0,0,1,0,0,0,0,0,0,0,20,1,0,0,0,1,2,0,0,2329331,2022
05/01/2022,away,15860,574,Rice,9,True,2,8,-6,loss,2 - 8,5281084,772,1,1.1,0,1,0,0,0,2,0,5,5,0,0,0,0,1,0,0,2,1,0,0,26,2,0,0,0,0,4,0,0,2329331,2022
05/06/2022,home,15860,9,UAB,9,True,7,3,4,win,7 - 3,5283814,772,1,1.0,0,0,0,0,0,2,0,4,4,0,0,0,0,1,0,0,0,0,0,0,20,0,2,0,0,0,2,0,0,2329331,2022
05/08/2022,home,15860,9,UAB,9,True,5,3,2,win,5 - 3,5285148,772,1,2.0,0,0,0,0,0,3,0,7,5,0,0,0,0,0,1,0,1,0,1,0,30,1,2,0,0,1,2,0,0,2329331,2022
05/15/2022,away,15860,366,Louisiana Tech,9,True,2,11,-9,loss,2 - 11,5288106,772,1,1.0,0,0,2,1,3,2,0,7,3,0,0,0,0,1,0,0,0,0,0,1,35,0,1,0,0,0,3,0,0,2329331,2022
05/19/2022,home,15860,523,Old Dominion,9,True,3,5,-2,loss,3 - 5,5288845,772,1,0.2,0,1,3,3,2,2,0,5,3,0,0,0,1,1,0,0,1,1,0,0,24,0,0,0,1,0,2,0,0,2329331,2022
