date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/16/2014,home,11620,416,Michigan St.,9,True,7,1,6,win,7 - 1,587499,810,1,7.2,4,1,1,0,3,0,28,28,2,0,0,0,0,0,0,0,0,0,0,88,13,7,1,0,0,1,1,1197927,2014
02/22/2014,away,11620,99,Long Beach St.,9,True,1,4,-3,loss,1 - 4,588088,810,1,6.0,6,3,2,1,5,0,27,22,0,2,0,0,0,2,0,0,0,2,0,0,10,2,0,1,0,1,2,1197927,2014
03/01/2014,away,11620,528,Oregon St.,9,True,4,6,-2,loss,4 - 6,589339,810,1,6.1,14,5,5,3,1,0,36,28,0,0,0,0,1,1,0,0,0,4,0,108,13,3,0,1,0,1,0,1197927,2014
03/07/2014,home,11620,175,Dayton,9,True,8,4,4,win,8 - 4,590286,810,1,9.0,6,4,3,0,12,0,34,32,0,0,1,2,0,2,0,0,0,0,0,117,10,4,1,0,0,1,6,1197927,2014
03/15/2014,home,11620,302,UIC,9,True,8,6,2,win,8 - 6,592820,810,1,7.0,9,5,4,2,5,0,31,27,3,0,0,1,1,0,0,0,0,2,0,99,11,4,1,0,0,1,3,1197927,2014
03/22/2014,home,11620,514,Oakland,9,True,2,0,2,win,2 - 0,594417,810,1,7.0,3,0,0,4,1,0,28,24,1,1,0,0,0,0,0,0,0,0,0,108,16,4,0,0,0,1,1,1197927,2014
03/29/2014,away,11620,817,Youngstown St.,9,True,5,1,4,win,5 - 1,596465,810,1,8.0,5,1,1,1,9,0,30,29,0,0,0,0,0,0,0,0,0,0,0,112,10,3,1,0,0,1,0,1197927,2014
04/05/2014,away,11620,735,Valparaiso,9,True,1,3,-2,loss,1 - 3,598195,810,1,8.0,3,3,3,4,5,0,30,22,0,0,0,0,0,0,0,0,0,3,1,101,13,5,0,1,0,1,2,1197927,2014
04/11/2014,home,11620,797,Milwaukee,9,True,5,4,1,win,5 - 4,599913,810,1,8.0,11,3,2,1,2,0,37,35,2,0,0,1,0,1,0,0,0,0,0,109,9,12,0,0,0,1,1,1197927,2014
04/17/2014,away,11620,302,UIC,9,True,11,5,6,win,11 - 5,601736,810,1,5.1,7,4,4,4,1,0,29,22,0,0,0,2,0,2,0,0,0,0,1,118,10,5,1,0,0,1,1,1197927,2014
04/25/2014,away,11620,514,Oakland,9,True,8,6,2,win,8 - 6,604060,810,1,7.0,7,3,3,3,4,0,31,28,0,1,0,1,0,0,0,0,0,0,0,0,11,5,1,0,0,1,1,1197927,2014
05/02/2014,home,11620,817,Youngstown St.,9,True,14,12,2,win,14 - 12,605810,810,1,6.0,6,3,3,3,4,0,27,24,1,0,1,1,0,0,0,0,0,0,0,107,5,7,1,0,0,1,2,1197927,2014
05/09/2014,home,11620,735,Valparaiso,9,True,1,11,-10,loss,1 - 11,607216,810,1,4.0,5,3,3,1,3,0,19,16,1,0,0,0,0,1,0,0,0,1,0,79,6,3,0,1,0,1,1,1197927,2014
05/22/2014,home,11620,817,Youngstown St.,9,True,1,7,-6,loss,1 - 7,608599,810,1,3.0,5,5,3,3,3,0,20,15,2,0,0,1,0,1,0,0,0,0,1,74,1,5,0,1,0,1,3,1197927,2014
05/24/2014,home,11620,817,Youngstown St.,9,True,4,5,-1,loss,4 - 5,608772,810,1,1.0,2,2,0,1,1,0,8,6,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,1,0,3,1,1197927,2014
