date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/17/2012,home,10942,669,Missouri St.,9,True,3,2,1,win,3 - 2,755746,692,1,6.0,4,0,0,6,5,0,28,21,0,0,0,0,0,1,0,0,0,0,0,0,7,5,1,0,0,1,3,1101505,2012
02/24/2012,home,10942,299,Illinois St.,9,True,4,9,-5,loss,4 - 9,756640,692,1,6.0,7,3,2,3,4,0,27,22,1,0,0,0,0,0,0,0,0,0,2,105,9,4,0,0,0,1,0,1101505,2012
03/03/2012,home,10942,175,Dayton,9,True,5,2,3,win,5 - 2,758498,692,1,8.2,9,2,2,1,6,0,37,36,0,0,1,1,0,0,0,0,0,0,0,120,6,12,1,0,0,1,1,1101505,2012
03/09/2012,home,10942,219,Evansville,9,True,1,4,-3,loss,1 - 4,760072,692,1,8.0,7,3,2,2,9,0,34,29,2,0,0,0,0,1,0,0,0,1,1,117,4,10,0,1,0,1,3,1101505,2012
03/16/2012,home,10942,129,Central Mich.,10,True,11,12,-1,loss,11 - 12,762335,692,1,5.1,9,8,8,2,1,0,27,24,2,0,2,0,0,0,0,0,0,1,0,95,9,5,0,0,0,1,0,1101505,2012
03/23/2012,away,10942,695,UT Martin,9,True,5,6,-1,loss,5 - 6,764525,692,1,4.0,5,4,4,4,5,0,22,16,0,0,3,0,0,2,0,0,0,0,0,77,4,2,0,0,0,1,2,1101505,2012
03/30/2012,home,10942,454,Murray St.,9,True,6,1,5,win,6 - 1,766752,692,1,9.0,4,1,1,1,7,0,31,29,1,0,0,0,0,1,0,0,0,0,0,128,11,8,1,0,0,1,2,1101505,2012
04/05/2012,away,10942,315,Jacksonville St.,9,True,2,5,-3,loss,2 - 5,768905,692,1,7.0,8,5,5,3,5,0,30,26,2,1,0,0,0,1,0,0,0,0,0,112,9,4,0,1,0,1,0,1101505,2012
04/13/2012,home,10942,660,SIUE,9,True,3,10,-7,loss,3 - 10,771423,692,1,2.2,6,5,5,2,2,0,18,14,1,0,1,1,0,2,0,0,0,0,0,65,3,3,0,1,0,1,0,1101505,2012
04/20/2012,away,10942,654,Southeast Mo. St.,9,True,6,9,-3,loss,6 - 9,773865,692,1,4.2,8,4,4,0,3,0,22,22,2,0,0,1,0,0,0,0,0,0,0,78,7,4,0,0,0,1,2,1101505,2012
04/27/2012,home,10942,201,Eastern Ill.,10,True,6,7,-1,loss,6 - 7,776030,692,1,6.0,6,4,1,3,8,0,32,25,1,0,0,0,0,3,0,0,0,0,1,127,2,7,0,0,0,1,1,1101505,2012
05/04/2012,home,10942,444,Morehead St.,9,True,2,3,-1,loss,2 - 3,777859,692,1,7.1,7,3,3,1,6,0,31,28,1,0,2,1,0,1,0,0,0,1,0,113,10,6,0,1,0,1,0,1101505,2012
05/11/2012,away,10942,202,Eastern Ky.,11,True,5,6,-1,loss,5 - 6,779218,692,1,6.0,8,5,3,0,2,0,27,27,0,0,1,0,0,0,0,0,0,0,0,102,7,9,0,0,0,1,0,1101505,2012
05/17/2012,home,10942,43,Austin Peay,9,True,5,0,5,win,5 - 0,779857,692,1,8.1,4,0,0,5,13,0,34,29,0,0,0,1,0,0,0,0,0,0,0,151,6,6,1,0,0,1,1,1101505,2012
