App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,1.0,0.0,2,2,2,1,0,0,7,6,0,0,0,0,0,0,0,0,0,0,0,24,1,2,0,0,0,4,0,02/28/2016,away,12360,676,SFA,9,True,1,15,-14,loss,294450,590,1775519,2016
0,0,1.0,0.0,2,2,2,0,0,0,6,3,0,0,0,0,0,1,0,0,0,1,1,14,1,2,0,0,0,4,0,03/05/2016,away,12360,671,Louisiana,9,True,3,9,-6,loss,295335,590,1775519,2016
0,0,1.0,0.0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,10,2,1,0,0,0,4,0,05/12/2016,away,12360,748,Wagner,9,True,1,6,-5,loss,312855,590,1775519,2016
0,0,1.0,0.0,3,1,1,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,8,1,1,0,0,0,3,0,05/14/2016,away,12360,748,Wagner,9,True,5,8,-3,loss,313219,590,1775519,2016
0,0,0.1,0.0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,3,0,0,0,3,1,0,0,0,0,3,0,05/14/2016,away,12360,748,Wagner,9,True,4,6,-2,loss,313236,590,1775519,2016
0,0,1.0,0.0,0,0,0,0,2,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,1,05/17/2016,away,12360,310,Iona,9,True,4,3,1,win,313517,590,1775519,2016
0,0,3.2,0.0,2,1,1,0,2,0,13,10,1,0,0,0,0,1,0,2,0,1,1,37,5,3,0,0,0,3,0,05/20/2016,home,12360,361,LIU,9,True,3,8,-5,loss,313823,590,1775519,2016
0,0,3.0,0.0,0,0,0,0,2,0,9,9,0,0,0,0,0,0,0,3,0,0,0,33,2,4,0,0,0,2,2,05/22/2016,home,12360,361,LIU,9,True,11,4,7,win,314126,590,1775519,2016
0,0,0.0,0.0,2,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,05/26/2016,neutral,12360,222,Fairleigh Dickinson,9,True,9,8,1,win,314302,590,1775519,2016
0,0,1.0,0.0,1,0,0,0,1,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2,0,05/27/2016,neutral,12360,81,Bryant,9,True,1,5,-4,loss,314382,590,1775519,2016
