date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/19/2016,home,12360,71,Bowling Green,9,True,1,7,-6,loss,1 - 7,292483,198,0,0,1.1,0.0,3,1,1,0,1,0,8,7,1,0,0,0,1,1,0,3,3,0,0,32,3,0,0,0,0,4,0,1639277,2016
02/23/2016,away,12360,742,Virginia Tech,9,True,0,11,-11,loss,0 - 11,293412,198,0,0,1.0,0.0,3,2,2,0,1,0,7,6,1,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,5,1,1639277,2016
03/02/2016,home,12360,456,UNC Asheville,9,True,9,1,8,win,9 - 1,294848,198,0,0,1.0,0.0,0,0,0,1,1,0,4,3,0,0,0,0,0,0,0,0,0,0,0,20,2,0,0,0,0,3,1,1639277,2016
03/05/2016,home,12360,559,Purdue,9,True,6,19,-13,loss,6 - 19,295388,198,0,0,2.1,0.0,5,7,6,1,0,0,15,11,0,0,0,0,0,3,0,0,0,0,0,52,5,0,0,0,0,3,0,1639277,2016
03/22/2016,away,12360,792,Winthrop,9,True,7,5,2,win,7 - 5,299967,198,0,0,2.0,0.0,1,3,0,0,0,0,10,9,1,0,0,0,0,0,0,2,0,0,1,0,3,3,0,0,0,4,0,1639277,2016
03/26/2016,away,12360,769,Western Caro.,9,True,9,15,-6,loss,9 - 15,301159,198,0,0,0.0,0.0,2,3,2,1,0,0,3,2,0,0,0,0,0,0,0,2,2,0,0,12,0,0,0,0,0,3,0,1639277,2016
04/13/2016,away,12360,456,UNC Asheville,14,True,5,7,-2,loss,5 - 7,305710,198,0,0,1.0,0.0,3,2,2,0,1,0,7,6,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,2,1,1639277,2016
04/23/2016,away,12360,459,UNC Greensboro,9,True,6,13,-7,loss,6 - 13,308436,198,0,0,0.2,0.0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,1,0,0,0,11,2,0,0,0,0,4,0,1639277,2016
04/26/2016,away,12360,563,Radford,9,True,5,6,-1,loss,5 - 6,309603,198,0,0,1.0,0.0,3,3,1,0,0,0,7,6,0,0,0,0,0,0,0,0,0,1,0,0,3,0,0,0,0,2,0,1639277,2016
05/01/2016,home,12360,741,VMI,9,True,13,7,6,win,13 - 7,310974,198,0,0,0.1,0.0,2,2,2,1,1,0,5,3,0,0,0,0,0,1,0,0,0,0,0,22,0,0,0,0,0,6,0,1639277,2016
05/17/2016,away,12360,694,Tennessee,9,True,2,11,-9,loss,2 - 11,313513,198,0,0,0.2,0.0,0,0,0,0,0,0,2,2,0,0,0,0,1,0,0,2,1,0,0,9,2,0,0,0,0,6,0,1639277,2016
