App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,1,4.0,0.0,2,0,0,2,5,0,17,13,0,0,0,0,0,1,0,0,0,1,0,56,4,3,0,0,0,1,0,0,02/18/2023,home,16340,606,Saint Joseph's,9,True,2,1,1,win,2390513,193,2479996,2023,1
1,1,3.0,0.0,3,2,2,1,3,0,13,12,0,1,0,0,1,0,0,0,0,0,0,57,4,1,0,0,0,1,1,0,02/25/2023,home,16340,51,Baylor,9,True,22,3,19,win,2391590,193,2479996,2023,1
1,1,2.1,0.0,2,1,1,5,5,0,13,8,1,0,0,0,0,0,0,0,0,0,0,65,0,1,0,0,0,1,0,0,03/04/2023,home,16340,554,Princeton,9,True,21,2,19,win,2392924,193,2479996,2023,1
1,0,1.0,0.0,0,0,0,1,0,0,4,3,0,0,0,0,0,0,0,0,0,0,0,17,1,2,0,0,0,2,0,0,03/08/2023,home,16340,500,Northeastern,9,True,1,2,-1,loss,2393978,193,2479996,2023,1
1,1,3.0,0.0,0,0,0,0,5,0,9,9,0,0,0,0,0,0,0,0,0,0,0,45,2,2,0,0,0,1,1,0,03/11/2023,home,16340,749,Wake Forest,9,True,8,1,7,win,2423974,193,2479996,2023,1
1,0,1.0,0.0,1,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,9,1,0,0,0,0,2,0,0,03/15/2023,neutral,16340,1320,Presbyterian,9,True,15,2,13,win,2395713,193,2479996,2023,1
1,0,1.2,0.0,1,0,0,1,3,0,7,6,0,0,0,0,0,0,0,1,0,0,0,34,1,1,0,0,0,2,2,0,03/23/2023,away,16340,457,North Carolina,9,True,3,6,-3,loss,2397275,193,2479996,2023,1
1,0,1.0,0.0,0,0,0,0,2,0,3,3,0,0,0,0,0,0,0,0,0,0,0,12,0,1,1,0,0,4,1,0,03/28/2023,away,16340,355,Liberty,9,True,7,3,4,win,2398345,193,2479996,2023,1
1,0,2.0,0.0,1,0,0,0,4,0,7,7,0,0,0,0,0,0,0,0,0,0,0,32,1,1,0,0,0,4,2,0,04/02/2023,home,16340,545,Pittsburgh,9,True,8,0,8,win,2399508,193,2479996,2023,1
1,0,1.1,0.0,0,0,0,2,2,0,5,3,0,0,0,0,0,0,0,0,0,0,0,22,0,1,0,0,0,5,2,0,04/09/2023,home,16340,742,Virginia Tech,9,True,2,5,-3,loss,2401171,193,2479996,2023,1
