date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/23/2013,away,11320,772,Western Ky.,9,True,6,12,-6,loss,6 - 12,659107,129,1,2.0,2,1,1,0,1,0,8,8,0,0,1,0,1,0,0,0,0,0,0,37,4,1,0,0,0,4,0,1422252,2013
03/02/2013,home,11320,164,UConn,9,True,2,6,-4,loss,2 - 6,660780,129,1,3.2,4,2,2,3,2,0,15,12,0,0,1,0,0,0,0,2,0,0,0,0,4,2,0,0,0,2,2,1422252,2013
03/06/2013,away,11320,61,Bethune-Cookman,9,True,11,1,10,win,11 - 1,661589,129,1,3.0,1,0,0,0,7,0,10,10,0,0,0,0,0,0,0,0,0,0,0,58,1,1,0,0,0,2,4,1422252,2013
03/10/2013,home,11320,251,Georgetown,15,True,3,4,-1,loss,3 - 4,662940,129,1,3.1,3,1,1,0,1,0,13,13,0,0,0,0,0,0,0,0,0,0,0,0,2,7,0,1,0,4,0,1422252,2013
03/15/2013,home,11320,388,Marshall,9,True,7,3,4,win,7 - 3,663988,129,1,2.0,2,1,1,0,1,0,8,8,1,1,0,0,0,0,0,0,0,0,0,22,2,3,0,0,0,2,0,1422252,2013
03/30/2013,home,11320,71,Bowling Green,9,True,5,9,-4,loss,5 - 9,668323,129,1,4.1,4,1,0,2,2,0,17,14,0,0,0,1,0,0,0,2,0,1,0,51,8,1,0,0,0,3,2,1422252,2013
04/03/2013,away,11320,418,Michigan,9,True,0,7,-7,loss,0 - 7,669032,129,1,4.0,5,3,2,2,3,0,18,14,1,1,0,0,0,0,0,0,0,0,2,63,1,7,0,1,0,1,1,1422252,2013
04/06/2013,home,11320,503,NIU,9,True,2,7,-5,loss,2 - 7,669666,129,1,3.1,4,1,1,1,3,0,13,12,0,0,0,0,0,0,0,2,0,0,0,54,3,2,0,0,0,2,2,1422252,2013
04/10/2013,home,11320,514,Oakland,9,True,7,4,3,win,7 - 4,671242,129,1,3.0,4,2,2,0,4,0,14,13,2,0,0,0,0,0,0,0,0,1,0,0,3,2,0,0,0,2,0,1422252,2013
04/14/2013,away,11320,47,Ball St.,9,True,6,3,3,win,6 - 3,672401,129,1,3.1,3,1,1,1,2,0,14,13,1,0,0,0,0,0,0,3,0,0,0,0,5,3,0,0,0,2,1,1422252,2013
04/17/2013,home,11320,416,Michigan St.,9,True,4,5,-1,loss,4 - 5,673364,129,1,3.1,2,1,1,0,2,0,13,11,0,0,0,0,0,0,0,0,0,1,1,37,5,3,0,0,0,1,0,1422252,2013
04/26/2013,home,11320,204,Eastern Mich.,9,True,3,7,-4,loss,3 - 7,675588,129,1,0.2,1,0,0,1,0,0,4,3,0,0,0,0,0,0,0,1,1,0,0,15,2,0,0,0,0,2,0,1422252,2013
04/30/2013,home,11320,513,Notre Dame,9,True,3,7,-4,loss,3 - 7,677052,129,1,2.2,6,6,4,1,1,0,16,14,2,0,0,0,0,0,0,0,0,1,0,43,6,1,0,1,0,1,0,1422252,2013
05/04/2013,away,11320,331,Kent St.,9,True,3,6,-3,loss,3 - 6,677724,129,1,3.0,4,1,0,0,1,0,13,12,2,0,0,0,0,0,0,2,0,1,0,0,5,1,0,0,0,2,0,1422252,2013
05/08/2013,away,11320,514,Oakland,9,True,13,9,4,win,13 - 9,678604,129,1,3.2,6,4,4,3,2,0,20,17,0,1,2,0,0,0,0,0,0,0,0,0,5,4,0,0,0,1,1,1422252,2013
05/12/2013,home,11320,5,Akron,9,True,18,8,10,win,18 - 8,679240,129,1,4.0,7,2,1,1,2,0,18,17,0,1,0,0,0,0,0,0,0,0,0,61,6,2,0,0,1,2,0,1422252,2013
05/17/2013,away,11320,774,Western Mich.,10,True,5,3,2,win,5 - 3,679712,129,1,3.2,3,0,0,1,2,0,15,14,0,0,0,0,0,0,0,0,0,0,0,0,3,6,1,0,0,2,1,1422252,2013
05/22/2013,home,11320,331,Kent St.,9,True,8,15,-7,loss,8 - 15,680138,129,1,3.1,8,4,2,1,3,0,19,17,2,0,0,0,0,0,0,2,2,0,1,0,3,3,0,0,0,2,2,1422252,2013
