App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,0,1.0,0.0,1,0,0,1,1,0,4,3,1,0,0,0,1,0,0,0,0,0,0,18,0,1,0,0,0,6,1,0,02/25/2024,away,16580,235,Florida,9,True,5,12,-7,loss,4527177,158,2654266,2024,1
1,0,1.0,0.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,10,0,2,0,0,0,5,0,0,03/03/2024,home,16580,386,Marist,9,True,15,11,4,win,4542981,158,2654266,2024,1
1,1,2.0,0.0,3,5,0,2,2,0,12,10,1,0,0,1,0,0,0,0,0,0,0,50,2,2,0,1,0,1,0,0,03/12/2024,away,16580,631,Santa Clara,9,True,9,14,-5,loss,4530385,158,2654266,2024,1
1,1,0.1,0.0,0,1,1,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,13,1,0,0,1,0,1,0,0,03/17/2024,away,16580,196,East Carolina,9,True,6,8,-2,loss,4531524,158,2654266,2024,1
1,0,1.2,0.0,2,0,0,1,1,0,8,6,0,0,0,0,0,1,0,2,2,0,0,28,3,0,1,0,0,3,0,0,03/26/2024,home,16580,381,Manhattan,9,True,10,7,3,win,4533280,158,2654266,2024,1
1,0,3.0,0.0,4,1,1,0,2,0,14,13,1,0,0,1,0,1,0,0,0,0,0,46,5,2,0,0,0,2,0,0,03/30/2024,home,16580,540,Penn,9,True,11,1,10,win,4542898,158,2654266,2024,1
1,0,1.0,0.0,0,0,0,0,2,0,3,3,0,0,0,0,0,0,0,0,0,0,0,11,1,0,0,0,0,6,0,0,04/10/2024,home,16580,236,Fordham,9,True,14,2,12,win,4536523,158,2654266,2024,1
1,0,3.0,0.0,4,2,1,2,2,0,15,12,1,0,0,0,3,0,1,0,0,1,0,56,5,1,0,0,0,5,0,0,04/14/2024,home,16580,813,Yale,9,True,10,13,-3,loss,4537365,158,2654266,2024,1
1,0,1.0,0.0,1,0,0,0,0,0,4,4,1,0,0,0,0,0,0,0,0,0,0,10,1,2,0,0,0,3,0,0,04/21/2024,away,16580,80,Brown,9,True,6,1,5,win,4545691,158,2654266,2024,1
1,0,1.0,0.0,1,0,0,1,0,0,5,4,0,0,0,0,0,0,0,0,0,0,0,20,1,2,0,0,0,3,0,0,04/24/2024,away,16580,635,Seton Hall,9,True,31,0,31,win,4539414,158,2654266,2024,1
1,0,2.0,0.0,0,0,0,0,2,0,6,6,0,0,0,0,0,0,0,0,0,0,0,18,3,1,1,0,0,6,0,0,04/30/2024,home,16580,222,FDU,10,True,9,8,1,win,5281018,158,2654266,2024,1
1,0,2.0,0.0,2,2,2,1,4,0,9,8,0,0,0,1,1,0,0,0,0,0,0,37,1,1,0,0,1,3,0,0,05/04/2024,home,16580,554,Princeton,9,True,8,7,1,win,4541194,158,2654266,2024,1
