App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,0,1.1,0.0,2,1,1,1,1,0,7,5,1,0,0,0,0,0,0,3,0,0,1,24,2,1,0,0,0,2,1,0,02/17/2024,home,16580,627,San Diego,11,True,5,6,-1,loss,4525719,703,2951444,2024,1
1,0,2.1,0.0,1,0,0,1,4,0,10,8,0,0,0,0,0,1,0,2,0,0,0,39,1,2,1,0,0,2,3,0,02/20/2024,home,16580,287,Houston Christian,9,True,20,3,17,win,4526296,703,2951444,2024,1
1,0,2.0,0.0,0,0,0,1,2,0,7,6,0,0,0,0,0,0,0,0,0,0,0,26,1,3,0,0,0,4,0,0,02/25/2024,home,16580,90,Cal Poly,9,True,7,0,7,win,4527189,703,2951444,2024,1
1,0,1.1,0.0,1,3,2,1,1,0,7,6,0,0,0,1,0,0,0,0,0,0,0,31,0,3,0,0,0,3,0,0,03/01/2024,neutral,16580,365,LSU,9,True,3,6,-3,loss,4527848,703,2951444,2024,1
1,0,1.2,0.0,0,0,0,1,1,0,6,5,0,0,0,0,0,0,0,2,0,0,0,24,0,4,1,0,0,4,1,0,03/10/2024,away,16580,700,Texas Tech,9,True,9,7,2,win,4529943,703,2951444,2024,1
1,0,2.0,0.0,3,2,2,1,3,0,11,9,1,0,0,0,1,1,0,0,0,0,0,37,1,2,0,0,0,4,0,0,03/15/2024,home,16580,756,Washington,9,True,3,9,-6,loss,4530793,703,2951444,2024,1
1,0,1.0,0.0,2,0,0,0,3,0,5,5,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,5,0,0,03/29/2024,away,16580,327,Kansas St.,9,True,21,11,10,win,4534137,703,2951444,2024,1
1,0,1.1,0.0,1,0,0,0,2,0,4,3,0,0,0,0,0,0,0,3,0,1,0,10,1,0,1,0,0,2,0,1,04/02/2024,home,16580,2,Abilene Christian,9,True,11,1,10,win,4534667,703,2951444,2024,1
1,0,2.0,0.0,3,2,2,0,3,0,10,8,1,0,0,0,1,2,0,2,0,0,0,44,2,0,0,0,0,3,2,0,04/04/2024,home,16580,77,BYU,9,True,5,7,-2,loss,4535046,703,2951444,2024,1
1,1,3.1,0.0,2,3,3,3,1,0,15,12,1,0,0,0,0,0,0,0,0,0,0,62,4,5,0,1,0,1,0,0,04/10/2024,home,16580,670,Texas St.,9,True,3,7,-4,loss,4536424,703,2951444,2024,1
1,0,2.0,0.0,2,1,1,1,1,0,9,8,0,0,0,1,0,0,0,1,1,0,0,34,2,3,0,0,0,5,0,0,04/14/2024,away,16580,288,Houston,9,True,13,8,5,win,4537561,703,2951444,2024,1
1,0,0.1,0.0,0,0,0,1,0,0,2,1,0,0,0,0,0,0,0,3,1,0,0,12,1,0,0,0,0,5,0,0,04/16/2024,home,16580,536,UTRGV,9,True,9,17,-8,loss,4537674,703,2951444,2024,1
1,0,1.0,0.0,1,0,0,0,0,0,4,3,0,0,0,0,1,0,0,2,2,0,1,13,1,2,0,0,0,4,0,0,04/19/2024,home,16580,698,TCU,9,True,0,5,-5,loss,4538107,703,2951444,2024,1
1,0,2.0,0.0,2,0,0,0,2,0,8,8,0,0,0,0,0,0,0,0,0,0,0,27,1,3,0,0,0,3,1,0,04/23/2024,home,16580,702,UT Arlington,9,True,11,0,11,win,4539153,703,2951444,2024,1
1,0,0.2,0.0,1,0,0,0,0,0,3,3,0,0,0,0,1,0,0,2,2,0,0,8,1,1,0,0,0,3,0,0,04/26/2024,away,16580,522,Oklahoma,9,True,4,9,-5,loss,4539854,703,2951444,2024,1
