App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
1,0,2.0,0.0,2,1,0,0,3,0,9,9,1,1,0,0,0,0,0,0,0,0,0,33,2,1,1,0,0,4,0,02/17/2019,home,14781,756,Washington,9,True,6,4,2,win,1648305,109,1753277,2019
1,0,2.1,0.0,2,0,0,0,4,0,10,9,0,0,0,0,2,0,0,3,2,0,1,55,0,3,1,0,0,2,3,02/22/2019,away,14781,574,Rice,9,True,11,5,6,win,1648656,109,1753277,2019
1,0,1.0,0.0,1,0,0,0,2,0,4,4,0,0,0,0,0,0,0,0,0,0,0,23,0,1,0,0,0,5,0,02/26/2019,away,14781,370,LMU (CA),9,True,3,7,-4,loss,1649659,109,1753277,2019
1,0,3.0,0.0,0,0,0,1,5,0,10,8,0,0,0,0,0,0,0,0,0,1,0,49,2,1,1,0,0,3,2,03/01/2019,away,14781,669,Missouri St.,11,True,4,1,3,win,1650217,109,1753277,2019
1,0,1.0,0.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,13,0,2,0,0,0,2,0,03/08/2019,home,14781,603,St. John's (NY),9,True,3,0,3,win,1651486,109,1753277,2019
1,0,1.0,0.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,8,1,1,0,0,0,3,0,03/09/2019,home,14781,603,St. John's (NY),9,True,3,4,-1,loss,1651937,109,1753277,2019
1,0,2.2,0.0,3,2,2,0,3,0,11,11,1,1,0,0,0,0,0,1,0,0,0,35,4,1,0,0,0,2,1,03/16/2019,away,14781,30024,Utah Valley,10,True,17,4,13,win,1653435,109,1753277,2019
1,0,1.1,0.0,3,1,1,1,2,0,8,7,1,0,0,0,0,0,0,0,0,0,0,26,1,1,0,0,0,2,0,03/22/2019,home,14781,754,Washington St.,9,True,4,1,3,win,1654668,109,1753277,2019
1,0,1.1,0.0,1,0,0,0,1,0,5,5,1,0,0,0,0,0,0,0,0,0,0,30,0,3,0,0,0,3,0,03/24/2019,home,14781,754,Washington St.,9,True,8,4,4,win,1655381,109,1753277,2019
1,0,0.1,0.0,3,3,3,1,0,0,5,4,0,0,0,0,0,0,0,0,0,0,0,13,1,0,0,0,0,3,0,03/30/2019,away,14781,277,Hawaii,9,True,8,5,3,win,1656722,109,1753277,2019
1,1,1.2,0.0,3,4,4,1,2,0,11,6,0,0,0,0,1,2,0,0,0,1,1,43,1,2,0,1,0,1,1,04/09/2019,away,14781,110,UCLA,9,True,3,9,-6,loss,1658825,109,1753277,2019
1,0,0.2,0.0,3,2,2,0,0,0,5,4,1,1,0,1,0,0,0,0,0,1,0,15,1,1,0,0,0,2,0,04/12/2019,away,14781,104,UC Santa Barbara,9,True,1,4,-3,loss,1659226,109,1753277,2019
1,0,3.0,0.0,0,0,0,1,2,0,10,8,0,0,0,0,0,0,0,2,1,0,1,33,2,5,1,0,0,3,0,04/16/2019,home,14781,626,San Diego St.,9,True,6,5,1,win,1660377,109,1753277,2019
1,0,3.0,0.0,3,2,2,0,4,0,12,12,0,0,0,0,1,0,0,2,2,0,0,36,3,2,0,0,0,4,0,04/23/2019,away,14781,657,Southern California,10,True,12,9,3,win,1661843,109,1753277,2019
1,0,0.1,0.0,3,1,1,0,0,0,4,4,1,0,0,0,0,0,0,0,0,0,0,18,0,1,0,0,0,3,0,04/26/2019,away,14781,97,Cal St. Fullerton,9,True,7,3,4,win,1662351,109,1753277,2019
1,0,1.0,0.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,11,1,1,0,0,0,2,0,04/28/2019,away,14781,97,Cal St. Fullerton,9,True,3,4,-1,loss,1663008,109,1753277,2019
1,0,1.0,0.0,3,4,4,1,1,0,7,5,0,0,0,1,0,0,0,2,2,1,0,26,1,1,0,0,0,4,0,04/30/2019,home,14781,97,Cal St. Fullerton,9,True,4,10,-6,loss,1663202,109,1753277,2019
1,0,1.1,0.0,1,2,2,4,2,0,9,5,1,0,0,0,1,0,1,0,0,0,0,37,1,1,0,0,0,2,2,05/03/2019,away,14781,312,Iowa,9,True,3,6,-3,loss,1663523,109,1753277,2019
1,0,1.1,0.0,1,0,0,0,2,0,6,6,1,0,0,0,0,0,0,3,3,0,0,27,0,2,0,0,0,4,1,05/12/2019,home,14781,90,Cal Poly,9,True,3,8,-5,loss,1664553,109,1753277,2019
1,0,1.2,0.0,0,0,0,0,2,0,4,4,0,0,0,0,0,0,0,3,0,0,0,15,0,2,0,0,0,3,0,05/17/2019,home,14781,108,UC Davis,9,True,10,2,8,win,1664880,109,1753277,2019
1,0,0.2,0.0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,2,0,0,0,7,0,2,0,0,0,4,0,05/19/2019,home,14781,108,UC Davis,9,True,10,4,6,win,1665048,109,1753277,2019
1,0,1.1,0.0,0,0,0,0,2,0,4,4,0,0,0,0,0,0,0,2,0,0,0,26,2,0,0,0,1,4,1,05/21/2019,home,14781,657,Southern California,9,True,7,4,3,win,1665053,109,1753277,2019
1,0,2.0,0.0,2,2,2,2,2,0,10,8,0,0,0,1,0,0,0,0,0,0,0,40,3,1,0,0,0,2,2,05/25/2019,away,14781,111,UC Riverside,9,True,22,7,15,win,1665084,109,1753277,2019
