date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/18/2013,home,11320,334,Kentucky,9,True,10,11,-1,loss,10 - 11,658653,10411,1,3.0,4,4,2,2,6,0,16,14,0,0,1,1,0,0,0,0,0,0,0,81,1,2,0,0,0,3,3,1305223,2013
02/23/2013,home,11320,249,George Washington,9,True,3,1,2,win,3 - 1,659347,10411,1,1.0,1,0,0,0,2,0,4,4,0,0,0,0,0,0,0,0,0,0,0,24,1,0,0,0,1,2,0,1305223,2013
02/27/2013,away,11320,244,Furman,9,True,5,6,-1,loss,5 - 6,660064,10411,1,0.2,3,1,1,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,25,0,2,0,1,0,6,0,1305223,2013
03/02/2013,home,11320,175,Dayton,9,True,4,3,1,win,4 - 3,660425,10411,1,1.0,1,1,0,1,2,0,5,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,3,1,1305223,2013
03/08/2013,home,11320,5,Akron,9,True,11,2,9,win,11 - 2,661844,10411,1,1.0,0,0,0,0,3,0,3,3,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,3,2,1305223,2013
03/12/2013,away,11320,648,South Carolina,9,True,3,12,-9,loss,3 - 12,663268,10411,1,2.0,2,2,2,1,2,0,9,8,0,1,0,0,0,0,0,0,0,0,0,26,2,2,0,0,0,3,1,1305223,2013
03/16/2013,home,11320,198,ETSU,9,True,6,3,3,win,6 - 3,664171,10411,1,1.1,2,0,0,0,0,0,7,6,0,0,0,0,0,1,0,1,0,0,0,25,3,1,0,0,1,5,0,1305223,2013
03/20/2013,home,11320,456,UNC Asheville,9,True,10,8,2,win,10 - 8,665338,10411,1,1.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,8,3,0,0,0,0,4,0,1305223,2013
03/24/2013,away,11320,316,Jacksonville,9,True,19,7,12,win,19 - 7,666654,10411,1,1.0,2,0,0,1,0,0,5,4,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,5,0,1305223,2013
03/28/2013,home,11320,505,Northern Ky.,9,True,3,5,-2,loss,3 - 5,667256,10411,1,1.0,0,0,0,0,2,0,3,3,0,0,0,0,0,0,0,0,0,0,0,15,1,0,0,0,0,2,1,1305223,2013
03/29/2013,home,11320,505,Northern Ky.,9,True,5,4,1,win,5 - 4,667520,10411,1,2.2,0,0,0,0,5,0,8,8,0,0,0,0,0,0,0,3,0,0,0,36,1,2,0,0,1,3,4,1305223,2013
04/05/2013,away,11320,28600,Lipscomb,9,True,5,3,2,win,5 - 3,669505,10411,1,1.0,0,0,0,1,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,20,1,1,0,0,1,2,0,1305223,2013
04/07/2013,away,11320,28600,Lipscomb,9,True,4,0,4,win,4 - 0,670569,10411,1,1.0,0,0,0,1,1,0,4,3,0,0,0,0,0,0,0,0,0,0,0,23,0,2,0,0,0,2,1,1305223,2013
04/10/2013,home,11320,48,Charleston So.,9,True,3,9,-6,loss,3 - 9,671197,10411,1,1.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,10,1,1,0,0,0,6,1,1305223,2013
04/12/2013,home,11320,678,Stetson,9,True,8,6,2,win,8 - 6,671548,10411,1,1.2,2,1,1,2,3,0,9,7,0,0,0,0,0,0,0,2,0,0,0,36,0,2,0,0,1,2,0,1305223,2013
04/17/2013,away,11320,2915,Wofford,9,True,12,0,12,win,12 - 0,673307,10411,1,1.0,0,0,0,0,1,0,4,4,0,0,0,0,0,0,0,0,0,0,0,13,1,1,0,0,0,4,0,1305223,2013
04/19/2013,away,11320,28755,FGCU,10,True,2,3,-1,loss,2 - 3,673667,10411,1,2.2,4,2,1,2,3,0,14,12,1,0,0,1,0,0,1,0,0,0,0,54,1,4,0,1,0,2,0,1305223,2013
04/24/2013,home,11320,1092,Gardner-Webb,9,True,9,2,7,win,9 - 2,675310,10411,1,1.0,0,0,0,0,3,0,3,3,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,4,1,1305223,2013
