App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,1,5.0,0.0,5,3,2,0,6,0,21,20,1,1,0,0,0,0,0,0,0,0,1,79,2,6,0,1,0,1,2,0,02/21/2023,away,16340,173,Davidson,9,True,1,15,-14,loss,2391098,488,2810680,2023,1
1,1,2.0,0.0,2,2,2,3,2,0,10,7,0,0,0,1,0,0,0,0,0,0,0,43,3,0,0,1,0,1,1,0,02/28/2023,away,16340,648,South Carolina,9,True,3,11,-8,loss,2392421,488,2810680,2023,1
1,1,5.0,0.0,7,1,1,1,3,0,22,20,0,0,0,0,0,0,0,0,0,1,0,72,9,2,1,0,0,1,1,0,03/04/2023,home,16340,83,Bucknell,9,True,16,2,14,win,2392952,488,2810680,2023,1
1,1,5.0,0.0,7,6,6,4,3,0,25,21,0,0,0,0,1,0,0,0,0,0,0,99,5,6,0,1,0,1,2,0,03/11/2023,home,16340,711,Towson,9,True,3,10,-7,loss,2394550,488,2810680,2023,1
1,1,5.0,0.0,6,3,3,0,2,0,22,21,2,0,0,1,0,1,0,0,0,0,0,66,6,6,0,0,0,1,1,0,03/17/2023,away,16340,500,Northeastern,9,True,4,9,-5,loss,2395921,488,2810680,2023,1
1,1,6.0,0.0,11,5,5,1,2,0,28,27,3,0,0,1,0,0,0,0,0,0,0,78,8,6,1,0,0,1,0,0,03/24/2023,home,16340,283,Hofstra,9,True,9,5,4,win,2397445,488,2810680,2023,1
1,1,3.0,0.0,6,6,6,2,2,0,17,15,0,0,0,2,2,0,0,0,0,0,0,70,2,5,0,1,0,1,1,0,03/31/2023,away,16340,460,UNCW,9,True,3,13,-10,loss,2398960,488,2810680,2023,1
1,0,0.2,0.0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,6,0,0,0,0,0,4,1,0,04/09/2023,home,16340,439,Monmouth,9,True,0,2,-2,loss,2428220,488,2810680,2023,1
1,1,6.0,0.0,3,3,3,4,4,0,24,20,0,0,0,2,1,0,0,0,0,0,0,103,6,7,0,0,0,1,3,0,04/14/2023,away,16340,180,Delaware,9,True,7,8,-1,loss,2401789,488,2810680,2023,1
1,1,9.0,1,3,1,1,5,10,0,35,30,1,0,0,1,0,0,0,0,0,0,0,132,8,9,1,0,0,1,5,0,04/21/2023,home,16340,786,William & Mary,9,True,2,1,1,win,2403286,488,2810680,2023,1
