date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/20/2016,home,12360,596,St. Bonaventure,9,True,7,1,6,win,7 - 1,292991,632,0,1,6.0,0.0,4,1,0,2,5,0,24,22,0,0,0,0,2,0,0,0,0,0,0,0,6,4,1,0,0,1,0,1762490,2016
02/28/2016,away,12360,6,Alabama A&M,9,True,17,12,5,win,17 - 12,294564,632,0,1,4.2,0.0,10,7,4,3,4,0,27,23,1,0,0,0,0,0,0,0,0,1,0,0,4,5,0,0,0,1,0,1762490,2016
03/05/2016,home,12360,361,LIU,9,True,3,11,-8,loss,3 - 11,295341,632,0,1,1.1,0.0,4,6,6,4,1,0,11,7,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,1,1,1762490,2016
03/12/2016,home,12360,71,Bowling Green,9,True,1,10,-9,loss,1 - 10,297495,632,0,1,5.1,0.0,8,6,4,5,3,0,33,25,1,1,0,0,0,1,0,0,0,2,0,0,4,9,0,1,0,1,1,1762490,2016
03/19/2016,home,12360,228,Florida A&M,9,True,2,7,-5,loss,2 - 7,299243,632,0,0,0.1,0.0,2,1,1,0,0,0,3,2,0,1,0,0,0,0,0,3,3,0,1,0,0,1,0,0,0,2,0,1762490,2016
03/20/2016,home,12360,228,Florida A&M,9,True,5,12,-7,loss,5 - 12,299702,632,0,0,0.1,0.0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,1,1762490,2016
03/22/2016,away,12360,254,Georgia St.,10,True,1,4,-3,loss,1 - 4,299995,632,0,0,2.0,0.0,3,0,0,0,3,0,8,8,1,0,0,0,2,0,0,0,0,0,0,0,2,0,0,0,0,3,0,1762490,2016
03/26/2016,away,12360,489,N.C. Central,9,True,4,2,2,win,4 - 2,301158,632,0,0,0.0,0.0,0,2,2,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,2,0,1762490,2016
03/29/2016,away,12360,406,Mercer,9,True,6,16,-10,loss,6 - 16,302002,632,0,0,0.1,0.0,3,5,3,2,0,0,7,3,1,0,0,1,1,0,0,0,0,0,2,19,0,1,0,0,0,6,0,1762490,2016
04/06/2016,away,12360,253,Ga. Southern,9,True,1,16,-15,loss,1 - 16,303846,632,0,0,1.2,0.0,4,4,0,0,1,0,10,10,0,0,0,0,0,0,0,0,0,0,0,29,0,4,0,0,0,2,0,1762490,2016
04/10/2016,away,12360,61,Bethune-Cookman,9,True,6,7,-1,loss,6 - 7,304795,632,0,0,1.1,0.0,3,0,0,2,1,0,9,7,0,0,0,0,0,0,0,2,2,0,0,33,2,1,0,0,0,3,0,1762490,2016
04/13/2016,home,12360,48,Charleston So.,9,True,4,10,-6,loss,4 - 10,305709,632,0,0,1.0,0.0,1,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,5,1,1762490,2016
04/16/2016,away,12360,363,Longwood,10,True,5,6,-1,loss,5 - 6,306372,632,0,0,1.2,0.0,0,1,1,3,1,0,8,4,0,0,0,0,1,0,0,0,0,1,0,30,4,0,0,0,0,2,0,1762490,2016
04/20/2016,home,12360,2711,North Florida,9,True,3,7,-4,loss,3 - 7,307867,632,0,0,1.0,0.0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,6,0,1762490,2016
04/23/2016,away,12360,228,Florida A&M,9,True,4,11,-7,loss,4 - 11,308573,632,0,0,1.1,0.0,3,1,0,0,1,0,9,8,2,0,0,0,0,1,0,3,3,0,0,0,1,2,0,0,0,3,1,1762490,2016
05/07/2016,away,12360,488,N.C. A&T,9,True,4,6,-2,loss,4 - 6,312101,632,0,1,0.2,0.0,2,3,3,2,1,0,6,4,0,0,0,0,1,0,0,0,0,0,0,12,1,0,0,1,0,1,1,1762490,2016
05/10/2016,away,12360,255,Georgia Tech,9,True,3,21,-18,loss,3 - 21,312654,632,0,0,1.0,0.0,3,3,2,1,2,0,7,6,0,0,0,0,1,0,0,0,0,0,0,24,1,0,0,0,0,2,1,1762490,2016
