App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
1,0,0.2,0.0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,2,0,0,0,3,1,1,0,0,1,3,0,0,02/16/2022,home,15860,30119,Ohio Dominican,9,True,1,0,1,win,2168259,106,2482352,2022
1,0,1.0,0.0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,5,2,1,0,0,0,4,0,0,03/04/2022,home,15860,30141,Walsh,9,True,5,6,-1,loss,2170204,106,2482352,2022
1,0,3.0,0.0,5,2,2,1,1,0,15,13,1,0,0,0,0,0,0,2,0,1,0,53,5,3,0,0,0,3,0,0,03/05/2022,home,15860,30141,Walsh,9,True,2,5,-3,loss,2170638,106,2482352,2022
1,0,1.0,0.0,2,1,1,1,1,0,6,5,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,3,0,0,03/09/2022,home,15860,15646,Barton,9,True,9,4,5,win,2171517,106,2482352,2022
1,0,1.0,0.0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,9,2,1,0,0,0,2,0,0,03/16/2022,home,15860,1438,West Liberty,9,True,2,0,2,win,2172940,106,2482352,2022
1,0,1.0,0.0,1,0,0,1,1,0,5,4,1,0,0,0,0,0,0,0,0,0,0,18,1,1,0,0,0,5,0,0,03/22/2022,home,15860,19117,Salem (WV),9,True,8,4,4,win,2174207,106,2482352,2022
1,0,0.1,0.0,2,4,4,2,0,0,5,3,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,4,0,0,03/30/2022,away,15860,19117,Salem (WV),9,True,7,6,1,win,2265300,106,2482352,2022
1,1,3.0,0.0,5,3,2,2,5,0,17,14,3,0,0,0,1,1,0,0,0,0,0,77,0,4,0,1,0,1,1,0,04/03/2022,away,15860,643,Slippery Rock,9,True,1,5,-4,loss,2176111,106,2482352,2022
1,1,2.0,0.0,4,4,4,2,4,0,13,10,0,1,0,0,0,1,0,0,0,0,0,51,0,2,0,1,0,1,3,0,04/16/2022,away,15860,408,Mercyhurst,9,True,3,7,-4,loss,2186862,106,2482352,2022
1,0,2.0,0.0,0,0,0,1,2,0,7,6,0,0,0,0,0,0,0,0,0,0,0,17,2,2,0,0,1,2,0,0,04/23/2022,home,15860,546,Pitt.-Johnstown,9,True,5,1,4,win,2186695,106,2482352,2022
1,0,1.2,0.0,0,0,0,2,0,0,6,4,0,0,0,0,0,0,0,2,0,0,0,29,3,1,0,0,0,3,0,0,04/29/2022,home,15860,143,Clarion,9,True,8,4,4,win,2187545,106,2482352,2022
1,0,1.1,0.0,1,0,0,1,2,0,6,5,0,0,0,0,0,0,0,1,0,0,0,23,1,1,0,0,1,2,1,0,05/07/2022,home,15860,30063,Seton Hill,9,True,4,3,1,win,2185311,106,2482352,2022
1,0,0.0,0.0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,5,0,0,05/08/2022,away,15860,30063,Seton Hill,9,True,4,5,-1,loss,2187579,106,2482352,2022
