App,GS,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,4.1,6,3,2,2,3,0,21,18,1,0,1,1,0,1,0,2,2,0,0,67,2,6,0,0,0,2,2,03/01/2015,neutral,12080,10870,Shepherd,9,True,2,11,-9,loss,407190,1028,1309674,2015
0,0,2.1,2,0,0,1,2,0,9,8,0,0,0,0,0,0,0,1,0,0,0,32,1,3,0,0,1,2,0,03/15/2015,home,12080,1076,Fairmont St.,9,True,9,5,4,win,410309,1028,1309674,2015
0,0,2.0,6,7,6,0,2,0,14,12,1,0,1,0,0,1,0,1,1,0,1,46,0,4,0,0,0,2,0,03/17/2015,away,12080,1462,Wingate,17,True,16,17,-1,loss,410836,1028,1309674,2015
0,1,7.0,10,5,3,2,2,0,34,31,1,0,0,0,0,1,0,0,0,0,0,0,10,9,1,0,0,1,0,03/21/2015,away,12080,30126,Notre Dame (OH),9,True,11,5,6,win,411958,1028,1309674,2015
0,0,4.0,3,1,1,0,0,0,14,14,0,0,1,0,0,0,0,3,0,0,0,0,5,6,0,0,0,2,0,03/29/2015,away,12080,1098,Glenville St.,9,True,7,4,3,win,414086,1028,1309674,2015
0,0,5.2,1,0,0,3,4,0,22,19,0,0,0,1,0,0,0,2,0,0,0,82,6,7,1,0,0,2,1,04/01/2015,neutral,12080,985,Bluefield St.,9,True,10,7,3,win,414948,1028,1309674,2015
0,1,7.0,11,3,3,0,5,0,33,32,2,0,0,0,0,0,0,0,0,1,0,0,3,11,1,0,0,1,1,04/08/2015,home,12080,174,Davis & Elkins,9,True,9,3,6,win,416869,1028,1309674,2015
0,1,7.0,12,9,4,1,1,0,36,32,2,0,0,0,0,2,0,0,0,0,1,100,4,14,0,1,0,1,1,04/16/2015,home,12080,1439,West Virginia St.,9,True,2,9,-7,loss,419185,1028,1309674,2015
0,1,5.0,5,3,2,0,1,0,21,19,3,0,0,0,0,1,0,0,0,1,0,0,3,9,0,0,0,1,0,04/26/2015,away,12080,1438,West Liberty,9,True,3,6,-3,loss,422596,1028,1309674,2015
0,0,4.2,3,0,0,1,1,0,18,16,0,0,0,0,0,1,0,1,0,0,0,53,4,8,1,0,0,2,0,05/02/2015,away,12080,30181,UVA Wise,9,True,12,7,5,win,423968,1028,1309674,2015
0,1,7.1,15,7,7,0,5,0,38,35,2,2,0,0,0,1,0,0,0,2,0,107,8,9,0,1,0,1,3,05/09/2015,neutral,12080,1439,West Virginia St.,9,True,1,7,-6,loss,425086,1028,1309674,2015
