date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/20/2016,home,12360,500,Northeastern,9,True,3,5,-2,loss,3 - 5,292840,522,0,1,1.0,0.0,1,3,3,4,1,0,9,4,0,0,0,0,1,1,0,0,0,0,0,36,2,0,0,1,0,1,0,1531759,2016
02/28/2016,away,12360,624,Sam Houston,11,True,3,4,-1,loss,3 - 4,294301,522,0,1,3.0,0.0,3,2,1,3,5,0,15,11,0,0,0,1,0,0,0,0,0,1,0,74,3,0,0,0,0,1,0,1531759,2016
03/05/2016,away,12360,110,UCLA,9,True,2,4,-2,loss,2 - 4,295261,522,0,1,6.1,0.0,4,2,2,1,11,0,25,22,0,1,0,0,1,1,0,0,0,0,1,92,1,7,0,1,0,1,3,1531759,2016
03/12/2016,home,12360,99,Long Beach St.,9,True,3,7,-4,loss,3 - 7,297632,522,0,1,4.2,0.0,5,5,5,4,5,0,23,18,0,1,0,0,0,0,0,0,0,1,0,87,4,5,0,1,0,1,2,1531759,2016
03/18/2016,away,12360,94,CSU Bakersfield,9,True,6,3,3,win,6 - 3,298712,522,0,1,4.1,0.0,4,3,3,3,6,0,21,17,0,0,1,0,1,1,0,0,0,0,0,102,3,4,0,0,0,1,5,1531759,2016
03/24/2016,away,12360,700,Texas Tech,9,True,0,5,-5,loss,0 - 5,300451,522,0,1,0.2,0.0,3,4,4,3,0,0,8,5,0,0,0,0,0,0,0,0,0,0,0,34,2,0,0,1,0,1,0,1531759,2016
04/05/2016,home,12360,1045,DBU,9,True,12,2,10,win,12 - 2,303599,522,0,0,1.0,0.0,1,0,0,1,1,0,5,4,0,0,0,0,1,0,0,0,0,0,0,24,1,1,0,0,0,4,0,1531759,2016
04/12/2016,away,12360,782,Wichita St.,9,True,15,7,8,win,15 - 7,305371,522,0,0,1.0,0.0,1,1,1,1,2,0,5,4,0,0,0,0,1,0,0,0,0,0,0,18,1,0,0,0,0,7,1,1531759,2016
04/15/2016,away,12360,698,TCU,9,True,3,11,-8,loss,3 - 11,306099,522,0,0,4.0,0.0,2,2,1,4,7,0,18,14,0,0,0,0,0,0,0,0,0,0,0,81,2,3,0,0,0,4,4,1531759,2016
04/30/2016,away,12360,328,Kansas,9,True,8,9,-1,loss,8 - 9,310870,522,0,0,5.1,0.0,6,3,2,4,8,0,26,21,1,0,0,0,2,0,0,1,1,0,1,107,4,3,0,0,0,2,5,1531759,2016
05/08/2016,home,12360,327,Kansas St.,9,True,12,0,12,win,12 - 0,312397,522,0,1,6.0,0.0,2,0,0,1,9,0,21,20,0,0,1,0,0,0,0,0,0,0,0,82,4,5,1,0,0,1,3,1531759,2016
05/14/2016,home,12360,521,Oklahoma St.,9,True,9,10,-1,loss,9 - 10,313283,522,0,1,2.1,0.0,6,6,5,2,3,0,16,13,1,0,0,1,0,0,0,0,0,1,0,71,4,0,0,1,0,1,0,1531759,2016
05/19/2016,away,12360,43,Austin Peay,9,True,4,1,3,win,4 - 1,313685,522,0,1,6.0,0.0,3,1,1,3,10,0,24,21,0,1,1,0,0,0,0,0,0,0,0,115,2,6,1,0,0,1,3,1531759,2016
05/26/2016,home,12360,327,Kansas St.,9,True,13,7,6,win,13 - 7,314304,522,0,1,6.0,0.0,3,4,4,5,7,0,26,19,0,0,0,0,0,2,0,0,0,0,0,109,5,4,1,0,0,1,1,1531759,2016
