date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/16/2014,home,11620,559,Purdue,9,True,3,0,3,win,3 - 0,587420,694,1,1.0,0,0,0,1,1,0,3,2,0,0,0,0,0,0,0,0,0,0,0,16,0,1,0,0,1,3,0,1425075,2014
02/19/2014,home,11620,27,App State,9,True,5,3,2,win,5 - 3,587657,694,1,1.1,0,0,0,1,2,0,5,4,0,0,0,0,0,0,0,2,0,0,0,23,1,1,0,0,1,5,1,1425075,2014
02/21/2014,home,11620,465,UNLV,9,True,8,7,1,win,8 - 7,587815,694,1,0.1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,2,0,0,0,5,0,0,0,0,1,4,1,1425075,2014
02/22/2014,home,11620,465,UNLV,9,True,5,4,1,win,5 - 4,588047,694,1,1.0,4,2,2,0,1,0,7,7,0,0,0,0,0,0,0,0,0,0,0,25,0,2,1,0,0,3,1,1425075,2014
03/02/2014,home,11620,562,Quinnipiac,9,True,9,4,5,win,9 - 4,589728,694,1,1.0,1,1,1,0,0,0,4,4,0,0,1,0,0,0,0,0,0,0,0,13,1,2,0,0,0,4,0,1425075,2014
03/05/2014,home,11620,340,La Salle,9,True,10,2,8,win,10 - 2,590108,694,1,1.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,11,1,1,0,0,0,6,1,1425075,2014
03/08/2014,away,11620,28,Arizona St.,9,True,6,5,1,win,6 - 5,590607,694,1,1.0,1,1,0,1,0,0,5,4,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,1,4,0,1425075,2014
03/11/2014,away,11620,419,Middle Tenn.,9,True,2,0,2,win,2 - 0,591704,694,1,2.0,1,0,0,1,2,0,9,7,1,0,0,0,0,1,0,0,0,0,0,41,3,1,0,0,0,1,1,1425075,2014
03/15/2014,away,11620,434,Missouri,9,True,4,1,3,win,4 - 1,592891,694,1,3.1,2,0,0,2,3,0,14,12,0,0,0,0,0,0,0,2,0,0,0,59,1,6,1,0,0,3,1,1425075,2014
03/18/2014,home,11620,43,Austin Peay,12,True,8,7,1,win,8 - 7,593492,694,1,1.0,0,0,0,0,1,0,4,3,0,0,0,0,0,0,0,0,0,1,0,16,1,1,0,0,0,5,0,1425075,2014
03/23/2014,home,11620,37,Auburn,9,True,8,6,2,win,8 - 6,595016,694,1,0.2,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,3,2,0,1,16,0,1,0,0,1,3,0,1425075,2014
03/29/2014,away,11620,648,South Carolina,9,True,6,9,-3,loss,6 - 9,596131,694,1,0.0,0,3,0,1,0,0,3,1,0,0,0,0,0,1,0,0,0,0,0,13,0,0,0,1,0,3,0,1425075,2014
04/01/2014,home,11620,198,ETSU,9,True,1,2,-1,loss,1 - 2,596987,694,1,2.0,1,0,0,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,24,0,6,0,0,0,3,0,1425075,2014
04/05/2014,home,11620,736,Vanderbilt,9,True,10,9,1,win,10 - 9,597912,694,1,1.1,2,3,0,1,2,0,8,7,1,0,0,0,0,0,0,1,0,0,0,36,0,2,0,0,0,2,0,1425075,2014
04/08/2014,away,11620,692,Tennessee Tech,9,True,10,1,9,win,10 - 1,599195,694,1,1.1,0,0,0,2,2,0,7,5,0,0,0,0,0,0,0,0,0,0,0,35,0,2,0,0,0,3,0,1425075,2014
04/11/2014,away,11620,257,Georgia,9,True,1,4,-3,loss,1 - 4,599894,694,1,0.2,0,0,0,2,1,0,4,2,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,3,0,1425075,2014
04/16/2014,home,11620,769,Western Caro.,9,True,6,2,4,win,6 - 2,601568,694,1,2.0,5,1,1,0,4,0,11,10,0,1,0,1,0,0,0,0,0,1,0,29,1,1,0,0,0,2,2,1425075,2014
04/22/2014,away,11620,198,ETSU,9,True,7,9,-2,loss,7 - 9,603399,694,1,0.1,3,3,3,2,0,0,6,4,1,0,0,0,0,0,0,0,0,0,0,21,0,1,0,0,0,3,0,1425075,2014
04/27/2014,away,11620,365,LSU,9,True,4,9,-5,loss,4 - 9,605031,694,1,0.2,1,2,2,1,1,0,4,3,1,0,0,0,0,0,0,1,0,0,0,14,1,0,0,1,0,3,0,1425075,2014
05/06/2014,home,11620,456,UNC Asheville,9,True,5,7,-2,loss,5 - 7,606906,694,1,2.0,1,2,0,1,0,0,9,7,0,0,0,0,0,0,0,0,0,1,0,29,2,4,0,1,0,3,0,1425075,2014
05/13/2014,home,11620,444,Morehead St.,12,True,14,13,1,win,14 - 13,607792,694,1,1.1,2,2,0,3,2,0,10,4,0,0,0,0,0,0,0,1,0,2,1,41,1,1,0,0,0,3,0,1425075,2014
