date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/14/2014,away,11620,1004,Central Ark.,9,True,11,5,6,win,11 - 5,586914,669,1,4.0,2,1,0,2,4,0,15,13,1,0,0,1,0,0,0,0,0,0,0,69,3,4,1,0,0,2,2,1321120,2014
02/21/2014,home,11620,503,NIU,9,True,9,8,1,win,9 - 8,587931,669,1,6.0,1,0,0,1,5,0,20,19,0,0,0,0,0,0,0,0,0,0,0,78,3,10,1,0,0,1,2,1321120,2014
02/28/2014,away,11620,2,Abilene Christian,9,True,12,0,12,win,12 - 0,589040,669,1,7.0,5,0,0,2,8,0,27,25,1,0,0,0,0,0,0,0,0,0,0,99,4,8,1,0,0,1,5,1321120,2014
03/07/2014,home,11620,2,Abilene Christian,9,True,12,3,9,win,12 - 3,590430,669,1,6.0,9,3,2,1,7,0,26,24,1,0,0,0,0,0,0,0,0,1,0,111,7,1,1,0,0,1,2,1321120,2014
03/14/2014,home,11620,1045,DBU,9,True,0,1,-1,loss,0 - 1,592299,669,1,8.0,5,0,0,1,8,0,30,29,0,0,0,0,0,0,0,0,0,0,0,117,7,8,0,0,0,1,2,1321120,2014
03/21/2014,away,11620,782,Wichita St.,9,True,0,5,-5,loss,0 - 5,594111,669,1,6.1,6,3,3,4,5,0,28,21,1,0,1,0,0,1,1,0,0,2,0,111,6,6,0,1,0,1,1,1321120,2014
03/28/2014,home,11620,659,Southern Ill.,9,True,8,3,5,win,8 - 3,595909,669,1,6.0,6,3,3,3,2,0,29,24,1,0,0,1,0,0,0,0,0,0,2,113,7,9,1,0,0,1,1,1321120,2014
04/11/2014,away,11620,72,Bradley,9,True,6,5,1,win,6 - 5,599888,669,1,7.0,7,4,4,2,8,0,32,26,0,0,1,1,0,2,0,0,0,2,0,123,5,8,0,0,0,1,1,1321120,2014
04/18/2014,home,11620,299,Illinois St.,9,True,4,2,2,win,4 - 2,601941,669,1,2.1,1,1,1,2,2,0,10,6,0,0,0,0,0,0,0,0,0,2,0,40,2,3,0,0,0,1,1,1321120,2014
05/02/2014,away,11620,1045,DBU,9,True,5,6,-1,loss,5 - 6,605789,669,1,7.0,3,2,1,3,5,0,28,23,0,0,0,1,0,1,0,0,0,0,1,116,7,8,0,0,0,1,2,1321120,2014
05/09/2014,away,11620,305,Indiana St.,9,True,7,10,-3,loss,7 - 10,607209,669,1,2.1,5,6,5,1,1,0,15,11,1,1,0,0,0,2,0,0,0,1,0,54,4,2,0,0,0,1,0,1321120,2014
05/15/2014,home,11620,219,Evansville,9,True,0,1,-1,loss,0 - 1,607894,669,1,7.0,4,1,1,1,6,0,24,23,1,0,0,0,0,0,0,0,0,0,0,95,6,7,0,1,0,1,1,1321120,2014
05/21/2014,home,11620,305,Indiana St.,9,True,9,1,8,win,9 - 1,608544,669,1,8.0,3,1,1,3,5,0,32,28,0,0,0,0,0,1,0,0,0,0,0,104,5,14,1,0,0,1,1,1321120,2014
