date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/24/2012,away,10942,483,Nicholls,9,True,8,6,2,win,8 - 6,756690,683,1,2.0,0,0,0,0,4,0,6,5,0,0,0,0,0,0,0,2,0,1,0,25,1,1,0,0,1,4,0,1096035,2012
03/04/2012,away,10942,196,East Carolina,9,True,3,4,-1,loss,3 - 4,758890,683,1,3.2,3,0,0,1,2,0,13,12,1,0,0,2,0,0,0,2,0,0,0,38,2,5,0,0,0,2,1,1096035,2012
03/09/2012,home,10942,328,Kansas,14,True,1,3,-2,loss,1 - 3,760312,683,1,1.0,1,2,2,1,1,0,5,4,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,1,0,3,0,1096035,2012
03/11/2012,away,10942,428,Minnesota,9,True,5,4,1,win,5 - 4,761138,683,1,4.0,2,0,0,1,1,0,15,13,0,1,0,0,0,0,0,2,2,1,0,52,8,3,1,0,0,2,0,1096035,2012
03/18/2012,home,10942,813,Yale,9,True,10,0,10,win,10 - 0,763642,683,1,7.0,4,0,0,1,6,0,26,25,1,0,0,1,0,0,0,0,0,0,0,0,8,6,1,0,0,1,0,1096035,2012
03/23/2012,away,10942,158,Columbia,9,True,11,10,1,win,11 - 10,764687,683,1,1.0,0,0,0,1,2,0,4,2,0,0,0,0,0,0,0,0,0,1,0,18,1,0,0,0,1,4,0,1096035,2012
03/25/2012,away,10942,285,Holy Cross,9,True,3,5,-2,loss,3 - 5,765899,683,1,2.0,3,3,3,2,1,0,11,7,0,0,0,1,0,0,0,2,1,2,0,0,4,1,0,1,0,2,0,1096035,2012
04/04/2012,home,10942,222,Fairleigh Dickinson,9,True,9,0,9,win,9 - 0,768675,683,1,1.0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,1,0,1096035,2012
04/07/2012,home,10942,62,Binghamton,9,True,2,5,-3,loss,2 - 5,769653,683,1,1.2,3,2,2,0,0,0,8,6,0,0,0,0,0,0,0,1,0,1,1,0,2,3,0,0,0,2,0,1096035,2012
04/10/2012,home,10942,310,Iona,9,True,10,3,7,win,10 - 3,770672,683,1,2.0,2,2,2,1,2,0,10,9,0,0,1,0,0,0,0,0,0,0,0,0,2,2,1,0,0,2,2,1096035,2012
04/15/2012,away,10942,14,UAlbany,10,True,6,7,-1,loss,6 - 7,772961,683,1,2.0,4,3,3,1,1,0,11,9,2,0,0,0,0,0,0,0,0,1,0,0,4,1,0,0,0,2,1,1096035,2012
04/18/2012,home,10942,572,Rhode Island,9,True,8,2,6,win,8 - 2,773489,683,1,1.0,0,1,1,3,1,0,6,3,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,4,1,1096035,2012
04/20/2012,home,10942,272,Hartford,9,True,6,0,6,win,6 - 0,774099,683,1,2.0,0,0,0,0,2,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,2,0,1096035,2012
04/24/2012,home,10942,127,Central Conn. St.,9,True,4,3,1,win,4 - 3,775432,683,1,2.0,2,0,0,0,0,0,8,8,0,0,0,0,0,0,0,0,0,0,0,0,4,2,0,0,1,3,0,1096035,2012
05/13/2012,home,10942,391,UMBC,9,True,7,6,1,win,7 - 6,779636,683,1,2.2,4,2,2,1,4,0,16,13,1,0,0,1,0,1,0,2,2,0,1,0,2,2,1,0,0,2,0,1096035,2012
05/18/2012,away,10942,380,Maine,9,True,5,4,1,win,5 - 4,780171,683,1,4.0,1,0,0,1,2,0,14,11,1,0,0,0,0,1,0,2,1,1,0,0,5,4,1,0,0,2,0,1096035,2012
06/01/2012,home,10942,415,Miami (FL),9,True,10,2,8,win,10 - 2,780809,683,1,1.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,3,0,1096035,2012
06/03/2012,home,10942,128,UCF,9,True,12,5,7,win,12 - 5,780892,683,1,6.0,7,5,4,3,6,0,29,25,1,0,1,0,0,1,0,0,0,0,0,99,5,6,1,0,0,1,2,1096035,2012
06/08/2012,away,10942,365,LSU,12,True,4,5,-1,loss,4 - 5,780915,683,1,1.0,2,1,1,1,1,0,6,5,0,0,1,0,0,0,0,0,0,0,0,25,0,2,0,0,0,3,0,1096035,2012
06/15/2012,home,10942,110,UCLA,9,True,1,9,-8,loss,1 - 9,780931,683,1,4.1,3,1,1,2,4,0,19,16,2,0,0,0,0,1,0,2,2,0,0,70,6,3,0,0,0,2,0,1096035,2012
