date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/17/2012,away,10942,14927,Belmont,9,True,0,2,-2,loss,0 - 2,755536,219,1,6.0,1,1,1,3,4,0,23,18,0,0,0,0,0,1,0,0,0,1,0,96,3,11,0,1,0,1,1,1202825,2012
02/24/2012,away,10942,30,Arkansas St.,9,True,2,4,-2,loss,2 - 4,756633,219,1,6.0,5,3,2,2,3,0,25,23,0,0,0,0,0,0,0,0,0,0,0,98,5,10,0,1,0,1,0,1202825,2012
03/02/2012,home,10942,308,Purdue Fort Wayne,9,True,4,2,2,win,4 - 2,758088,219,1,5.0,3,2,2,6,8,0,23,15,0,0,0,0,0,2,0,0,0,0,0,0,3,1,0,0,0,1,2,1202825,2012
03/09/2012,away,10942,692,Tennessee Tech,9,True,4,1,3,win,4 - 1,760072,219,1,7.0,4,1,1,1,5,0,28,24,1,0,0,0,0,3,0,0,0,0,0,103,9,6,1,0,0,1,0,1202825,2012
03/16/2012,home,10942,774,Western Mich.,10,True,11,10,1,win,11 - 10,762429,219,1,5.2,10,7,7,4,8,0,31,23,2,0,0,0,0,1,0,0,0,2,1,113,5,3,0,0,0,1,2,1202825,2012
03/23/2012,home,10942,305,Indiana St.,9,True,0,2,-2,loss,0 - 2,764465,219,1,9.0,9,2,2,1,5,0,34,32,1,1,0,0,0,0,0,0,0,0,1,114,6,13,0,1,0,1,2,1202825,2012
03/30/2012,away,10942,169,Creighton,9,True,8,4,4,win,8 - 4,766721,219,1,6.0,5,1,1,4,2,0,26,20,1,0,0,0,0,0,0,0,0,1,1,112,4,11,0,0,0,1,1,1202825,2012
04/06/2012,away,10942,659,Southern Ill.,9,True,1,9,-8,loss,1 - 9,769089,219,1,4.0,10,7,7,2,7,0,25,22,3,0,1,0,0,1,0,0,0,0,0,105,2,3,0,1,0,1,3,1202825,2012
04/13/2012,home,10942,782,Wichita St.,9,True,4,1,3,win,4 - 1,771444,219,1,9.0,3,1,1,2,11,0,35,32,0,0,1,0,0,1,0,0,0,0,0,129,8,7,1,0,0,1,4,1202825,2012
04/20/2012,home,10942,175,Dayton,11,True,7,6,1,win,7 - 6,773796,219,1,6.2,13,5,5,1,2,0,31,30,0,1,0,0,0,0,0,0,0,0,0,113,5,10,0,0,0,1,0,1202825,2012
04/27/2012,home,10942,72,Bradley,9,True,2,7,-5,loss,2 - 7,776003,219,1,8.1,10,7,6,1,3,0,37,34,2,0,0,0,0,1,0,0,0,1,0,117,10,11,0,1,0,1,1,1202825,2012
05/04/2012,away,10942,1045,DBU,9,True,4,10,-6,loss,4 - 10,777827,219,1,4.0,9,9,8,2,1,0,23,20,4,0,1,1,0,0,0,0,0,0,1,70,4,7,0,1,0,1,0,1202825,2012
05/11/2012,away,10942,669,Missouri St.,9,True,0,2,-2,loss,0 - 2,779160,219,1,8.0,4,2,2,4,4,0,33,26,2,0,0,0,0,0,0,0,0,3,0,106,13,7,0,1,0,1,3,1202825,2012
05/17/2012,home,10942,299,Illinois St.,9,True,4,5,-1,loss,4 - 5,779879,219,1,6.0,11,5,5,1,1,0,28,25,1,0,0,0,0,0,0,0,0,2,0,92,10,5,0,1,0,1,0,1202825,2012
05/22/2012,home,10942,299,Illinois St.,9,True,3,10,-7,loss,3 - 10,780465,219,1,3.1,5,6,5,3,1,0,18,14,4,1,0,0,0,0,0,0,0,1,0,0,5,4,0,1,0,1,0,1202825,2012
