date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/17/2012,home,10942,529,Oregon,9,True,4,1,3,win,4 - 1,755573,277,1,1.2,4,1,1,0,3,0,9,9,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,1,1195573,2012
02/20/2012,home,10942,529,Oregon,9,True,6,12,-6,loss,6 - 12,756333,277,1,1.2,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,2,0,0,0,0,3,2,0,0,0,4,0,1195573,2012
02/24/2012,home,10942,748,Wagner,9,True,5,2,3,win,5 - 2,756699,277,1,3.1,2,0,0,0,2,0,11,11,0,0,0,0,0,0,0,2,0,0,0,0,5,2,1,0,0,2,0,1195573,2012
03/01/2012,home,10942,782,Wichita St.,9,True,6,3,3,win,6 - 3,758004,277,1,1.1,1,0,0,0,0,0,5,5,0,0,0,0,0,0,0,3,2,0,0,0,3,1,0,0,0,2,0,1195573,2012
03/02/2012,home,10942,782,Wichita St.,9,True,2,1,1,win,2 - 1,758139,277,1,1.1,2,0,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,1,2,0,1195573,2012
03/07/2012,home,10942,129,Central Mich.,9,True,5,6,-1,loss,5 - 6,759700,277,1,2.0,0,0,0,1,0,0,7,5,0,0,0,0,0,0,1,2,1,0,1,0,2,4,0,0,0,3,0,1195573,2012
03/10/2012,home,10942,129,Central Mich.,9,True,2,1,1,win,2 - 1,760665,277,1,0.1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,1,3,0,1195573,2012
03/15/2012,home,10942,629,San Francisco,9,True,2,1,1,win,2 - 1,762152,277,1,0.2,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,1,3,0,1195573,2012
03/17/2012,home,10942,629,San Francisco,9,True,3,1,2,win,3 - 1,762738,277,1,1.2,0,0,0,0,2,0,5,5,0,0,0,0,0,0,0,2,0,0,0,0,2,1,0,0,1,3,1,1195573,2012
03/24/2012,away,10942,260,Gonzaga,9,True,6,7,-1,loss,6 - 7,765326,277,1,1.1,3,1,0,0,0,0,7,4,0,0,0,0,0,0,0,2,2,2,1,21,3,1,0,1,0,3,0,1195573,2012
03/30/2012,home,10942,108,UC Davis,9,True,4,0,4,win,4 - 0,766705,277,1,1.0,1,0,0,0,1,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2,1,1195573,2012
03/31/2012,home,10942,108,UC Davis,11,True,5,4,1,win,5 - 4,766974,277,1,2.2,2,0,0,1,1,0,9,8,0,0,0,0,0,0,0,2,0,0,0,0,5,0,0,0,0,3,0,1195573,2012
04/07/2012,home,10942,96,Fresno St.,10,True,3,2,1,win,3 - 2,769668,277,1,2.2,3,1,1,1,1,0,11,9,1,0,0,0,0,0,1,1,0,1,0,41,5,1,1,0,0,4,0,1195573,2012
04/14/2012,home,10942,610,Saint Mary's (CA),9,True,7,5,2,win,7 - 5,771828,277,1,0.2,1,0,0,1,1,0,4,3,0,0,0,0,0,0,0,1,0,0,0,16,0,1,0,0,1,3,1,1195573,2012
04/21/2012,away,10942,630,San Jose St.,9,True,4,1,3,win,4 - 1,774232,277,1,1.1,1,0,0,0,1,0,5,5,0,0,0,0,0,0,0,2,0,0,0,21,3,0,0,0,1,2,1,1195573,2012
04/26/2012,away,10942,366,Louisiana Tech,12,True,4,3,1,win,4 - 3,775914,277,1,1.0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,6,2,1,0,0,1,4,0,1195573,2012
04/28/2012,away,10942,366,Louisiana Tech,9,True,1,4,-3,loss,1 - 4,776356,277,1,2.2,4,2,2,1,0,0,13,11,1,0,0,0,0,0,0,3,0,1,0,46,7,1,0,0,0,2,0,1195573,2012
05/05/2012,home,10942,472,New Mexico St.,9,True,1,0,1,win,1 - 0,778156,277,1,0.1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,1,4,0,1195573,2012
05/11/2012,away,10942,102,Sacramento St.,12,True,6,7,-1,loss,6 - 7,779166,277,1,2.0,3,2,0,0,0,0,10,10,0,0,0,0,0,0,0,0,0,0,0,33,1,5,0,0,0,3,0,1195573,2012
05/14/2012,away,10942,108,UC Davis,9,True,3,6,-3,loss,3 - 6,779728,277,1,1.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,5,1,1195573,2012
05/24/2012,home,10942,366,Louisiana Tech,9,True,6,9,-3,loss,6 - 9,780583,277,1,1.0,1,0,0,0,0,0,4,3,0,0,0,0,0,0,0,0,0,1,0,5,1,2,0,0,0,5,0,1195573,2012
