App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
1,0,3.0,0.0,1,0,0,0,5,0,11,11,1,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,2,0,0,02/11/2022,neutral,15860,947,Arkansas Tech,9,True,2,3,-1,loss,2167471,41,2337002,2022
1,0,1.1,0.0,1,1,1,2,2,0,8,4,0,0,0,0,1,1,0,2,0,1,0,0,2,0,0,0,0,2,1,0,03/20/2022,home,15860,598,St. Cloud St.,9,True,6,3,3,win,2173942,41,2337002,2022
1,0,1.2,0.0,3,2,2,1,5,0,9,8,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,2,3,0,03/24/2022,home,15860,427,Minn. Duluth,9,True,9,2,7,win,2187597,41,2337002,2022
1,0,1.1,0.0,0,2,0,2,1,0,7,5,0,0,0,0,2,0,0,0,0,0,0,0,2,1,0,0,0,3,0,0,03/29/2022,home,15860,30075,Mary,9,True,8,7,1,win,2265282,41,2337002,2022
1,0,2.0,0.0,2,2,2,1,2,0,9,8,0,0,0,1,0,0,0,0,0,0,0,0,2,2,1,0,0,3,1,0,04/03/2022,away,15860,27854,Minn.-Crookston,11,True,5,3,2,win,2176694,41,2337002,2022
1,0,1.1,0.0,0,0,0,0,4,0,5,5,0,0,0,0,0,0,0,2,0,0,0,21,0,0,0,0,0,2,1,0,04/16/2022,home,15860,1433,Wayne St. (NE),9,True,1,2,-1,loss,2268190,41,2337002,2022
1,0,2.2,0.0,2,0,0,1,3,0,11,10,1,0,0,0,0,0,0,1,0,0,0,0,1,4,0,0,1,2,0,0,04/21/2022,away,15860,790,Winona St.,9,True,3,2,1,win,2180337,41,2337002,2022
1,0,0.2,0.0,0,0,0,0,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,6,1,0,0,0,1,2,1,0,05/01/2022,home,15860,30128,Sioux Falls,9,True,2,0,2,win,2271485,41,2337002,2022
1,0,1.0,0.0,1,0,0,1,2,0,5,4,1,0,0,0,1,0,0,0,0,0,0,18,1,0,0,0,0,2,2,0,05/01/2022,home,15860,30128,Sioux Falls,9,True,12,4,8,win,2271604,41,2337002,2022
1,0,0.2,0.0,0,0,0,2,1,0,4,2,0,0,0,0,0,0,0,0,0,0,0,21,1,0,0,0,0,2,1,0,05/06/2022,away,15860,383,Minnesota St.,9,True,7,6,1,win,2187592,41,2337002,2022
1,0,4.0,0.0,3,2,2,3,5,0,18,14,1,0,0,1,0,1,0,0,0,0,0,0,6,1,1,0,0,2,2,0,05/13/2022,neutral,15860,790,Winona St.,9,True,12,4,8,win,2274318,41,2337002,2022
1,0,4.1,0.0,2,0,0,1,3,0,16,15,0,0,0,0,0,0,0,3,0,0,0,59,3,6,1,0,0,4,2,0,05/19/2022,neutral,15860,383,Minnesota St.,9,True,10,9,1,win,2274907,41,2337002,2022
1,0,0.2,0.0,1,1,1,0,1,0,3,3,0,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,3,0,0,05/27/2022,away,15860,1376,Southern Ark.,9,True,7,8,-1,loss,2275632,41,2337002,2022
