date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,stats_player_seq,season
02/22/2021,away,15580,365,LSU,9,True,7,16,-9,loss,7 - 16,5005928,366,1,0,1.0,0.0,4,5,5,1,1,0,9,7,1,0,0,0,1,1,0,0,0,0,0,39,2,0,0,0,0,6,0,0,2299469,2021
02/26/2021,home,15580,665,Southern U.,9,True,9,2,7,win,9 - 2,5011369,366,1,0,3.0,0.0,5,1,1,0,2,0,14,13,0,0,0,0,0,0,0,0,0,1,0,49,4,3,1,0,0,2,0,0,2299469,2021
03/07/2021,home,15580,402,McNeese,9,True,14,4,10,win,14 - 4,5018214,366,1,0,1.1,0.0,0,0,0,1,2,0,5,4,0,0,0,0,0,0,0,3,0,0,0,22,1,1,0,0,0,3,1,0,2299469,2021
03/09/2021,away,15580,498,ULM,9,True,10,3,7,win,10 - 3,5020080,366,1,0,3.1,0.0,2,0,0,2,6,0,15,13,0,0,0,0,1,0,0,1,0,0,0,54,3,2,1,0,0,4,1,0,2299469,2021
03/12/2021,home,15580,31,Arkansas,10,True,7,9,-2,loss,7 - 9,5023093,366,1,0,0.2,0.0,1,1,1,1,1,0,5,3,0,0,0,0,0,1,0,2,2,0,0,20,0,1,0,0,0,5,0,0,2299469,2021
03/21/2021,away,15580,718,Tulane,9,True,8,6,2,win,8 - 6,5033091,366,1,0,1.0,0.0,2,1,0,0,1,0,5,5,1,0,0,0,0,0,0,0,0,0,0,25,1,0,0,0,0,3,0,0,2299469,2021
03/23/2021,home,15580,498,ULM,9,True,9,7,2,win,9 - 7,5035132,366,1,0,0.2,0.0,3,3,2,1,1,0,7,6,0,0,0,1,0,0,0,0,0,0,0,26,0,1,0,0,0,4,0,0,2299469,2021
04/02/2021,home,15580,9,UAB,9,True,3,9,-6,loss,3 - 9,5044898,366,1,0,1.1,0.0,3,2,2,0,1,0,7,7,0,0,0,1,0,0,0,1,1,0,0,27,1,2,0,0,0,2,0,0,2299469,2021
04/10/2021,away,15580,574,Rice,9,True,7,6,1,win,7 - 6,5052815,366,1,0,1.0,0.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,17,1,1,1,0,0,4,1,0,2299469,2021
04/17/2021,home,15580,664,Southern Miss.,9,True,3,4,-1,loss,3 - 4,5059312,366,1,0,0.1,0.0,1,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,8,0,1,0,0,0,3,0,0,2299469,2021
04/18/2021,home,15580,664,Southern Miss.,9,True,11,12,-1,loss,11 - 12,5060526,366,1,0,0.2,0.0,0,0,0,1,1,0,3,2,0,0,0,0,1,0,0,1,1,0,0,15,1,0,0,0,0,5,0,0,2299469,2021
04/24/2021,home,15580,388,Marshall,9,True,5,11,-6,loss,5 - 11,5066168,366,1,0,0.2,0.0,0,0,0,0,2,0,3,3,0,0,0,0,0,0,0,1,1,0,0,8,0,1,0,0,0,7,0,0,2299469,2021
04/25/2021,home,15580,388,Marshall,9,True,2,7,-5,loss,2 - 7,5066393,366,1,0,0.1,0.0,2,1,1,1,1,0,4,3,2,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,2,0,0,2299469,2021
04/30/2021,away,15580,419,Middle Tenn.,9,True,9,7,2,win,9 - 7,5070109,366,1,0,2.1,0.0,3,3,2,1,2,0,11,10,0,0,0,0,0,0,0,1,0,0,0,26,2,2,0,0,0,2,1,0,2299469,2021
05/11/2021,away,15580,365,LSU,9,True,8,16,-8,loss,8 - 16,5078357,366,1,0,0.1,0.0,2,3,3,1,1,0,5,3,0,0,0,0,0,1,0,0,0,0,0,17,0,0,0,0,0,2,1,0,2299469,2021
05/15/2021,home,15580,706,UTSA,9,True,10,7,3,win,10 - 7,5078930,366,1,0,0.1,0.0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,2,0,0,0,5,0,0,1,0,0,5,0,0,2299469,2021
05/16/2021,home,15580,706,UTSA,9,True,17,7,10,win,17 - 7,5079193,366,1,0,1.2,0.0,6,3,3,1,0,0,10,9,0,0,0,0,0,0,0,0,0,0,0,36,0,3,0,0,0,2,0,0,2299469,2021
05/26/2021,home,15580,706,UTSA,12,True,7,6,1,win,7 - 6,5081816,366,1,0,0.0,0.0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2,0,0,0,7,0,0,0,0,0,4,0,0,2299469,2021
05/27/2021,home,15580,664,Southern Miss.,9,True,1,4,-3,loss,1 - 4,5082042,366,1,0,0.1,0.0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,5,0,0,0,0,0,2,0,0,2299469,2021
05/29/2021,home,15580,664,Southern Miss.,9,True,6,5,1,win,6 - 5,5082420,366,1,1,8.1,0.0,9,4,3,2,9,0,35,33,0,0,0,2,2,0,0,0,0,0,0,119,8,6,0,0,0,1,0,0,2299469,2021
06/06/2021,away,15580,490,NC State,9,True,7,14,-7,loss,7 - 14,5082926,366,1,1,4.0,0.0,8,6,6,1,2,0,21,20,1,0,0,1,1,0,0,0,0,0,0,80,2,7,0,1,0,1,0,0,2299469,2021
