App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0.2,0.0,1,1,1,1,0,0,4,3,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,4,0,02/04/2017,away,12560,1170,Lenoir-Rhyne,9,True,9,14,-5,loss,205164,1098,1646571,2017
0,0,0.1,0.0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,02/11/2017,away,12560,15646,Barton,9,True,2,8,-6,loss,205493,1098,1646571,2017
0,0,0.1,0.0,1,0,0,0,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,5,0,02/12/2017,away,12560,15646,Barton,9,True,5,19,-14,loss,205663,1098,1646571,2017
0,0,0.2,0.0,1,0,0,0,1,0,3,3,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,4,0,03/02/2017,away,12560,0,Bluefield Col.,9,True,3,8,-5,loss,208220,1098,1646571,2017
0,0,0.1,0.0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,3,0,0,0,0,0,1,0,0,0,3,0,03/20/2017,home,12560,1438,West Liberty,9,True,3,8,-5,loss,212886,1098,1646571,2017
0,0,1.0,0.0,1,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,03/22/2017,home,12560,19117,Salem (WV),9,True,5,1,4,win,213251,1098,1646571,2017
0,0,1.0,0.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,3,0,03/24/2017,away,12560,10870,Shepherd,9,True,4,11,-7,loss,213648,1098,1646571,2017
0,0,1.0,0.0,1,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,4,0,03/24/2017,away,12560,10870,Shepherd,9,True,12,14,-2,loss,213701,1098,1646571,2017
0,0,1.0,0.0,3,0,0,0,1,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,5,1,03/29/2017,home,12560,174,Davis & Elkins,9,True,3,2,1,win,215093,1098,1646571,2017
0,0,0.0,0.0,4,5,3,0,0,0,5,5,2,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,6,0,04/05/2017,away,12560,934,Alderson Broaddus,9,True,5,19,-14,loss,216867,1098,1646571,2017
0,0,0.2,0.0,3,4,4,0,1,0,6,5,0,0,0,3,0,1,0,0,0,0,0,0,0,1,0,0,0,3,0,04/11/2017,home,12560,791,Winston-Salem,9,True,1,12,-11,loss,218719,1098,1646571,2017
0,0,2.0,0.0,3,1,1,1,1,0,9,8,0,0,0,1,0,0,0,0,0,0,0,31,1,3,0,0,0,2,0,04/19/2017,away,12560,174,Davis & Elkins,9,True,0,4,-4,loss,221029,1098,1646571,2017
0,0,0.1,0.0,1,1,1,0,1,0,2,2,0,0,0,1,0,0,0,3,3,0,0,0,0,0,0,0,0,2,1,04/23/2017,home,12560,1028,Concord,9,True,9,8,1,win,222275,1098,1646571,2017
0,0,0.1,0.0,2,1,0,0,0,0,3,3,1,0,0,0,0,0,0,2,2,0,0,0,1,0,0,0,0,2,0,04/30/2017,away,12560,1439,West Virginia St.,9,True,5,6,-1,loss,224203,1098,1646571,2017
0,0,0.2,0.0,1,1,1,0,0,0,3,3,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,3,0,05/06/2017,home,12560,9630,West Va. Wesleyan,9,True,5,2,3,win,225270,1098,1646571,2017
