date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/19/2012,home,10942,695,UT Martin,9,True,11,2,9,win,11 - 2,756204,253,1,1.0,1,0,0,0,1,0,4,4,0,0,0,0,0,0,0,0,0,0,0,14,2,0,0,0,0,3,0,1322487,2012
02/25/2012,home,10942,563,Radford,9,True,7,6,1,win,7 - 6,757143,253,1,0.2,1,0,0,0,0,0,3,3,0,0,0,0,0,0,0,2,2,0,0,9,1,1,1,0,0,5,0,1322487,2012
02/28/2012,home,10942,406,Mercer,9,True,4,12,-8,loss,4 - 12,757771,253,1,3.0,5,5,5,1,3,0,15,13,0,0,2,1,0,0,0,0,0,1,0,60,3,3,0,1,0,1,1,1322487,2012
03/06/2012,away,10942,48,Charleston So.,9,True,10,1,9,win,10 - 1,759458,253,1,3.2,4,0,0,1,4,0,17,16,1,0,0,1,0,0,0,0,0,0,0,0,1,7,1,0,0,2,0,1322487,2012
03/13/2012,away,10942,749,Wake Forest,9,True,4,14,-10,loss,4 - 14,761596,253,1,1.1,5,5,5,2,0,0,10,8,0,0,2,2,0,0,0,0,0,0,0,43,0,3,0,0,0,2,0,1322487,2012
03/28/2012,away,10942,255,Georgia Tech,9,True,5,10,-5,loss,5 - 10,766355,253,1,1.2,3,2,2,1,2,0,9,8,0,0,0,0,0,0,0,0,0,0,0,33,1,2,0,0,0,4,1,1322487,2012
04/10/2012,home,10942,1157,Kennesaw St.,9,True,3,2,1,win,3 - 2,770755,253,1,4.0,3,0,0,3,2,0,18,14,1,0,0,0,0,1,0,0,0,0,0,80,7,2,0,0,0,1,1,1322487,2012
05/02/2012,home,10942,48,Charleston So.,9,True,2,1,1,win,2 - 1,777606,253,1,4.0,4,0,0,2,4,0,17,15,1,0,0,1,0,0,0,0,0,0,0,70,3,4,0,0,0,1,2,1322487,2012
05/12/2012,home,10942,769,Western Caro.,9,True,16,4,12,win,16 - 4,779446,253,1,1.0,0,0,0,0,2,0,3,2,0,0,0,0,0,0,0,3,1,0,1,12,0,1,0,0,0,3,1,1322487,2012
05/15/2012,away,10942,1157,Kennesaw St.,9,True,7,3,4,win,7 - 3,779751,253,1,2.2,1,1,0,2,3,0,12,9,0,0,0,0,0,1,0,0,0,0,0,0,2,3,1,0,0,2,2,1322487,2012
05/19/2012,away,10942,2915,Wofford,9,True,5,8,-3,loss,5 - 8,780354,253,1,0.1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3,1,0,1,3,0,1,0,0,0,3,0,1322487,2012
05/19/2012,away,10942,2915,Wofford,9,True,1,3,-2,loss,1 - 3,780359,253,1,1.1,2,0,0,1,1,0,6,5,0,0,0,0,0,0,0,0,0,0,0,31,1,1,0,0,0,2,1,1322487,2012
05/26/2012,home,10942,1068,Elon,9,True,10,7,3,win,10 - 7,780729,253,1,0.0,1,2,2,1,0,0,2,1,0,0,0,0,0,0,0,1,0,0,0,8,0,0,0,0,0,2,0,1322487,2012
