date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/16/2014,home,11620,639,Siena,9,True,9,6,3,win,9 - 6,587343,128,1,0.1,2,2,2,1,1,0,4,3,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,2,1,1538458,2014
02/18/2014,away,11620,235,Florida,9,True,1,5,-4,loss,1 - 5,587564,128,1,0.0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,3,2,0,0,2,0,0,0,0,0,4,0,1538458,2014
02/22/2014,home,11620,522,Oklahoma,9,True,4,1,3,win,4 - 1,588052,128,1,2.0,2,0,0,0,1,0,8,8,0,0,0,0,0,0,0,0,0,0,0,25,0,5,0,0,1,3,0,1538458,2014
02/25/2014,away,11620,316,Jacksonville,10,True,5,3,2,win,5 - 3,588774,128,1,2.0,1,0,0,0,0,0,7,7,1,0,0,0,0,0,0,0,0,0,0,26,5,1,0,0,0,4,0,1538458,2014
03/01/2014,away,11620,433,Ole Miss,10,True,4,5,-1,loss,4 - 5,589189,128,1,2.0,1,1,1,0,2,0,7,7,0,0,1,0,0,0,0,0,0,0,0,0,1,3,0,1,0,4,1,1538458,2014
03/05/2014,home,11620,418,Michigan,9,True,2,3,-1,loss,2 - 3,590113,128,1,2.2,3,1,1,0,2,0,11,10,0,0,0,1,0,0,0,1,1,1,0,34,2,4,0,0,0,3,0,1538458,2014
03/07/2014,home,11620,129,Central Mich.,10,True,6,7,-1,loss,6 - 7,590282,128,1,2.0,2,1,0,0,1,0,8,7,0,0,0,0,0,0,0,1,0,1,0,28,2,2,0,1,0,4,1,1538458,2014
03/09/2014,home,11620,129,Central Mich.,9,True,5,4,1,win,5 - 4,591065,128,1,1.0,1,1,0,0,0,0,5,4,0,0,0,0,0,0,0,0,0,1,0,17,2,1,0,0,1,6,0,1538458,2014
03/11/2014,home,11620,234,Florida St.,9,True,10,11,-1,loss,10 - 11,591656,128,1,2.0,3,2,2,0,1,0,9,8,2,0,0,0,0,0,0,3,1,0,1,34,1,4,0,1,0,5,0,1538458,2014
03/15/2014,home,11620,127,Central Conn. St.,9,True,9,8,1,win,9 - 8,592560,128,1,2.0,4,1,1,0,1,0,10,9,0,0,0,0,0,0,0,0,0,1,0,0,2,3,0,0,0,5,1,1538458,2014
