App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,0,3.0,0.0,2,0,0,1,4,0,13,12,0,0,0,0,1,0,0,0,0,0,0,43,3,3,0,0,0,3,1,0,02/19/2023,neutral,16340,418,Michigan,9,True,4,6,-2,loss,2390884,1104,2470316,2023,1
1,0,3.0,0.0,1,0,0,0,4,0,11,10,0,0,0,0,0,1,0,0,0,0,0,35,1,3,1,0,0,2,0,0,02/23/2023,home,16340,518,Ohio St.,9,True,1,0,1,win,2391250,1104,2470316,2023,1
1,0,2.0,0.0,1,1,1,0,2,0,7,7,0,0,0,1,0,0,0,0,0,0,0,26,4,0,0,0,0,2,1,0,03/04/2023,home,16340,670,Texas St.,9,True,0,3,-3,loss,2393315,1104,2470316,2023,1
1,1,1.0,0.0,4,4,3,0,1,0,7,7,0,0,0,1,0,0,0,0,0,0,0,20,2,0,0,1,0,1,0,0,03/07/2023,home,16340,29,Arizona,9,True,10,12,-2,loss,2393740,1104,2470316,2023,1
1,0,1.0,0.0,4,4,4,1,0,0,9,7,1,0,0,0,0,1,0,0,0,0,0,34,2,1,0,0,0,4,0,0,03/12/2023,home,16340,472,New Mexico St.,9,True,11,7,4,win,2395063,1104,2470316,2023,1
1,0,2.0,0.0,1,0,0,1,2,0,6,5,0,0,0,0,0,0,0,0,0,0,0,28,2,0,0,0,1,3,0,0,03/17/2023,away,16340,102,Sacramento St.,9,True,9,6,3,win,2396063,1104,2470316,2023,1
1,0,2.0,0.0,2,1,1,2,2,0,10,8,0,1,0,0,1,0,0,0,0,0,0,37,4,0,0,0,0,4,0,0,03/25/2023,home,16340,624,Sam Houston,12,True,11,12,-1,loss,2398008,1104,2470316,2023,1
1,0,2.0,0.0,3,1,1,1,1,0,11,9,1,0,0,0,0,1,1,0,0,0,0,30,0,5,0,0,0,5,0,0,03/28/2023,away,16340,29,Arizona,10,True,9,10,-1,loss,2398562,1104,2470316,2023,1
1,0,1.0,0.0,5,4,4,0,1,0,7,7,1,0,0,0,1,0,0,0,0,0,0,18,1,0,0,1,0,5,0,0,04/02/2023,away,16340,30024,Utah Valley,9,True,7,11,-4,loss,2399672,1104,2470316,2023,1
1,0,1.0,0.0,2,2,2,0,1,0,6,4,1,0,0,0,0,1,0,0,0,1,0,18,2,0,0,0,0,4,1,0,04/07/2023,home,16340,1356,Seattle U,9,True,2,5,-3,loss,2400695,1104,2470316,2023,1
1,0,0.2,0.0,1,2,0,2,1,0,6,4,0,0,0,0,0,0,0,2,2,0,0,18,1,0,0,0,0,2,1,0,04/14/2023,away,16340,2,Abilene Christian,9,True,14,16,-2,loss,2401922,1104,2470316,2023,1
1,0,1.0,0.0,2,3,3,1,1,0,7,6,1,0,0,1,0,0,0,0,0,0,0,27,0,2,0,0,0,5,1,0,04/24/2023,home,16340,528,Oregon St.,9,True,2,13,-11,loss,2404290,1104,2470316,2023,1
1,0,3.0,0.0,0,0,0,1,3,0,9,8,0,0,0,0,0,0,0,1,0,0,0,39,3,2,0,0,0,3,1,0,05/02/2023,home,16340,29,Arizona,12,True,4,3,1,win,2405873,1104,2470316,2023,1
