App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,0,3.0,0.0,1,0,0,0,3,0,10,10,1,0,0,0,0,0,0,0,0,0,0,46,3,3,0,0,0,4,1,0,02/03/2023,home,16340,1072,Erskine,12,True,7,6,1,win,2389684,1167,2656820,2023,2
1,0,1.0,0.0,0,0,0,1,1,0,5,3,0,0,0,0,0,1,0,0,0,0,0,16,1,1,0,0,0,6,0,0,02/28/2023,away,16340,1085,Francis Marion,9,True,10,4,6,win,2392426,1167,2656820,2023,2
1,0,1.0,0.0,1,0,0,1,1,0,6,4,0,0,0,0,0,1,0,0,0,0,0,29,1,1,0,0,0,7,1,0,03/14/2023,away,16340,9223,North Greenville,9,True,7,19,-12,loss,2395323,1167,2656820,2023,2
1,0,1.0,0.0,3,3,3,1,2,0,7,6,1,0,0,0,0,0,0,0,0,0,0,37,1,0,0,0,0,3,0,0,03/21/2023,away,16340,1462,Wingate,10,True,12,9,3,win,2396896,1167,2656820,2023,2
1,0,1.0,0.0,0,0,0,2,1,0,6,3,0,0,0,0,0,1,0,0,0,0,0,27,1,1,0,0,0,2,0,0,03/24/2023,home,16340,30058,Claflin,9,True,14,3,11,win,2397574,1167,2656820,2023,2
1,0,1.0,0.0,1,0,0,2,3,0,6,4,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,4,1,0,03/31/2023,away,16340,39,Augusta,9,True,7,12,-5,loss,2426882,1167,2656820,2023,2
1,0,1.0,0.0,1,2,0,1,2,0,6,5,1,0,0,0,1,0,0,0,0,0,0,23,1,0,1,0,0,6,0,0,04/04/2023,home,16340,1174,Limestone,9,True,11,7,4,win,2400081,1167,2656820,2023,2
1,0,2.1,0.0,1,0,0,2,1,0,11,8,0,0,0,0,1,1,0,0,0,0,0,42,1,5,0,0,0,3,0,0,04/06/2023,home,16340,1096,Georgia College,9,True,0,7,-7,loss,2408961,1167,2656820,2023,2
1,0,1.0,0.0,2,1,1,0,1,0,6,4,1,0,0,0,0,1,0,0,0,0,1,27,0,2,0,0,0,5,1,0,04/18/2023,home,16340,1085,Francis Marion,9,True,10,2,8,win,2403012,1167,2656820,2023,2
1,0,0.1,0.0,0,0,0,1,0,0,3,1,0,0,0,0,0,1,0,0,0,0,0,13,0,1,0,0,0,4,0,0,04/29/2023,away,16340,11276,USC Aiken,9,True,10,6,4,win,2405404,1167,2656820,2023,2
