date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
04/03/2016,away,12360,711,Towson,9,True,2,4,-2,loss,2 - 4,303134,283,0,0,1.0,0.0,1,0,0,0,2,0,4,4,0,0,0,0,0,0,0,0,0,0,0,18,0,1,0,0,0,2,1,1750014,2016
04/06/2016,away,12360,617,Saint Peter's,9,True,11,4,7,win,11 - 4,303834,283,0,0,1.2,0.0,0,0,0,0,3,0,6,6,0,0,0,0,3,0,0,2,1,0,0,0,2,1,0,0,0,5,0,1750014,2016
04/08/2016,home,12360,180,Delaware,9,True,4,8,-4,loss,4 - 8,304229,283,0,0,2.0,0.0,3,2,2,1,2,0,10,9,2,0,0,0,0,0,1,0,0,0,0,33,1,3,0,0,0,3,1,1750014,2016
04/10/2016,home,12360,180,Delaware,9,True,4,8,-4,loss,4 - 8,304836,283,0,0,1.0,0.0,1,0,0,0,1,0,4,3,1,0,0,0,0,0,0,0,0,1,0,14,2,0,0,0,0,3,0,1750014,2016
04/13/2016,home,12360,381,Manhattan,9,True,14,4,10,win,14 - 4,305616,283,0,0,1.0,0.0,1,0,0,0,1,0,4,4,0,0,0,0,0,0,0,0,0,0,0,15,1,1,0,0,0,6,0,1750014,2016
04/15/2016,home,12360,1014,Col. of Charleston,11,True,4,3,1,win,4 - 3,306015,283,0,0,2.0,0.0,2,1,1,0,2,0,7,7,0,0,0,1,0,0,0,0,0,0,0,24,3,0,1,0,0,2,1,1750014,2016
04/17/2016,home,12360,1014,Col. of Charleston,9,True,8,7,1,win,8 - 7,307064,283,0,0,0.2,0.0,1,1,1,0,0,0,3,3,0,0,0,1,0,0,0,3,3,0,0,8,2,0,0,0,1,3,0,1750014,2016
04/20/2016,away,12360,361,LIU,9,True,12,6,6,win,12 - 6,307841,283,0,0,1.0,0.0,1,0,0,0,3,0,4,4,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,5,1,1750014,2016
04/23/2016,away,12360,1068,Elon,9,True,2,7,-5,loss,2 - 7,309037,283,0,0,2.0,0.0,4,4,4,1,0,0,12,9,1,1,0,1,0,1,1,0,0,1,0,40,2,4,0,0,0,2,0,1750014,2016
04/30/2016,away,12360,460,UNCW,9,True,5,10,-5,loss,5 - 10,310364,283,0,0,3.0,0.0,6,3,3,0,4,0,15,15,2,0,0,2,0,0,0,0,0,0,0,58,4,1,0,0,0,2,1,1750014,2016
05/14/2016,home,12360,86,Buffalo,9,True,2,1,1,win,2 - 1,313293,283,0,0,1.0,0.0,1,0,0,1,0,0,4,2,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,1,4,0,1750014,2016
05/17/2016,away,12360,439,Monmouth,13,True,4,5,-1,loss,4 - 5,313512,283,0,0,0.1,0.0,4,3,3,0,0,0,5,4,0,0,0,0,0,0,0,0,0,1,0,17,0,0,0,0,0,7,0,1750014,2016
05/20/2016,home,12360,317,James Madison,9,True,0,6,-6,loss,0 - 6,313926,283,0,0,1.0,0.0,0,0,0,0,2,0,3,3,0,0,0,0,0,0,0,0,0,0,0,11,0,1,0,0,0,3,1,1750014,2016
