date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/21/2016,home,12360,404,Memphis,9,True,5,2,3,win,5 - 2,293301,694,0,0,1.1,0.0,0,0,0,0,0,0,4,3,0,0,0,0,0,1,0,1,0,0,0,13,3,0,0,0,1,3,0,1757611,2016
02/27/2016,home,12360,610,Saint Mary's (CA),9,True,6,3,3,win,6 - 3,294133,694,0,0,1.1,0.0,2,1,1,1,2,0,7,6,1,0,0,0,0,0,0,1,0,0,0,30,1,1,0,0,1,3,1,1757611,2016
03/05/2016,away,12360,196,East Carolina,9,True,5,2,3,win,5 - 2,295304,694,0,0,1.0,0.0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,9,1,2,0,0,1,3,0,1757611,2016
03/09/2016,away,12360,198,ETSU,9,True,11,2,9,win,11 - 2,296549,694,0,0,1.0,0.0,0,0,0,1,0,0,4,3,0,0,0,0,0,0,0,0,0,0,0,17,2,1,0,0,0,4,0,1757611,2016
03/12/2016,home,12360,109,UC Irvine,9,True,0,2,-2,loss,0 - 2,297666,694,0,0,3.0,0.0,1,0,0,1,3,0,11,10,0,0,0,0,0,0,0,0,0,0,0,42,3,3,0,0,0,3,1,1757611,2016
03/18/2016,home,12360,433,Ole Miss,9,True,3,2,1,win,3 - 2,298758,694,0,0,2.2,0.0,3,1,1,1,3,0,10,9,0,0,0,1,0,0,0,1,0,0,0,40,3,0,1,0,0,2,1,1757611,2016
03/22/2016,home,12360,692,Tennessee Tech,9,True,9,1,8,win,9 - 1,300075,694,0,0,1.0,0.0,0,0,0,1,1,0,5,4,0,0,0,0,0,0,0,0,0,0,0,16,2,0,0,0,0,6,1,1757611,2016
03/26/2016,away,12360,8,Alabama,9,True,3,11,-8,loss,3 - 11,301536,694,0,0,1.1,0.0,6,6,6,1,1,0,12,9,1,0,0,0,0,1,0,1,1,1,0,35,3,0,0,0,0,2,0,1757611,2016
03/30/2016,home,12360,456,UNC Asheville,9,True,11,0,11,win,11 - 0,302076,694,0,0,1.0,0.0,1,0,0,1,1,0,5,4,1,0,0,0,0,0,0,0,0,0,0,19,1,1,0,0,0,5,1,1757611,2016
04/01/2016,home,12360,334,Kentucky,9,True,14,5,9,win,14 - 5,302376,694,0,0,1.2,0.0,2,0,0,0,1,0,6,6,0,0,0,0,0,0,0,1,0,0,0,27,1,2,0,0,0,4,0,1757611,2016
04/03/2016,home,12360,334,Kentucky,9,True,2,10,-8,loss,2 - 10,303222,694,0,0,0.2,0.0,2,2,1,0,0,0,5,3,0,0,0,0,0,0,0,2,2,0,2,19,0,2,0,0,0,2,0,1757611,2016
04/06/2016,home,12360,444,Morehead St.,9,True,6,5,1,win,6 - 5,303810,694,0,0,1.1,0.0,2,0,0,2,2,0,9,7,0,0,0,0,0,0,0,2,2,0,0,34,0,1,1,0,0,6,0,1757611,2016
04/10/2016,away,12360,648,South Carolina,9,True,3,4,-1,loss,3 - 4,304893,694,0,0,0.1,0.0,1,0,0,0,0,0,2,2,0,0,0,0,0,0,0,2,1,0,0,9,0,1,0,0,0,4,0,1757611,2016
04/12/2016,home,12360,27,App State,9,True,7,5,2,win,7 - 5,305441,694,0,0,1.0,0.0,3,3,2,0,1,0,7,7,1,0,0,0,0,0,0,0,0,0,0,14,0,2,0,0,0,5,0,1757611,2016
04/16/2016,away,12360,37,Auburn,9,True,6,7,-1,loss,6 - 7,306359,694,0,0,3.1,0.0,5,2,2,2,2,0,17,14,1,0,1,1,1,1,0,2,2,0,0,69,2,5,0,1,0,2,1,1757611,2016
04/22/2016,home,12360,736,Vanderbilt,9,True,0,6,-6,loss,0 - 6,308189,694,0,0,0.1,0.0,1,2,2,2,1,0,4,2,0,0,0,0,0,0,0,2,1,0,0,20,0,0,0,0,0,2,1,1757611,2016
04/26/2016,home,12360,202,Eastern Ky.,9,True,4,3,1,win,4 - 3,309626,694,0,0,1.1,0.0,1,0,0,1,1,0,6,4,0,0,0,0,0,0,0,2,0,1,0,25,1,2,0,0,0,2,1,1757611,2016
05/10/2016,home,12360,14927,Belmont,9,True,5,3,2,win,5 - 3,312664,694,0,0,2.0,0.0,0,0,0,0,2,0,6,6,0,0,0,0,0,0,0,0,0,0,0,21,2,2,1,0,0,2,0,1757611,2016
05/14/2016,home,12360,365,LSU,9,True,3,11,-8,loss,3 - 11,313164,694,0,0,1.0,0.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,10,1,1,0,0,0,4,0,1757611,2016
05/17/2016,home,12360,198,ETSU,9,True,11,2,9,win,11 - 2,313513,694,0,0,1.0,0.0,3,1,1,0,2,0,5,5,1,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,6,1,1757611,2016
05/19/2016,away,12360,257,Georgia,9,True,8,10,-2,loss,8 - 10,313658,694,0,0,2.1,0.0,3,2,2,0,2,0,10,10,2,0,0,0,0,0,0,3,3,0,0,0,3,2,0,0,0,3,1,1757611,2016
