date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
03/08/2016,home,12360,285,Holy Cross,10,True,4,3,1,win,4 - 3,296451,540,0,0,1.2,0.0,2,1,1,0,0,0,7,6,0,0,0,0,2,1,0,0,0,0,0,0,1,3,0,0,0,2,0,1773966,2016
03/11/2016,home,12360,251,Georgetown,9,True,2,4,-2,loss,2 - 4,297041,540,0,0,1.0,0.0,0,1,0,1,2,0,4,3,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,2,1,1773966,2016
03/16/2016,away,12360,739,Villanova,9,True,1,6,-5,loss,1 - 6,298425,540,0,0,2.0,0.0,0,0,0,1,2,0,7,6,0,0,0,0,0,0,0,0,0,0,0,31,1,3,0,0,0,3,1,1773966,2016
03/19/2016,home,12360,62,Binghamton,9,True,0,7,-7,loss,0 - 7,299209,540,0,0,1.0,0.0,0,0,0,0,1,0,4,3,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,2,0,1773966,2016
03/26/2016,home,12360,342,Lafayette,9,True,7,5,2,win,7 - 5,301423,540,0,0,1.1,0.0,2,0,0,1,2,0,6,5,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,2,1,1773966,2016
03/29/2016,home,12360,739,Villanova,9,True,4,9,-5,loss,4 - 9,301851,540,0,0,0.1,0.0,1,4,4,3,1,0,5,2,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,1,0,3,0,1773966,2016
04/03/2016,home,12360,813,Yale,9,True,19,3,16,win,19 - 3,303365,540,0,0,1.0,0.0,2,2,0,1,1,0,7,5,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,2,0,1773966,2016
04/09/2016,away,12360,172,Dartmouth,9,True,11,1,10,win,11 - 1,304556,540,0,0,1.0,0.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,11,1,1,0,0,0,3,0,1773966,2016
04/13/2016,away,12360,477,New York Tech,12,True,5,6,-1,loss,5 - 6,305822,540,0,0,1.1,0.0,1,1,1,2,1,0,6,3,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,3,0,1773966,2016
04/19/2016,home,12360,340,La Salle,9,True,7,3,4,win,7 - 3,307594,540,0,0,1.0,0.0,1,0,0,3,0,0,5,2,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,3,0,1773966,2016
04/23/2016,home,12360,167,Cornell,9,True,4,7,-3,loss,4 - 7,308874,540,0,0,1.0,0.0,0,0,0,1,1,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,5,0,1773966,2016
