App,GS,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,1,7.0,8,2,2,1,9,0,29,28,1,0,0,0,0,0,0,0,0,0,0,0,6,5,1,0,0,1,2,02/06/2015,away,12080,30058,Claflin,9,True,13,2,11,win,404363,233,1652366,2015
0,1,4.0,8,8,8,2,1,0,22,19,1,0,1,0,0,0,0,0,0,0,1,0,6,5,0,1,0,1,0,02/14/2015,home,12080,1245,Mount Olive,9,True,7,16,-9,loss,405146,233,1652366,2015
0,1,6.0,7,2,0,0,5,0,23,21,0,0,0,0,0,0,0,0,0,2,0,0,5,5,1,0,0,1,0,02/20/2015,away,12080,13,Albany St. (GA),9,True,22,3,19,win,405678,233,1652366,2015
0,1,7.2,8,6,4,2,7,0,33,28,0,1,1,2,0,1,0,0,0,0,2,118,8,6,0,0,0,1,2,02/27/2015,home,12080,30045,Palm Beach Atl.,9,True,6,7,-1,loss,406576,233,1652366,2015
0,1,4.1,7,3,3,3,1,0,23,19,1,0,1,0,0,1,0,0,0,0,0,88,4,7,0,0,0,1,1,03/08/2015,home,12080,262,Grand Valley St.,9,True,12,6,6,win,408301,233,1652366,2015
0,1,1.2,8,9,9,2,1,0,15,12,1,0,2,0,0,0,0,0,0,1,0,0,3,1,0,1,0,1,0,03/14/2015,home,12080,689,Tampa,9,True,5,15,-10,loss,409854,233,1652366,2015
0,1,7.0,3,3,3,3,3,0,25,20,1,0,2,0,0,1,0,0,0,1,0,84,6,9,0,0,0,1,0,03/21/2015,away,12080,24639,Nova Southeastern,9,True,3,5,-2,loss,411906,233,1652366,2015
0,1,7.2,4,0,0,4,2,0,28,24,0,0,0,1,0,0,0,0,0,0,0,0,8,10,1,0,0,1,0,03/29/2015,away,12080,230,Florida Tech,9,True,3,0,3,win,414033,233,1652366,2015
0,1,7.2,3,1,0,0,6,0,28,27,0,0,0,0,0,1,0,0,0,0,0,104,4,12,1,0,0,1,3,04/03/2015,home,12080,584,Rollins,9,True,5,1,4,win,415516,233,1652366,2015
0,1,5.0,7,6,6,4,3,0,27,21,1,0,2,1,0,1,0,0,0,1,0,0,6,6,0,0,0,1,0,04/11/2015,away,12080,608,Saint Leo,10,True,12,9,3,win,417689,233,1652366,2015
0,1,3.0,5,4,4,4,6,0,19,13,0,0,1,2,0,1,0,0,0,1,0,93,1,2,0,0,0,1,0,04/18/2015,home,12080,208,Eckerd,9,True,11,14,-3,loss,419984,233,1652366,2015
0,1,6.0,6,3,3,2,1,0,26,22,1,0,1,0,1,2,0,0,0,0,0,115,11,4,1,0,0,1,0,04/25/2015,home,12080,49,Barry,9,True,9,3,6,win,421983,233,1652366,2015
0,1,6.0,7,4,3,4,1,0,30,25,3,0,0,2,0,1,0,0,0,0,0,0,5,12,0,0,0,1,1,05/06/2015,away,12080,20794,Lynn,9,True,6,7,-1,loss,424543,233,1652366,2015
