date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/16/2014,home,11620,629,San Francisco,9,True,8,5,3,win,8 - 5,587341,111,1,3.2,4,2,2,1,4,0,16,15,2,0,0,0,0,0,0,0,0,0,0,0,4,3,1,0,0,2,3,1539235,2014
02/22/2014,away,11620,670,Texas St.,10,True,7,8,-1,loss,7 - 8,588013,111,1,4.0,4,3,1,2,1,0,19,16,0,0,0,0,0,0,0,2,0,0,1,67,5,5,0,0,0,2,1,1539235,2014
03/02/2014,away,11620,94,CSU Bakersfield,9,True,4,3,1,win,4 - 3,589792,111,1,4.0,7,1,1,2,3,0,22,18,0,0,1,0,0,1,0,1,0,1,0,83,2,7,1,0,0,2,2,1539235,2014
03/08/2014,home,11620,768,West Virginia,9,True,1,2,-1,loss,1 - 2,590612,111,1,4.0,3,1,1,1,3,0,16,14,0,0,0,0,0,0,0,0,0,1,0,0,4,5,0,0,0,2,0,1539235,2014
03/11/2014,home,11620,260,Gonzaga,9,True,11,6,5,win,11 - 6,591659,111,1,3.0,3,0,0,0,2,0,12,12,0,0,0,0,0,0,0,0,0,0,0,0,4,3,0,0,0,3,1,1539235,2014
03/15/2014,home,11620,683,Stony Brook,9,True,3,2,1,win,3 - 2,592602,111,1,2.0,2,0,0,0,0,0,8,7,0,0,0,0,0,0,0,0,0,1,0,0,3,3,0,0,0,2,0,1539235,2014
03/25/2014,home,11620,627,San Diego,9,True,8,13,-5,loss,8 - 13,595452,111,1,1.2,5,3,2,0,1,0,10,8,2,0,0,0,0,2,0,0,0,0,0,0,1,1,0,0,0,2,0,1539235,2014
04/06/2014,home,11620,101,CSUN,9,True,1,7,-6,loss,1 - 7,598582,111,1,1.1,3,1,1,2,1,0,9,5,0,0,0,0,0,1,0,0,0,1,0,0,2,0,0,0,0,2,0,1539235,2014
04/08/2014,away,11620,626,San Diego St.,9,True,3,4,-1,loss,3 - 4,599128,111,1,2.0,1,0,0,0,3,0,7,7,0,0,0,0,0,0,0,0,0,0,0,32,1,2,0,0,0,5,1,1539235,2014
04/13/2014,away,11620,529,Oregon,9,True,5,6,-1,loss,5 - 6,600911,111,1,2.0,3,3,3,0,2,0,10,8,2,0,0,0,0,1,0,0,0,1,0,0,3,1,0,1,0,3,0,1539235,2014
04/15/2014,away,11620,626,San Diego St.,9,True,5,6,-1,loss,5 - 6,601335,111,1,3.0,2,2,2,0,0,0,11,11,0,0,1,0,0,0,0,0,0,0,0,0,4,5,0,0,0,2,0,1539235,2014
04/19/2014,home,11620,108,UC Davis,9,True,4,2,2,win,4 - 2,602458,111,1,0.2,2,0,0,0,1,0,4,4,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,1539235,2014
04/22/2014,away,11620,627,San Diego,9,True,6,7,-1,loss,6 - 7,603323,111,1,3.0,3,2,2,1,2,0,12,11,1,0,0,1,0,0,0,0,0,0,0,0,1,5,0,0,0,1,1,1539235,2014
04/26/2014,away,11620,104,UC Santa Barbara,9,True,5,6,-1,loss,5 - 6,604280,111,1,1.2,2,2,1,1,2,0,9,7,0,0,0,0,0,0,0,0,0,1,0,0,2,1,0,1,0,2,0,1539235,2014
04/29/2014,home,11620,465,UNLV,9,True,8,2,6,win,8 - 2,605411,111,1,3.0,5,0,0,1,1,0,14,13,1,0,0,0,0,0,0,0,0,0,0,0,5,2,1,0,0,1,0,1539235,2014
05/04/2014,home,11620,90,Cal Poly,9,True,2,7,-5,loss,2 - 7,606528,111,1,2.2,3,2,1,1,2,0,14,12,0,0,0,0,0,1,0,0,0,0,0,0,1,5,0,0,0,2,2,1539235,2014
05/10/2014,away,11620,97,Cal St. Fullerton,9,True,0,6,-6,loss,0 - 6,607364,111,1,1.2,2,4,4,1,1,0,9,5,1,0,0,0,0,0,0,0,0,2,1,0,2,2,0,0,0,2,0,1539235,2014
05/13/2014,home,11620,370,LMU (CA),9,True,9,6,3,win,9 - 6,607789,111,1,2.0,3,3,0,2,0,0,10,7,0,0,0,0,0,0,0,0,0,0,1,0,1,3,0,0,0,1,0,1539235,2014
05/20/2014,home,11620,1104,Grand Canyon,9,True,8,6,2,win,8 - 6,608470,111,1,5.0,4,0,0,2,3,0,20,17,1,0,0,0,0,0,0,0,0,0,1,0,2,9,0,0,0,2,1,1539235,2014
05/24/2014,away,11620,277,Hawaii,9,True,1,5,-4,loss,1 - 5,608724,111,1,3.1,3,0,0,1,3,0,14,12,0,0,0,0,0,0,0,2,0,1,0,0,3,4,0,0,0,2,1,1539235,2014
