date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/14/2014,home,11620,572,Rhode Island,9,True,7,3,4,win,7 - 3,586896,28755,1,2.1,2,0,0,0,2,0,10,9,0,0,0,0,0,1,0,0,0,0,0,0,2,3,1,0,0,2,1,1532731,2014
02/18/2014,home,11620,651,South Fla.,9,True,1,5,-4,loss,1 - 5,587586,28755,1,4.0,4,1,1,0,0,0,17,15,0,1,0,0,0,2,0,0,0,0,0,0,6,5,0,0,0,1,0,1532731,2014
02/22/2014,away,11620,61,Bethune-Cookman,9,True,2,3,-1,loss,2 - 3,588099,28755,1,1.2,1,0,0,0,1,0,5,5,0,0,0,0,0,0,0,2,0,0,0,12,3,1,0,0,0,2,0,1532731,2014
02/28/2014,home,11620,301,Illinois,9,True,2,3,-1,loss,2 - 3,589134,28755,1,2.2,3,1,1,1,1,0,13,10,1,0,0,0,0,1,0,0,0,1,0,46,3,4,0,0,0,2,0,1532731,2014
03/04/2014,home,11620,418,Michigan,9,True,4,6,-2,loss,4 - 6,589997,28755,1,1.1,1,0,0,0,1,0,5,5,1,0,0,0,0,0,0,1,0,0,0,0,2,1,0,0,0,4,0,1532731,2014
03/08/2014,home,11620,381,Manhattan,9,True,3,2,1,win,3 - 2,590794,28755,1,1.0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,2,0,1532731,2014
03/16/2014,home,11620,228,Florida A&M,9,True,4,3,1,win,4 - 3,593219,28755,1,1.2,3,0,0,0,3,0,8,8,1,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,2,1,1532731,2014
03/22/2014,away,11620,10411,USC Upstate,9,True,4,0,4,win,4 - 0,594697,28755,1,2.0,1,0,0,0,1,0,6,6,0,0,0,0,0,0,0,0,0,0,0,15,2,2,0,0,0,2,1,1532731,2014
03/30/2014,away,11620,678,Stetson,9,True,9,18,-9,loss,9 - 18,596662,28755,1,0.2,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2,0,0,0,3,1,0,0,0,0,6,0,1532731,2014
03/30/2014,away,11620,678,Stetson,9,True,4,3,1,win,4 - 3,596747,28755,1,0.1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,6,0,0,0,0,0,2,1,1532731,2014
04/01/2014,away,11620,234,Florida St.,9,True,3,8,-5,loss,3 - 8,597095,28755,1,1.0,1,2,2,0,0,0,5,4,0,0,0,0,0,1,0,0,0,0,0,16,1,2,0,1,0,2,0,1532731,2014
04/02/2014,away,11620,228,Florida A&M,9,True,7,6,1,win,7 - 6,597409,28755,1,0.1,2,1,1,0,0,0,3,2,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,4,0,1532731,2014
04/06/2014,home,11620,1157,Kennesaw St.,9,True,9,11,-2,loss,9 - 11,598701,28755,1,0.1,2,6,0,1,1,0,7,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,1532731,2014
04/09/2014,home,11620,229,Fla. Atlantic,9,True,1,0,1,win,1 - 0,599403,28755,1,1.0,0,0,0,0,2,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,3,1,1532731,2014
04/13/2014,away,11620,316,Jacksonville,9,True,0,1,-1,loss,0 - 1,601062,28755,1,0.0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,2,1,0,0,9,0,0,0,0,0,2,0,1532731,2014
04/15/2014,home,11620,235,Florida,9,True,1,7,-6,loss,1 - 7,601340,28755,1,2.2,1,0,0,0,3,0,8,7,0,0,0,0,0,1,0,2,1,0,0,0,2,1,0,0,0,3,2,1532731,2014
04/18/2014,home,11620,2711,North Florida,9,True,9,3,6,win,9 - 3,602201,28755,1,1.0,1,0,0,0,0,0,3,3,0,0,0,0,0,0,0,2,1,0,0,11,2,0,0,0,0,3,0,1532731,2014
04/18/2014,home,11620,2711,North Florida,9,True,1,6,-5,loss,1 - 6,602376,28755,1,3.0,4,1,1,1,3,0,14,13,0,0,0,0,0,0,0,0,0,0,0,63,4,2,0,0,0,3,2,1532731,2014
04/22/2014,away,11620,651,South Fla.,9,True,5,3,2,win,5 - 3,603445,28755,1,1.0,1,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,13,0,1,0,0,0,2,0,1532731,2014
04/25/2014,home,11620,406,Mercer,9,True,6,5,1,win,6 - 5,603985,28755,1,0.2,1,0,0,0,0,0,3,2,0,0,0,0,0,0,0,2,2,1,0,5,2,0,0,0,0,3,0,1532731,2014
04/29/2014,away,11620,229,Fla. Atlantic,9,True,3,2,1,win,3 - 2,605386,28755,1,2.0,0,0,0,1,0,0,7,5,0,0,0,0,0,0,0,0,0,1,0,20,6,0,0,0,0,2,0,1532731,2014
05/02/2014,away,11620,505,Northern Ky.,9,True,8,5,3,win,8 - 5,605830,28755,1,2.2,0,0,0,1,1,0,9,8,0,0,0,0,0,0,0,0,0,0,0,29,5,2,0,0,1,3,0,1532731,2014
05/07/2014,away,11620,415,Miami (FL),9,True,3,7,-4,loss,3 - 7,606990,28755,1,3.1,3,1,1,0,3,0,14,11,0,0,0,0,0,1,0,2,1,1,1,44,3,4,0,0,0,2,2,1532731,2014
05/11/2014,home,11620,198,ETSU,9,True,8,7,1,win,8 - 7,607627,28755,1,3.0,3,2,2,0,2,0,13,13,0,0,0,0,0,0,0,2,0,0,0,42,4,3,1,0,0,2,0,1532731,2014
05/15/2014,away,11620,28600,Lipscomb,9,True,6,11,-5,loss,6 - 11,607948,28755,1,1.0,4,6,6,2,1,0,9,7,0,1,0,0,0,0,1,0,0,0,0,34,1,1,0,0,0,2,0,1532731,2014
05/24/2014,home,11620,28600,Lipscomb,9,True,10,5,5,win,10 - 5,608744,28755,1,1.0,1,0,0,1,1,0,5,4,0,0,0,0,0,0,0,3,3,0,0,16,1,1,0,0,0,2,0,1532731,2014
