App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,0,2.0,0.0,1,3,0,0,1,0,9,8,0,0,0,1,0,0,0,0,0,0,0,28,3,2,0,0,0,4,0,0,02/20/2023,home,16340,260,Gonzaga,9,True,9,8,1,win,2391066,700,2484333,2023,1
1,0,1.0,0.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,11,1,1,0,0,0,3,0,0,02/24/2023,home,16340,771,Western Ill.,9,True,11,3,8,win,2391404,700,2484333,2023,1
1,0,1.2,0.0,3,3,3,0,0,0,7,7,0,0,0,2,0,0,0,3,0,0,0,25,3,1,0,0,0,2,0,0,02/28/2023,home,16340,721,Air Force,9,True,9,4,5,win,2392474,700,2484333,2023,1
1,0,1.2,0.0,2,0,0,0,2,0,7,7,0,0,0,0,0,0,0,1,0,0,0,27,1,2,0,0,0,2,1,0,03/03/2023,neutral,16340,574,Rice,9,True,2,3,-1,loss,2392808,700,2484333,2023,1
1,0,1.0,0.0,0,0,0,1,1,0,4,3,0,0,0,0,0,0,0,2,2,0,0,19,1,0,0,0,0,2,0,0,03/10/2023,home,16340,312,Iowa,9,True,17,5,12,win,2394490,700,2484333,2023,1
1,0,3.0,0.0,6,2,2,1,2,0,15,14,1,0,0,0,0,0,0,0,0,0,0,42,6,0,1,0,0,2,0,0,03/15/2023,home,16340,702,UT Arlington,9,True,14,7,7,win,2395649,700,2484333,2023,1
1,0,0.1,0.0,2,2,2,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,7,1,0,0,0,0,2,0,0,03/25/2023,away,16340,703,Texas,9,True,5,6,-1,loss,2397614,700,2484333,2023,1
1,0,1.2,0.0,1,1,1,2,2,0,8,6,0,0,0,0,0,0,0,1,1,0,0,41,2,1,0,0,0,2,0,0,03/31/2023,home,16340,698,TCU,9,True,20,16,4,win,2399023,700,2484333,2023,1
1,0,2.0,0.0,3,3,3,2,0,0,10,8,1,0,0,0,0,0,0,0,0,0,0,39,4,1,0,0,0,4,0,0,04/16/2023,away,16340,522,Oklahoma,9,True,2,12,-10,loss,2402778,700,2484333,2023,1
1,0,1.0,0.0,1,3,2,1,0,0,7,4,0,0,0,0,0,1,0,0,0,0,1,28,1,2,0,0,0,3,0,0,04/19/2023,home,16340,1104,Grand Canyon,9,True,11,6,5,win,2403099,700,2484333,2023,1
1,0,1.1,0.0,2,1,1,0,1,0,7,6,0,0,0,0,1,1,0,3,1,0,0,28,2,1,0,0,0,6,0,0,04/30/2023,away,16340,327,Kansas St.,9,True,8,10,-2,loss,2405693,700,2484333,2023,1
1,0,1.1,0.0,3,0,0,1,2,0,8,7,0,0,0,0,1,0,1,1,1,0,0,19,2,0,0,0,0,5,2,0,05/05/2023,home,16340,624,Sam Houston,9,True,12,10,2,win,2406217,700,2484333,2023,1
1,0,2.2,0.0,2,1,1,0,0,0,10,9,1,0,0,0,0,1,0,1,0,0,0,26,5,2,1,0,0,2,0,0,05/07/2023,home,16340,624,Sam Houston,9,True,10,8,2,win,2406621,700,2484333,2023,1
1,0,1.0,0.0,2,2,2,1,1,0,6,5,0,0,0,1,0,0,0,0,0,0,0,16,2,0,0,1,0,3,0,0,05/14/2023,away,16340,768,West Virginia,9,True,3,5,-2,loss,2407178,700,2484333,2023,1
1,0,3.0,0.0,0,0,0,0,2,0,9,9,0,0,0,0,0,0,0,0,0,0,0,33,4,3,1,0,0,6,2,0,05/25/2023,neutral,16340,522,Oklahoma,9,True,10,9,1,win,2435812,700,2484333,2023,1
1,0,1.0,0.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,11,2,0,0,0,1,3,0,0,06/02/2023,neutral,16340,164,UConn,9,True,3,2,1,win,2566978,700,2484333,2023,1
