App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,1,5.0,0.0,9,6,4,0,5,0,26,24,3,0,0,0,0,1,0,0,0,1,0,0,2,7,0,0,0,1,1,03/04/2017,neutral,12560,9500,SUNY Poly,9,True,10,8,2,win,208860,452,1544296,2017
0,1,5.0,0.0,2,1,0,0,4,0,17,17,0,0,0,0,0,0,0,0,0,0,0,0,7,3,1,0,0,1,2,03/08/2017,neutral,12560,75,Bridgewater (VA),9,True,7,1,6,win,209881,452,1544296,2017
0,0,1.0,0.0,0,0,0,0,1,0,4,3,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,1,2,0,03/11/2017,neutral,12560,46,Baldwin Wallace,9,True,4,1,3,win,210858,452,1544296,2017
0,0,1.0,0.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,03/19/2017,away,12560,806,Wittenberg,9,True,6,2,4,win,212792,452,1544296,2017
0,0,3.0,0.0,2,0,0,0,1,0,11,11,1,0,0,0,0,0,0,0,0,0,0,0,1,7,0,0,0,2,1,03/19/2017,away,12560,806,Wittenberg,9,True,5,3,2,win,212801,452,1544296,2017
0,1,6.0,0.0,3,0,0,1,1,0,20,18,1,0,0,0,0,1,0,0,0,0,0,0,12,2,1,0,0,1,0,03/21/2017,away,12560,1451,Westminster (PA),9,True,7,0,7,win,213095,452,1544296,2017
0,0,2.0,0.0,4,2,2,0,2,0,10,10,0,0,0,0,1,0,0,0,0,0,0,30,3,1,0,0,0,2,1,03/25/2017,away,12560,385,Marietta,9,True,8,3,5,win,213888,452,1544296,2017
0,1,5.0,0.0,4,0,0,0,5,0,18,18,0,0,0,0,0,0,0,0,0,0,0,67,7,2,1,0,0,1,2,04/05/2017,away,12560,281,Hiram,9,True,7,0,7,win,216986,452,1544296,2017
0,0,2.0,0.0,2,1,0,0,3,0,9,8,0,0,0,0,0,1,0,0,0,0,0,0,2,1,0,0,0,2,1,04/08/2017,away,12560,517,Ohio Northern,9,True,9,1,8,win,217649,452,1544296,2017
0,1,6.0,0.0,7,3,2,1,4,0,26,22,0,1,0,0,0,0,0,0,0,3,0,0,9,3,0,0,0,1,1,04/12/2017,home,12560,320,John Carroll,9,True,5,4,1,win,218979,452,1544296,2017
0,1,3.0,0.0,4,1,0,1,1,0,14,12,0,0,0,0,1,0,0,0,0,0,1,0,6,2,0,0,0,1,0,04/17/2017,home,12560,1163,La Roche,9,True,4,5,-1,loss,220468,452,1544296,2017
0,1,8.0,0.0,7,4,4,3,2,0,33,27,2,0,0,0,1,1,0,0,0,1,1,0,10,10,1,0,0,1,1,04/22/2017,home,12560,531,Otterbein,9,True,5,4,1,win,221711,452,1544296,2017
0,0,1.0,0.0,2,1,1,0,0,0,5,4,0,0,0,0,0,0,0,0,0,0,1,16,0,3,0,0,0,5,0,04/26/2017,away,12560,19,Allegheny,9,True,4,11,-7,loss,222823,452,1544296,2017
0,0,4.0,0.0,2,1,1,0,3,0,14,13,0,0,0,0,0,1,0,0,0,0,0,0,6,2,0,0,1,2,2,04/30/2017,away,12560,1461,Wilmington (OH),9,True,9,5,4,win,224293,452,1544296,2017
0,1,5.0,0.0,8,5,5,2,1,0,25,23,1,0,0,2,1,0,0,0,0,0,0,0,7,7,1,0,0,1,0,05/02/2017,away,12560,751,Wash. & Jeff.,9,True,13,7,6,win,224482,452,1544296,2017
0,1,4.2,0.0,9,5,5,2,1,0,24,21,0,0,0,0,1,0,0,0,0,1,0,0,7,5,0,0,0,1,0,05/12/2017,home,12560,385,Marietta,9,True,7,5,2,win,226209,452,1544296,2017
0,0,3.2,0.0,2,1,1,1,1,0,15,11,1,0,0,0,0,1,0,0,0,1,1,0,6,4,0,0,0,3,1,05/13/2017,home,12560,531,Otterbein,9,True,8,14,-6,loss,226362,452,1544296,2017
