App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,1.0,0.0,0,0,0,1,0,0,4,3,0,0,0,0,0,0,0,0,0,0,0,16,3,0,0,0,0,4,0,02/25/2018,away,12973,745,Va. Wesleyan,9,True,13,6,7,win,86929,313,1895120,2018
0,0,3.0,0.0,0,0,0,1,1,0,10,8,0,0,0,0,0,1,0,0,0,0,0,27,7,0,0,0,1,2,1,03/12/2018,away,12973,142,Claremont-M-S,9,True,4,2,2,win,90584,313,1895120,2018
0,0,4.0,0.0,1,0,0,3,4,0,16,12,0,1,0,0,0,0,0,3,2,1,0,0,6,1,1,0,0,2,0,03/15/2018,away,12973,89,Caltech,11,True,5,4,1,win,91059,313,1895120,2018
0,0,2.1,0.0,6,5,5,0,1,0,13,12,0,0,0,1,0,1,0,1,0,0,0,0,2,3,0,0,0,2,0,03/30/2018,away,12973,601,St. John Fisher,9,True,11,8,3,win,94669,313,1895120,2018
0,0,2.0,0.0,2,0,0,0,1,0,9,9,0,0,0,0,0,0,0,0,0,0,0,30,3,2,0,0,1,2,0,04/08/2018,home,12973,213,Elmira,9,True,5,3,2,win,96931,313,1895120,2018
0,0,1.2,0.0,3,3,3,2,0,0,10,8,0,0,0,0,2,0,0,0,0,0,0,31,4,1,0,0,0,2,0,04/11/2018,away,12973,30160,Houghton,9,True,13,10,3,win,97900,313,1895120,2018
0,0,1.0,0.0,1,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,18,1,2,0,0,0,2,0,04/22/2018,away,12973,30165,SUNY Canton,9,True,23,3,20,win,101164,313,1895120,2018
0,0,1.0,0.0,5,4,4,1,1,0,9,8,2,0,0,0,0,0,0,2,0,0,0,37,2,0,0,0,0,2,0,04/23/2018,home,12973,30160,Houghton,9,True,9,7,2,win,101494,313,1895120,2018
0,0,2.0,0.0,1,0,0,0,2,0,7,7,0,0,0,0,0,0,0,0,0,0,0,20,2,2,0,0,0,2,0,04/28/2018,home,12973,78,SUNY Brockport,9,True,15,3,12,win,102298,313,1895120,2018
0,0,1.0,0.0,1,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,7,2,0,0,0,0,2,0,05/02/2018,neutral,12973,30170,Alfred St.,9,True,12,1,11,win,103745,313,1895120,2018
0,0,0.2,0.0,0,1,1,4,0,0,6,2,0,0,0,0,0,0,0,1,1,0,0,0,2,0,0,1,0,3,0,05/12/2018,neutral,12973,601,St. John Fisher,9,True,6,15,-9,loss,105677,313,1895120,2018
