App,GS,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,1.2,2,1,1,0,1,0,7,7,2,0,0,0,0,0,0,1,1,0,0,23,4,0,0,0,0,4,1,03/05/2015,neutral,12080,303,Immaculata,9,True,2,18,-16,loss,407595,8597,1446604,2015
0,0,0.1,2,1,1,0,0,0,4,3,1,0,0,0,0,1,0,0,0,0,0,3,0,1,0,0,0,5,0,03/06/2015,neutral,12080,16142,Misericordia,9,True,0,29,-29,loss,407741,8597,1446604,2015
0,0,1.0,3,2,2,0,0,0,6,5,0,0,0,0,0,0,0,0,0,0,1,0,1,2,0,0,0,3,0,03/08/2015,neutral,12080,179,Delaware Valley,9,True,2,11,-9,loss,408624,8597,1446604,2015
0,0,1.0,2,2,1,1,1,0,6,5,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,3,0,03/09/2015,neutral,12080,30084,Geneva,9,True,4,15,-11,loss,408782,8597,1446604,2015
0,0,1.0,2,0,0,0,0,0,4,4,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,04/02/2015,away,12080,30038,Bethany Lutheran,9,True,4,11,-7,loss,415074,8597,1446604,2015
0,1,4.0,9,9,5,2,1,0,25,21,1,0,2,2,0,2,0,0,0,0,0,80,5,4,0,1,0,1,0,04/08/2015,home,12080,30038,Bethany Lutheran,9,True,5,11,-6,loss,416897,8597,1446604,2015
0,1,5.0,12,9,7,3,0,0,33,27,2,1,0,1,0,3,0,0,0,0,0,0,9,5,0,1,0,1,0,04/13/2015,away,12080,266,Gust. Adolphus,9,True,8,12,-4,loss,418520,8597,1446604,2015
0,0,4.0,8,4,2,0,2,0,20,20,1,0,2,0,0,0,0,0,0,0,0,0,4,5,0,0,0,2,1,04/17/2015,home,12080,618,St. Scholastica,9,True,1,13,-12,loss,419461,8597,1446604,2015
0,0,2.0,2,1,0,1,2,0,10,8,1,0,0,0,0,0,0,0,0,0,1,0,1,3,0,0,0,3,1,04/18/2015,home,12080,618,St. Scholastica,9,True,1,11,-10,loss,419643,8597,1446604,2015
0,0,1.0,2,0,0,0,0,0,5,5,0,0,0,0,0,0,0,2,2,0,0,0,2,1,0,0,0,2,0,04/22/2015,away,12080,30035,Crown (MN),9,True,7,3,4,win,421164,8597,1446604,2015
0,1,2.0,6,4,2,0,3,0,13,13,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,0,04/22/2015,away,12080,30035,Crown (MN),9,True,5,6,-1,loss,421193,8597,1446604,2015
0,0,2.0,3,2,2,0,0,0,10,8,1,0,0,1,0,1,0,0,0,0,1,0,4,2,0,0,0,2,0,04/27/2015,home,12080,266,Gust. Adolphus,9,True,3,5,-2,loss,422783,8597,1446604,2015
0,0,2.2,6,6,4,1,0,0,17,16,1,0,0,0,0,0,0,0,0,0,0,0,1,7,0,0,0,3,0,05/02/2015,away,12080,1267,Northland,9,True,1,24,-23,loss,423832,8597,1446604,2015
