App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,1,2.0,0.0,6,5,5,0,2,0,12,12,1,0,0,2,1,0,0,0,0,0,0,53,2,2,0,1,0,1,2,0,02/04/2023,neutral,16340,1238,Montevallo,9,True,10,11,-1,loss,2389803,130,2665746,2023,2
1,1,4.0,0.0,3,1,1,2,5,0,18,15,0,0,0,1,0,1,0,0,0,0,0,74,5,2,0,0,0,1,2,0,02/11/2023,home,16340,947,Arkansas Tech,8,True,2,1,1,win,2417955,130,2665746,2023,2
1,1,4.0,0.0,5,2,2,2,8,0,19,16,3,1,0,0,0,1,0,0,0,0,0,74,0,3,0,1,0,1,3,0,02/17/2023,home,16340,30221,Davenport,9,True,4,5,-1,loss,2390372,130,2665746,2023,2
1,1,6.0,0.0,4,1,0,2,5,0,27,21,1,0,0,0,0,2,0,0,0,2,0,90,5,8,1,0,0,1,1,0,02/24/2023,home,16340,507,Northwest Mo. St.,9,True,4,1,3,win,2391450,130,2665746,2023,2
1,1,5.0,0.0,3,2,2,0,6,0,20,18,0,0,0,1,0,2,0,0,0,0,0,75,3,6,1,0,0,1,1,0,03/04/2023,away,16340,12810,Northeastern St.,9,True,12,2,10,win,2392921,130,2665746,2023,2
1,1,5.0,0.0,3,1,1,1,7,0,20,18,1,0,0,1,0,1,0,0,0,0,0,87,5,3,1,0,0,1,3,0,03/10/2023,away,16340,1071,Emporia St.,9,True,10,4,6,win,2394402,130,2665746,2023,2
1,1,5.0,0.0,2,0,0,1,1,0,19,16,1,0,0,0,0,1,0,0,0,1,0,64,8,6,1,0,0,1,0,0,03/19/2023,home,16340,30054,Newman,9,True,11,0,11,win,2395950,130,2665746,2023,2
1,1,7.0,1,3,1,1,0,4,0,25,23,0,0,0,1,0,2,0,0,0,0,0,85,6,10,1,0,0,1,1,0,03/25/2023,away,16340,30180,Rogers St.,9,True,12,1,11,win,2426067,130,2665746,2023,2
1,1,5.0,0.0,6,6,6,1,4,0,23,20,0,1,0,1,0,2,0,0,0,0,0,90,5,5,1,0,0,1,2,0,03/31/2023,home,16340,2814,Washburn,9,True,21,10,11,win,2398970,130,2665746,2023,2
1,1,5.0,0.0,6,5,2,1,7,0,24,20,1,0,0,1,0,2,0,0,0,0,1,94,1,6,1,0,0,1,2,0,04/06/2023,away,16340,9012,Mo. Southern St.,9,True,8,5,3,win,2400322,130,2665746,2023,2
