date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
03/17/2013,away,11320,27,App State,9,True,8,4,4,win,8 - 4,664738,167,1,0.2,0,0,0,0,1,0,2,2,0,0,0,0,0,0,0,2,0,0,0,14,1,0,0,0,1,6,0,1439149,2013
03/19/2013,away,11320,173,Davidson,9,True,10,9,1,win,10 - 9,665112,167,1,1.2,2,0,0,2,0,0,8,6,2,0,0,0,1,0,0,0,0,0,0,0,1,3,1,0,0,3,0,1439149,2013
03/22/2013,away,11320,739,Villanova,9,True,3,2,1,win,3 - 2,665580,167,1,0.2,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,2,0,0,0,9,1,1,0,0,0,3,0,1439149,2013
03/26/2013,home,11320,14,UAlbany,9,True,1,4,-3,loss,1 - 4,666968,167,1,2.1,5,3,3,3,0,0,15,11,0,0,1,0,0,0,0,0,0,1,0,0,4,3,0,0,0,2,0,1439149,2013
04/04/2013,home,11320,116,Canisius,9,True,5,14,-9,loss,5 - 14,669272,167,1,1.0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,3,0,1439149,2013
04/06/2013,away,11320,275,Harvard,9,True,7,10,-3,loss,7 - 10,669747,167,1,0.2,0,0,0,0,1,0,2,2,0,0,0,0,0,0,0,3,0,0,0,0,0,1,0,0,0,2,0,1439149,2013
04/13/2013,away,11320,158,Columbia,9,True,0,5,-5,loss,0 - 5,672134,167,1,1.0,1,1,0,1,1,0,5,4,0,0,0,1,0,0,0,0,0,0,0,26,2,0,0,0,0,3,0,1439149,2013
04/14/2013,away,11320,158,Columbia,10,True,5,4,1,win,5 - 4,672628,167,1,1.0,0,0,0,0,2,0,3,2,0,0,0,0,0,0,0,1,0,1,0,9,1,0,0,0,1,4,0,1439149,2013
04/26/2013,away,11320,554,Princeton,9,True,2,1,1,win,2 - 1,675821,167,1,0.1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,1,3,0,1439149,2013
04/28/2013,home,11320,554,Princeton,9,True,1,4,-3,loss,1 - 4,676871,167,1,1.0,2,1,0,0,1,0,5,5,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,5,0,1439149,2013
