App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
1,0,2.0,0.0,3,4,1,2,2,0,11,7,1,1,0,0,0,0,0,2,1,1,1,0,2,2,0,0,0,3,0,0,03/06/2021,neutral,15580,27854,Minn.-Crookston,9,True,6,23,-17,loss,2052850,54,2501712,2021
1,1,3.2,0.0,10,12,12,5,4,0,27,20,0,1,0,4,1,2,0,0,0,0,0,0,3,3,0,1,0,1,1,0,03/10/2021,neutral,15580,27854,Minn.-Crookston,9,True,6,17,-11,loss,2052856,54,2501712,2021
1,1,4.1,0.0,9,8,7,1,5,0,25,22,1,0,0,1,1,2,0,0,0,0,0,0,1,7,0,1,0,1,3,0,03/24/2021,away,15580,790,Winona St.,9,True,0,10,-10,loss,2052876,54,2501712,2021
1,1,3.0,0.0,6,6,5,2,1,0,18,14,0,1,0,0,1,1,0,0,0,0,1,0,1,7,0,0,0,1,0,0,03/30/2021,away,15580,728,Upper Iowa,9,True,6,9,-3,loss,2052886,54,2501712,2021
1,0,0.2,0.0,2,0,0,1,2,0,5,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,04/03/2021,home,15580,41,Augustana (SD),9,True,5,17,-12,loss,2020045,54,2501712,2021
1,1,3.0,0.0,2,3,1,4,0,0,15,10,0,0,0,0,0,0,0,0,0,0,1,0,7,2,0,0,0,1,0,0,04/06/2021,home,15580,1433,Wayne St. (NE),9,True,11,9,2,win,2052892,54,2501712,2021
1,1,4.1,0.0,8,6,6,2,1,0,24,20,2,0,0,0,1,1,0,0,0,0,1,82,2,10,0,0,0,1,1,0,04/18/2021,away,15580,8736,Southwest Minn. St.,9,True,10,9,1,win,2048517,54,2501712,2021
1,1,5.1,0.0,8,5,4,3,2,0,27,22,0,0,0,0,0,0,0,0,0,2,0,0,10,1,0,1,0,1,1,0,04/24/2021,home,15580,1266,Northern St.,9,True,1,12,-11,loss,2024855,54,2501712,2021
1,1,4.0,0.0,3,3,3,4,4,0,18,13,1,0,0,0,0,1,0,0,0,0,0,80,2,4,0,1,0,1,1,0,05/01/2021,away,15580,27854,Minn.-Crookston,9,True,4,11,-7,loss,2052914,54,2501712,2021
1,1,4.2,0.0,10,6,5,2,0,0,25,22,1,1,0,0,0,0,0,0,0,0,1,0,2,11,0,0,0,1,0,0,05/07/2021,home,15580,427,Minn. Duluth,9,True,9,10,-1,loss,2024919,54,2501712,2021
