App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,1,5.0,0.0,7,3,3,3,2,0,23,19,3,0,0,0,0,1,0,0,0,0,0,69,5,5,1,0,0,1,0,0,02/25/2024,neutral,16580,1162,LaGrange,9,True,6,4,2,win,4527284,4,2832007,2024,3
1,1,7.1,0.0,8,3,3,0,3,0,30,29,2,0,0,0,1,0,0,0,0,1,0,107,11,8,0,1,0,1,2,0,03/03/2024,away,16580,134,Chapman,9,True,2,3,-1,loss,4528675,4,2832007,2024,3
1,1,8.1,0.0,7,2,2,2,5,0,32,30,0,0,0,0,1,0,0,0,0,0,0,113,11,7,1,0,0,1,2,0,03/15/2024,home,16580,492,North Central (IL),9,True,3,2,1,win,4530956,4,2832007,2024,3
1,1,5.0,0.0,5,2,2,0,5,0,21,19,2,0,0,0,0,2,0,0,0,0,0,72,3,6,1,0,0,1,0,0,03/24/2024,away,16580,806,Wittenberg,9,True,5,3,2,win,5254823,4,2832007,2024,3
1,1,4.1,0.0,10,7,7,1,4,0,24,22,3,1,0,0,0,0,0,0,0,1,0,101,7,2,0,0,0,1,1,0,03/29/2024,away,16580,21,Alma,12,True,16,13,3,win,4543716,4,2832007,2024,3
1,1,8.0,1,3,0,0,0,4,1,27,27,0,0,0,0,1,0,0,0,0,0,0,93,11,9,1,0,0,1,4,0,04/05/2024,away,16580,525,Olivet,9,True,10,0,10,win,4535321,4,2832007,2024,3
1,1,5.0,0.0,3,2,2,3,3,0,24,19,1,0,0,0,0,2,0,0,0,0,0,112,7,5,1,0,0,1,2,0,04/13/2024,home,16580,326,Kalamazoo,9,True,12,2,10,win,4537231,4,2832007,2024,3
1,1,7.0,0.0,4,1,1,2,1,0,29,26,0,0,0,0,2,1,0,0,0,0,0,95,10,10,1,0,0,1,1,0,04/19/2024,away,16580,114,Calvin,9,True,13,1,12,win,4538100,4,2832007,2024,3
1,1,9.0,1,7,3,2,0,5,0,36,33,3,0,0,0,1,1,0,0,0,1,1,102,6,14,1,0,0,1,1,0,04/26/2024,away,16580,286,Hope,9,True,11,3,8,win,4540160,4,2832007,2024,3
1,1,5.0,0.0,4,3,3,1,4,0,20,18,0,0,0,2,0,1,0,0,0,0,0,82,1,9,1,0,0,1,0,0,05/02/2024,home,16580,15,Albion,9,True,4,3,1,win,5288946,4,2832007,2024,3
1,1,8.0,0.0,6,4,4,2,3,0,31,29,1,0,0,1,0,0,0,0,0,0,0,121,13,7,1,0,0,1,1,0,05/08/2024,home,16580,286,Hope,9,True,7,4,3,win,5315479,4,2832007,2024,3
