App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,1,5.0,0.0,4,1,1,0,7,0,18,18,0,0,0,0,0,0,0,0,0,0,0,67,3,3,0,0,0,1,6,0,02/06/2024,away,16580,1023,Coker,9,True,2,3,-1,loss,4525116,1245,2335406,2024,2
1,0,0.1,0.0,2,3,3,1,0,0,4,3,2,0,0,0,1,0,0,0,0,0,0,18,1,0,0,0,0,2,0,0,02/11/2024,away,16580,24639,Nova Southeastern,9,True,7,6,1,win,4525349,1245,2335406,2024,2
1,1,5.1,0.0,8,5,5,1,4,0,25,23,4,0,0,1,0,1,0,0,0,0,0,79,4,7,0,0,0,1,1,0,02/28/2024,neutral,16580,1096,Georgia College,9,True,7,11,-4,loss,4527688,1245,2335406,2024,2
1,1,3.0,0.0,3,4,4,2,1,0,15,11,0,0,0,0,1,2,0,0,0,0,0,55,3,4,0,0,0,1,0,1,03/13/2024,home,16580,1023,Coker,9,True,7,10,-3,loss,4530564,1245,2335406,2024,2
1,1,4.0,0.0,2,0,0,0,3,0,14,13,0,0,0,0,0,1,0,0,0,0,0,44,3,5,1,0,0,1,0,0,03/19/2024,home,16580,1001,Catawba,9,True,15,11,4,win,4531863,1245,2335406,2024,2
1,1,4.0,0.0,2,0,0,0,2,0,14,13,1,0,0,0,0,1,0,0,0,0,0,43,5,4,1,0,0,1,0,0,03/26/2024,away,16580,1462,Wingate,9,True,5,2,3,win,5255656,1245,2335406,2024,2
1,1,6.0,0.0,4,1,1,3,7,0,25,21,0,0,0,0,0,1,0,0,0,0,0,81,2,9,1,0,0,1,1,0,04/02/2024,home,16580,1462,Wingate,9,True,12,4,8,win,4534699,1245,2335406,2024,2
1,1,1.0,0.0,1,1,1,0,0,0,5,5,0,0,0,1,0,0,0,0,0,0,0,21,2,1,0,0,0,1,0,0,04/14/2024,away,16580,15646,Barton,9,True,12,13,-1,loss,4537437,1245,2335406,2024,2
1,0,1.0,0.0,2,0,0,0,1,0,5,5,1,0,0,0,0,0,0,0,0,0,0,21,0,2,0,0,0,4,0,0,04/27/2024,away,16580,1085,Francis Marion,9,True,11,6,5,win,4545739,1245,2335406,2024,2
1,0,0.1,0.0,0,0,0,0,0,0,2,1,0,0,0,0,0,1,0,0,0,0,0,11,0,1,0,0,0,4,0,0,05/05/2024,neutral,16580,1072,Erskine,9,True,6,5,1,win,5289478,1245,2335406,2024,2
