App,GS,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
1,1,3.0,3,4,4,2,1,0,13,9,2,0,0,0,0,1,0,0,0,1,0,0,4,2,0,0,0,1,0,02/17/2013,home,11320,165,Coppin St.,9,True,13,9,4,win,658451,29,1091390,2013
1,0,1.2,2,0,0,1,2,0,9,7,0,0,0,0,0,1,0,2,0,0,0,32,2,1,0,0,0,2,1,02/20/2013,away,11320,99,Long Beach St.,9,True,3,1,2,win,658787,29,1091390,2013
1,1,7.2,6,4,3,0,3,0,28,26,1,0,0,0,0,0,0,0,0,2,0,81,9,9,1,0,0,1,0,02/24/2013,home,11320,630,San Jose St.,9,True,9,4,5,win,659562,29,1091390,2013
1,1,0.0,1,2,2,3,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,1,0,1,0,03/03/2013,home,11320,629,San Francisco,9,True,2,9,-7,loss,660972,29,1091390,2013
1,0,0.1,2,1,1,0,0,0,3,3,0,0,0,0,0,0,0,3,3,0,0,14,1,0,0,0,0,4,0,03/06/2013,home,11320,700,Texas Tech,9,True,2,5,-3,loss,661629,29,1091390,2013
1,0,2.1,1,0,0,0,1,0,8,7,0,0,0,0,0,0,0,1,0,1,0,26,2,4,0,0,0,3,0,03/09/2013,home,11320,158,Columbia,9,True,4,8,-4,loss,662168,29,1091390,2013
1,0,2.0,2,1,1,1,2,0,9,8,0,0,0,0,0,0,0,0,0,0,0,26,4,0,0,0,0,4,0,03/13/2013,home,11320,87,Butler,9,True,14,2,12,win,663400,29,1091390,2013
1,0,0.1,2,0,0,0,0,0,3,3,0,0,0,0,0,0,0,3,2,0,0,0,1,0,0,0,0,3,0,03/24/2013,away,11320,529,Oregon,9,True,6,7,-1,loss,666523,29,1091390,2013
1,0,0.0,2,3,3,1,0,0,3,2,1,0,0,0,0,0,0,1,1,0,0,10,0,0,0,1,0,2,0,04/21/2013,away,11320,674,Stanford,9,True,8,12,-4,loss,674440,29,1091390,2013
1,0,0.1,1,3,3,0,0,0,4,2,1,0,0,0,0,2,0,3,0,0,0,7,0,1,0,0,0,3,0,05/03/2013,home,11320,756,Washington,9,True,1,23,-22,loss,677543,29,1091390,2013
