App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0.2,0.0,2,1,1,2,0,0,5,3,1,1,0,0,0,0,0,3,3,0,0,0,1,0,0,0,0,3,0,02/02/2018,away,12973,2755,Southwest Baptist,9,True,17,14,3,win,84530,8965,1870057,2018
0,0,0.1,0.0,0,0,0,2,0,0,3,1,0,0,0,0,0,0,0,1,0,0,0,13,0,1,0,0,0,5,0,02/19/2018,away,12973,8411,Ark.-Monticello,9,True,0,11,-11,loss,86063,8965,1870057,2018
0,0,5.0,0.0,8,10,7,6,1,0,32,22,1,0,0,1,1,2,0,0,0,0,2,118,7,7,0,0,0,4,0,03/02/2018,neutral,12973,8744,Southwestern Okla.,9,True,5,25,-20,loss,87775,8965,1870057,2018
0,0,1.1,0.0,2,1,1,0,1,0,5,5,1,0,0,1,0,0,0,1,0,0,0,16,1,1,0,0,0,3,1,03/10/2018,away,12973,30178,Northwestern Okla.,9,True,1,7,-6,loss,89990,8965,1870057,2018
0,1,2.0,0.0,5,3,3,2,2,0,11,9,1,0,0,0,1,0,0,0,0,0,0,47,1,1,0,1,0,1,0,03/13/2018,home,12973,30202,Okla. Baptist,9,True,3,17,-14,loss,90690,8965,1870057,2018
0,0,1.1,0.0,2,1,1,2,2,0,7,5,0,0,0,1,0,0,0,2,2,0,0,32,1,0,0,0,0,2,0,03/16/2018,away,12973,1289,Ouachita Baptist,9,True,2,16,-14,loss,91299,8965,1870057,2018
0,1,2.0,0.0,2,0,0,1,1,0,8,7,0,0,0,0,0,0,0,0,0,0,0,25,0,4,0,0,0,1,0,03/20/2018,away,12973,1371,Southeastern Okla.,10,True,9,10,-1,loss,92586,8965,1870057,2018
0,0,0.0,0.0,0,2,2,1,0,0,2,0,0,0,0,0,0,1,0,2,1,0,0,7,0,0,0,0,0,2,0,03/23/2018,home,12973,1123,Henderson St.,9,True,1,15,-14,loss,92843,8965,1870057,2018
0,0,5.0,0.0,3,1,1,1,7,0,19,17,1,0,0,0,1,1,0,1,0,0,0,0,2,5,0,0,0,4,1,04/13/2018,away,12973,30202,Okla. Baptist,9,True,5,13,-8,loss,98454,8965,1870057,2018
0,0,1.0,0.0,0,2,2,1,0,0,4,2,0,0,0,0,0,1,0,1,0,0,0,14,1,1,0,0,0,4,0,04/27/2018,away,12973,1371,Southeastern Okla.,9,True,6,14,-8,loss,102176,8965,1870057,2018
0,0,0.2,0.0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,1,0,0,0,7,0,2,0,0,0,3,0,04/28/2018,away,12973,1371,Southeastern Okla.,9,True,11,15,-4,loss,102630,8965,1870057,2018
