date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/16/2014,home,11620,709,Toledo,9,True,13,5,8,win,13 - 5,587355,244,1,1.0,2,2,2,0,0,0,5,5,1,0,0,0,0,0,0,3,0,0,0,11,1,2,0,0,0,2,0,1429110,2014
02/21/2014,home,11620,740,VCU,9,True,9,14,-5,loss,9 - 14,587846,244,1,0.2,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,2,0,0,0,7,1,1,0,0,0,6,0,1429110,2014
02/23/2014,home,11620,740,VCU,10,True,2,3,-1,loss,2 - 3,588546,244,1,1.0,2,1,1,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,17,2,1,0,1,0,3,0,1429110,2014
03/02/2014,home,11620,312,Iowa,9,True,2,8,-6,loss,2 - 8,589833,244,1,0.1,2,2,2,0,0,0,3,3,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,1429110,2014
03/12/2014,away,11620,193,Duke,9,True,11,9,2,win,11 - 9,591926,244,1,0.1,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,2,1,0,0,0,0,0,0,0,0,2,1,1429110,2014
03/15/2014,home,11620,283,Hofstra,9,True,2,4,-2,loss,2 - 4,592683,244,1,0.1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,2,2,0,0,6,0,0,0,0,0,2,0,1429110,2014
03/22/2014,away,11620,459,UNC Greensboro,9,True,8,14,-6,loss,8 - 14,594689,244,1,1.0,1,1,1,0,2,0,5,5,0,0,0,3,0,0,0,0,0,0,0,0,2,0,0,0,0,4,1,1429110,2014
04/01/2014,away,11620,147,Clemson,9,True,2,13,-11,loss,2 - 13,596994,244,1,0.0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,3,0,1429110,2014
04/05/2014,home,11620,173,Davidson,9,True,5,10,-5,loss,5 - 10,597847,244,1,3.1,2,1,0,1,5,0,13,12,0,0,0,0,0,0,0,3,0,0,0,49,2,3,0,0,0,4,2,1429110,2014
04/08/2014,home,11620,648,South Carolina,9,True,2,9,-7,loss,2 - 9,599186,244,1,3.0,9,7,6,1,1,0,17,15,1,0,1,2,0,0,0,0,0,1,0,49,5,0,0,1,0,1,0,1429110,2014
04/11/2014,away,11620,769,Western Caro.,9,True,4,5,-1,loss,4 - 5,599821,244,1,0.1,3,1,1,0,0,0,4,4,0,0,0,0,0,0,0,1,1,0,0,11,1,0,0,0,0,2,0,1429110,2014
04/26/2014,away,11620,141,The Citadel,9,True,9,10,-1,loss,9 - 10,604290,244,1,0.0,1,0,0,1,0,0,2,1,0,0,0,1,0,0,0,2,1,0,0,2,0,0,0,0,0,4,0,1429110,2014
05/02/2014,home,11620,253,Ga. Southern,9,True,0,6,-6,loss,0 - 6,605731,244,1,0.1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2,0,0,0,1,1,0,0,0,0,6,0,1429110,2014
05/07/2014,home,11620,198,ETSU,9,True,9,8,1,win,9 - 8,606962,244,1,0.1,3,3,3,0,0,0,4,4,1,0,0,0,0,0,0,0,0,0,0,13,1,0,0,0,0,4,0,1429110,2014
05/09/2014,home,11620,1068,Elon,9,True,14,3,11,win,14 - 3,607227,244,1,1.0,0,0,0,1,2,0,5,4,0,0,0,0,0,0,0,0,0,0,0,15,0,1,0,0,0,5,2,1429110,2014
05/13/2014,home,11620,147,Clemson,9,True,2,7,-5,loss,2 - 7,607777,244,1,0.0,1,2,2,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,1,0,5,0,1429110,2014
05/24/2014,home,11620,253,Ga. Southern,9,True,8,11,-3,loss,8 - 11,608735,244,1,2.0,1,2,2,4,1,0,10,6,1,0,0,0,0,0,0,0,0,0,0,45,2,2,0,0,0,3,0,1429110,2014
