date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/14/2014,away,11620,460,UNCW,9,True,3,5,-2,loss,3 - 5,586924,741,1,0.2,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,12,1,1,0,0,0,3,0,1201899,2014
02/22/2014,home,11620,342,Lafayette,9,True,10,3,7,win,10 - 3,588034,741,1,1.0,0,0,0,0,2,0,3,3,0,0,0,0,0,0,0,2,0,0,0,11,1,0,0,0,0,4,0,1201899,2014
02/23/2014,home,11620,342,Lafayette,9,True,3,1,2,win,3 - 1,588502,741,1,1.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,15,1,1,0,0,0,2,0,1201899,2014
02/28/2014,home,11620,86,Buffalo,9,True,2,0,2,win,2 - 0,588964,741,1,1.1,0,0,0,0,3,0,5,5,0,0,0,2,0,0,0,2,0,0,0,27,0,2,0,0,0,2,1,1201899,2014
03/08/2014,home,11620,62,Binghamton,9,True,4,2,2,win,4 - 2,590772,741,1,0.2,0,0,0,3,0,0,5,2,0,0,0,0,0,0,0,2,0,0,0,30,0,2,1,0,0,3,0,1201899,2014
03/12/2014,away,11620,523,Old Dominion,9,True,5,15,-10,loss,5 - 15,591958,741,1,0.1,2,2,2,1,1,0,4,3,0,0,1,0,0,0,0,0,0,0,0,16,0,0,0,0,0,7,0,1201899,2014
03/15/2014,home,11620,563,Radford,9,True,9,8,1,win,9 - 8,592882,741,1,1.2,1,1,0,0,0,0,7,6,0,0,0,1,0,0,0,3,0,1,0,28,1,4,0,0,0,5,0,1201899,2014
03/22/2014,home,11620,1320,Presbyterian,9,True,6,5,1,win,6 - 5,594465,741,1,1.0,0,0,0,1,0,0,4,3,0,0,0,0,0,0,0,1,0,0,0,0,1,2,0,0,0,3,0,1201899,2014
03/23/2014,home,11620,1320,Presbyterian,9,True,5,4,1,win,5 - 4,595139,741,1,0.2,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,2,0,1,0,0,1,1,0,0,0,4,0,1201899,2014
03/28/2014,away,11620,1092,Gardner-Webb,9,True,9,3,6,win,9 - 3,595920,741,1,1.0,3,0,0,0,2,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1201899,2014
03/30/2014,away,11620,1092,Gardner-Webb,9,True,6,2,4,win,6 - 2,596562,741,1,1.2,2,0,0,1,2,0,8,7,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,3,1,1201899,2014
04/02/2014,away,11620,740,VCU,12,True,8,6,2,win,8 - 6,597374,741,1,0.2,2,1,1,1,0,0,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,7,0,1201899,2014
04/05/2014,away,11620,355,Liberty,9,True,0,4,-4,loss,0 - 4,597913,741,1,0.0,2,1,1,0,0,0,2,2,0,0,0,0,0,0,0,2,2,0,0,5,0,0,0,0,0,4,0,1201899,2014
04/08/2014,home,11620,786,William & Mary,9,True,5,1,4,win,5 - 1,599210,741,1,1.0,0,0,0,0,1,0,4,4,0,0,0,0,0,0,0,0,0,0,0,11,1,1,0,0,0,5,0,1201899,2014
04/12/2014,away,11620,19651,High Point,9,True,4,3,1,win,4 - 3,600192,741,1,1.0,1,0,0,0,0,0,4,4,1,0,0,0,0,0,0,0,0,0,0,16,2,1,0,0,1,4,0,1201899,2014
04/13/2014,away,11620,19651,High Point,16,True,4,2,2,win,4 - 2,601030,741,1,1.1,1,0,0,1,0,0,4,3,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,7,0,1201899,2014
04/19/2014,home,11620,363,Longwood,9,True,0,3,-3,loss,0 - 3,602486,741,1,1.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,5,1,1201899,2014
04/26/2014,away,11620,792,Winthrop,9,True,3,6,-3,loss,3 - 6,604350,741,1,0.2,1,0,0,0,0,0,2,2,0,0,0,1,0,0,0,3,2,0,0,6,0,1,0,0,0,5,0,1201899,2014
04/27/2014,away,11620,792,Winthrop,9,True,2,3,-1,loss,2 - 3,605036,741,1,1.0,1,0,0,0,1,0,4,4,0,0,0,1,0,0,0,1,1,0,0,10,0,2,0,0,0,3,0,1201899,2014
05/10/2014,home,11620,115,Campbell,9,True,2,3,-1,loss,2 - 3,607365,741,1,0.2,1,0,0,0,0,0,3,2,0,0,0,0,0,0,0,2,2,0,1,8,1,1,0,0,0,3,0,1201899,2014
05/13/2014,home,11620,523,Old Dominion,9,True,4,3,1,win,4 - 3,607795,741,1,1.2,1,0,0,0,1,0,6,6,0,0,0,0,0,0,0,2,0,0,0,23,1,3,0,0,1,7,0,1201899,2014
05/16/2014,home,11620,48,Charleston So.,9,True,7,6,1,win,7 - 6,608031,741,1,1.0,2,0,0,1,2,0,6,5,0,0,0,0,0,0,0,0,0,0,0,28,0,1,0,0,1,3,0,1201899,2014
05/17/2014,home,11620,48,Charleston So.,9,True,4,3,1,win,4 - 3,608344,741,1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,3,0,1201899,2014
