App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,2.0,0.0,4,2,1,2,1,0,12,10,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,3,0,02/03/2017,home,12560,785,Willamette,9,True,8,11,-3,loss,205037,781,1878791,2017
0,0,1.2,0.0,3,1,1,0,0,0,7,7,1,0,0,0,0,0,0,1,0,0,0,0,2,2,1,0,0,2,0,02/05/2017,home,12560,557,Puget Sound,9,True,4,3,1,win,205258,781,1878791,2017
0,0,1.1,0.0,0,2,0,2,0,0,7,4,0,0,0,0,2,0,0,0,0,1,0,0,2,2,0,1,0,2,0,02/16/2017,home,12560,516,Occidental,9,True,8,9,-1,loss,205781,781,1878791,2017
0,0,2.0,0.0,3,1,1,1,1,0,10,9,0,0,0,0,1,0,0,0,0,0,0,0,2,3,0,0,0,3,0,02/21/2017,home,12560,50,Bates,9,True,5,6,-1,loss,206714,781,1878791,2017
0,0,2.0,0.0,2,0,0,1,0,0,9,7,1,0,0,0,2,0,0,0,0,1,0,0,3,3,0,0,0,2,0,02/25/2017,home,12560,567,Redlands,9,True,3,7,-4,loss,207419,781,1878791,2017
0,0,1.0,0.0,2,1,1,1,3,0,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,1,03/03/2017,home,12560,549,Pomona-Pitzer,9,True,3,2,1,win,208252,781,1878791,2017
0,0,0.2,0.0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,3,0,03/10/2017,away,12560,134,Chapman,9,True,7,5,2,win,210095,781,1878791,2017
0,0,1.0,0.0,1,0,0,0,1,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,3,1,03/11/2017,home,12560,134,Chapman,9,True,6,4,2,win,210546,781,1878791,2017
0,0,1.1,0.0,0,0,0,0,2,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,3,1,03/14/2017,home,12560,105,Cal Lutheran,9,True,4,5,-1,loss,211289,781,1878791,2017
0,0,4.2,0.0,3,1,1,0,4,0,18,16,1,0,0,0,0,1,0,0,0,1,0,0,3,5,1,0,0,2,1,03/17/2017,home,12560,1379,Southern Vt.,14,True,3,2,1,win,211715,781,1878791,2017
0,0,0.1,0.0,1,0,0,0,0,0,2,2,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,3,0,03/31/2017,away,12560,1094,George Fox,9,True,3,5,-2,loss,215314,781,1878791,2017
0,0,1.0,0.0,3,1,1,0,0,0,5,5,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,1,5,0,04/01/2017,away,12560,1094,George Fox,9,True,6,5,1,win,215640,781,1878791,2017
0,0,1.0,0.0,1,0,0,0,1,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,1,04/08/2017,away,12560,105,Cal Lutheran,9,True,1,5,-4,loss,217942,781,1878791,2017
0,0,1.2,0.0,3,2,1,1,0,0,9,7,1,0,0,0,1,0,0,0,0,1,0,0,2,2,0,0,0,2,0,04/08/2017,away,12560,105,Cal Lutheran,9,True,4,7,-3,loss,217967,781,1878791,2017
0,0,2.0,0.0,0,0,0,1,3,0,8,7,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,1,2,1,04/14/2017,away,12560,89,Caltech,9,True,5,2,3,win,219362,781,1878791,2017
0,0,0.1,0.0,0,0,0,3,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4,0,04/15/2017,home,12560,89,Caltech,9,True,12,13,-1,loss,220346,781,1878791,2017
0,0,2.0,0.0,2,2,2,1,0,0,10,8,0,0,0,0,1,1,0,0,0,0,0,0,3,3,0,0,0,4,0,04/22/2017,away,12560,142,Claremont-M-S,9,True,14,11,3,win,221646,781,1878791,2017
0,0,0.1,0.0,1,0,0,1,0,0,3,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,4,0,04/28/2017,away,12560,341,La Verne,9,True,9,10,-1,loss,223170,781,1878791,2017
0,1,6.1,0.0,11,2,2,3,2,0,32,28,2,0,0,0,1,0,0,0,0,1,0,0,9,6,0,0,0,1,0,04/29/2017,home,12560,341,La Verne,9,True,11,3,8,win,223758,781,1878791,2017
