App,GS,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,1,5.0,2,1,1,3,3,0,20,16,1,0,0,0,0,0,0,0,0,0,1,75,9,2,1,0,0,1,0,02/14/2015,away,12080,678,Stetson,9,True,11,2,9,win,405000,340,1431007,2015
0,1,5.0,4,2,0,2,4,0,21,19,0,0,0,0,0,0,0,0,0,0,0,0,6,4,1,0,0,1,0,02/21/2015,away,12080,48,Charleston So.,9,True,13,11,2,win,405882,340,1431007,2015
0,1,4.0,9,4,4,2,3,0,22,20,2,0,0,0,0,0,0,0,0,0,0,79,5,3,0,1,0,1,2,02/28/2015,away,12080,28600,Lipscomb,9,True,5,13,-8,loss,407025,340,1431007,2015
0,1,7.0,6,2,2,1,5,0,27,26,3,0,0,0,0,0,0,0,0,0,0,0,5,10,0,1,0,1,4,03/07/2015,away,12080,456,UNC Asheville,9,True,1,2,-1,loss,407833,340,1431007,2015
0,1,5.1,7,3,1,2,4,0,26,22,0,1,0,0,0,1,0,0,0,0,1,0,3,7,1,0,0,1,2,03/15/2015,home,12080,482,Niagara,9,True,11,3,8,win,410380,340,1431007,2015
0,1,7.0,4,0,0,1,3,0,25,24,0,0,0,0,0,0,0,0,0,0,0,102,6,11,1,0,0,1,3,03/21/2015,away,12080,173,Davidson,9,True,8,0,8,win,411640,340,1431007,2015
0,1,5.1,6,4,4,1,6,0,24,22,2,0,0,0,0,1,0,0,0,0,0,0,8,2,0,0,0,1,2,03/29/2015,home,12080,175,Dayton,9,True,5,4,1,win,413903,340,1431007,2015
0,1,3.2,4,6,6,3,2,0,18,15,2,0,2,1,0,0,0,0,0,0,0,0,6,3,0,0,0,1,1,04/04/2015,away,12080,444,Morehead St.,9,True,14,17,-3,loss,416158,340,1431007,2015
0,1,7.0,4,2,2,0,6,0,27,23,2,0,0,0,0,1,0,0,0,3,0,0,9,6,0,1,0,1,3,04/17/2015,home,12080,596,St. Bonaventure,9,True,1,2,-1,loss,419327,340,1431007,2015
0,1,6.1,7,5,4,2,3,0,28,26,0,2,0,0,0,0,0,0,0,0,0,0,10,5,0,1,0,1,2,04/24/2015,home,12080,575,Richmond,9,True,3,5,-2,loss,421416,340,1431007,2015
0,1,8.0,7,3,3,1,5,0,33,32,1,0,0,0,0,0,0,0,0,0,0,0,10,9,0,0,0,1,1,05/01/2015,away,12080,606,Saint Joseph's,13,True,8,9,-1,loss,423342,340,1431007,2015
0,1,2.2,2,1,1,2,1,0,12,10,0,1,0,0,0,0,0,0,0,0,0,0,4,2,0,1,0,1,0,05/09/2015,home,12080,248,George Mason,9,True,0,4,-4,loss,424926,340,1431007,2015
