App,GS,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,1,6.0,5,2,2,0,5,0,22,22,2,0,0,1,0,0,0,0,0,0,0,73,8,4,1,0,0,1,0,02/14/2015,home,12080,629,San Francisco,9,True,13,5,8,win,405249,700,1530791,2015
0,1,6.0,4,0,0,4,3,0,24,19,1,0,0,0,0,0,0,0,0,0,0,90,10,2,1,0,0,1,2,02/21/2015,home,12080,503,NIU,9,True,6,4,2,win,405965,700,1530791,2015
0,0,3.0,0,0,0,2,2,0,9,7,0,0,0,0,0,0,0,0,0,0,0,47,3,2,0,0,0,5,0,03/03/2015,home,12080,2,Abilene Christian,16,True,6,5,1,win,407374,700,1530791,2015
0,1,1.1,4,2,2,1,0,0,9,8,0,0,0,1,0,0,0,0,0,0,0,0,1,3,0,1,0,1,0,03/08/2015,away,12080,97,Cal St. Fullerton,9,True,5,6,-1,loss,408356,700,1530791,2015
0,1,4.0,4,2,2,0,0,0,16,15,1,0,0,0,0,0,0,0,0,1,0,38,8,4,0,0,0,1,0,03/15/2015,away,12080,626,San Diego St.,9,True,6,3,3,win,410215,700,1530791,2015
0,1,4.0,3,1,1,1,3,0,16,13,2,0,0,0,0,0,0,0,0,1,1,72,3,6,0,0,0,1,0,04/12/2015,home,12080,51,Baylor,9,True,9,5,4,win,417991,700,1530791,2015
0,1,1.2,3,1,1,1,1,0,9,7,0,0,0,0,1,0,0,0,0,1,0,28,2,2,0,0,0,1,0,04/19/2015,away,12080,327,Kansas St.,9,True,4,1,3,win,420385,700,1530791,2015
0,0,0.2,3,2,2,1,1,0,6,5,1,1,0,0,0,0,0,0,0,0,0,24,1,0,0,0,0,2,0,04/24/2015,home,12080,521,Oklahoma St.,9,True,5,3,2,win,421411,700,1530791,2015
0,0,1.1,2,1,1,2,2,0,8,6,0,0,0,0,0,0,0,0,0,0,0,35,2,0,0,0,0,2,0,05/03/2015,away,12080,703,Texas,9,True,5,1,4,win,424226,700,1530791,2015
0,0,3.0,2,0,0,1,3,0,11,10,0,0,0,0,0,0,0,2,0,0,0,44,2,3,0,0,0,2,1,05/14/2015,away,12080,768,West Virginia,9,True,4,6,-2,loss,425460,700,1530791,2015
0,1,2.0,5,3,3,1,2,0,12,11,1,0,1,1,0,0,0,0,0,0,0,35,0,4,0,1,0,1,1,05/22/2015,neutral,12080,51,Baylor,9,True,4,5,-1,loss,426200,700,1530791,2015
