App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,0,1.0,0.0,2,1,1,1,2,0,6,5,0,0,0,0,0,0,0,0,0,0,0,21,0,1,0,0,0,5,0,0,02/11/2023,away,16340,30178,Northwestern Okla.,9,True,5,10,-5,loss,2390102,507,2663963,2023,2
1,0,3.0,0.0,3,2,2,0,3,0,14,13,2,0,1,0,0,1,0,1,1,0,0,57,2,4,0,0,0,2,1,0,02/25/2023,away,16340,130,Central Mo.,9,True,0,4,-4,loss,2391907,507,2663963,2023,2
1,0,0.2,0.0,0,0,0,0,2,0,2,2,0,0,0,0,0,0,0,2,0,0,0,10,0,0,0,0,0,5,1,0,03/04/2023,home,16340,9012,Mo. Southern St.,9,True,11,14,-3,loss,2393253,507,2663963,2023,2
1,0,3.0,0.0,2,0,0,0,3,0,11,11,0,0,0,0,0,0,0,0,0,0,0,43,3,3,1,0,0,2,0,0,03/05/2023,home,16340,9012,Mo. Southern St.,9,True,6,4,2,win,2393598,507,2663963,2023,2
1,0,3.1,0.0,1,0,0,2,7,0,13,11,0,0,0,0,1,0,0,2,0,0,0,52,1,2,1,0,0,2,1,0,03/11/2023,home,16340,1314,Pittsburg St.,9,True,3,1,2,win,2394834,507,2663963,2023,2
1,0,4.2,0.0,6,2,2,2,3,0,20,17,2,0,0,0,1,0,2,1,0,0,1,78,5,4,0,1,0,3,0,1,03/14/2023,away,16340,2814,Washburn,9,True,8,9,-1,loss,2395444,507,2663963,2023,2
1,0,1.0,0.0,5,3,3,0,2,0,8,8,0,1,0,0,0,0,0,0,0,0,0,38,0,1,0,1,0,2,0,0,03/19/2023,home,16340,1071,Emporia St.,9,True,2,8,-6,loss,2395963,507,2663963,2023,2
1,0,1.2,0.0,1,0,0,0,2,0,6,6,0,0,0,0,0,0,0,1,0,0,0,22,2,1,0,0,0,5,0,0,03/20/2023,home,16340,1071,Emporia St.,9,True,11,13,-2,loss,2396764,507,2663963,2023,2
1,0,1.1,0.0,3,2,2,1,2,0,8,7,2,0,0,1,0,0,0,0,0,0,0,28,1,1,0,1,0,2,1,0,03/25/2023,neutral,16340,12810,Northeastern St.,9,True,4,5,-1,loss,2397483,507,2663963,2023,2
1,0,2.0,0.0,1,0,0,0,3,0,7,7,1,0,0,0,0,0,0,0,0,0,0,29,1,2,0,0,0,4,1,0,03/29/2023,home,16340,2814,Washburn,9,True,2,4,-2,loss,2398522,507,2663963,2023,2
1,0,1.0,0.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,13,1,1,0,0,1,3,0,0,04/07/2023,home,16340,9013,Missouri Western,9,True,6,3,3,win,2400564,507,2663963,2023,2
1,0,2.0,0.0,1,3,3,4,2,0,10,5,0,0,0,0,0,0,0,2,0,1,0,39,1,2,0,1,0,3,0,0,04/08/2023,home,16340,9013,Missouri Western,10,True,5,6,-1,loss,2401046,507,2663963,2023,2
1,0,1.2,0.0,1,0,0,0,5,0,6,6,0,0,0,0,0,0,0,1,0,0,0,27,0,0,0,0,0,4,1,0,04/11/2023,home,16340,2814,Washburn,9,True,5,6,-1,loss,2401404,507,2663963,2023,2
1,0,0.1,0.0,3,3,3,0,0,0,4,4,0,0,0,1,0,0,0,0,0,0,0,12,0,1,0,0,0,5,0,0,04/18/2023,away,16340,30120,William Jewell,9,True,1,13,-12,loss,2402968,507,2663963,2023,2
1,0,2.2,0.0,2,0,0,2,1,0,11,9,1,0,0,0,0,0,0,1,1,0,0,43,4,2,0,0,1,4,0,0,04/23/2023,away,16340,9011,Fort Hays St.,9,True,14,9,5,win,2404124,507,2663963,2023,2
1,0,1.0,0.0,0,0,0,0,3,0,3,3,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,6,0,0,04/25/2023,home,16340,30120,William Jewell,9,True,13,6,7,win,2404410,507,2663963,2023,2
1,0,2.0,0.0,2,2,2,0,2,0,8,8,0,0,0,1,0,0,0,1,0,0,0,26,2,2,0,0,0,4,0,0,04/28/2023,home,16340,30180,Rogers St.,9,True,3,10,-7,loss,2404870,507,2663963,2023,2
1,0,1.2,0.0,1,0,0,0,2,0,6,6,1,0,0,0,0,0,0,1,0,0,0,19,2,1,0,0,1,2,0,0,04/29/2023,home,16340,30180,Rogers St.,9,True,10,6,4,win,2405399,507,2663963,2023,2
